Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmStridedBatchedTunableOp_Half_TN,tn_1950_1950_128_B_16,Gemm_Hipblaslt_TN_6929,0.084992
GemmStridedBatchedTunableOp_Half_TN,tn_2000_2000_128_B_16,Gemm_Hipblaslt_TN_153,0.0776304
GemmStridedBatchedTunableOp_Half_TN,tn_1842_1842_128_B_16,Gemm_Hipblaslt_TN_6942,0.0790398
GemmStridedBatchedTunableOp_Half_TN,tn_1823_1823_128_B_16,Gemm_Hipblaslt_TN_6942,0.078481
GemmStridedBatchedTunableOp_Half_TN,tn_1870_1870_128_B_16,Gemm_Hipblaslt_TN_6942,0.0813518
GemmStridedBatchedTunableOp_Half_TN,tn_1628_1628_128_B_16,Gemm_Rocblas_621294517,0.0655071
GemmStridedBatchedTunableOp_Half_TN,tn_1909_1909_128_B_16,Gemm_Hipblaslt_TN_6942,0.0824798
GemmStridedBatchedTunableOp_Half_TN,tn_1916_1916_128_B_16,Gemm_Hipblaslt_TN_6942,0.081651
GemmStridedBatchedTunableOp_Half_TN,tn_1625_1625_128_B_16,Gemm_Hipblaslt_TN_7483,0.0661623
GemmStridedBatchedTunableOp_Half_TN,tn_1724_1724_128_B_16,Gemm_Rocblas_621286413,0.0702705
GemmStridedBatchedTunableOp_Half_TN,tn_1970_1970_128_B_16,Gemm_Rocblas_621294533,0.086488
GemmStridedBatchedTunableOp_Half_TN,tn_1951_1951_128_B_16,Gemm_Hipblaslt_TN_6867,0.0861823
GemmStridedBatchedTunableOp_Half_TN,tn_1597_1597_128_B_16,Gemm_Rocblas_621294650,0.0653076
GemmStridedBatchedTunableOp_Half_TN,tn_1906_1906_128_B_16,Gemm_Hipblaslt_TN_6942,0.0820257
GemmStridedBatchedTunableOp_Half_TN,tn_1941_1941_128_B_16,Gemm_Hipblaslt_TN_6879,0.0854597
GemmStridedBatchedTunableOp_Half_TN,tn_1750_1750_128_B_16,Gemm_Rocblas_621286413,0.071736
GemmStridedBatchedTunableOp_Half_TN,tn_1753_1753_128_B_16,Gemm_Rocblas_621294517,0.0732975
GemmStridedBatchedTunableOp_Half_TN,tn_1988_1988_128_B_16,Gemm_Hipblaslt_TN_6879,0.0855854
GemmStridedBatchedTunableOp_Half_TN,tn_1837_1837_128_B_16,Gemm_Hipblaslt_TN_7483,0.0812676
GemmStridedBatchedTunableOp_Half_TN,tn_1830_1830_128_B_16,Gemm_Hipblaslt_TN_7483,0.0775985
GemmStridedBatchedTunableOp_Half_TN,tn_1667_1667_128_B_16,Gemm_Rocblas_621286413,0.0688274
GemmStridedBatchedTunableOp_Half_TN,tn_1613_1613_128_B_16,Gemm_Hipblaslt_TN_7483,0.0653474
GemmStridedBatchedTunableOp_Half_TN,tn_1694_1694_128_B_16,Gemm_Rocblas_621286413,0.0678824
GemmStridedBatchedTunableOp_Half_TN,tn_1881_1881_128_B_16,Gemm_Hipblaslt_TN_6942,0.0817784
GemmStridedBatchedTunableOp_Half_TN,tn_1959_1959_128_B_16,Gemm_Hipblaslt_TN_6929,0.0872942
GemmStridedBatchedTunableOp_Half_TN,tn_1697_1697_128_B_16,Gemm_Rocblas_621294754,0.0694065
GemmStridedBatchedTunableOp_Half_TN,tn_1598_1598_128_B_16,Gemm_Hipblaslt_TN_7483,0.0619993
GemmStridedBatchedTunableOp_Half_TN,tn_1854_1854_128_B_16,Gemm_Hipblaslt_TN_6942,0.0798534
GemmStridedBatchedTunableOp_Half_TN,tn_1735_1735_128_B_16,Gemm_Rocblas_621294517,0.0723662
GemmStridedBatchedTunableOp_Half_TN,tn_1887_1887_128_B_16,Gemm_Hipblaslt_TN_6942,0.0816166
GemmStridedBatchedTunableOp_Half_TN,tn_1861_1861_128_B_16,Gemm_Hipblaslt_TN_6942,0.0813175
GemmStridedBatchedTunableOp_Half_TN,tn_1913_1913_128_B_16,Gemm_Hipblaslt_TN_6942,0.0826458
GemmStridedBatchedTunableOp_Half_TN,tn_1692_1692_128_B_16,Gemm_Rocblas_621286413,0.068436
GemmStridedBatchedTunableOp_Half_TN,tn_1886_1886_128_B_16,Gemm_Hipblaslt_TN_6942,0.0816689
GemmStridedBatchedTunableOp_Half_TN,tn_1885_1885_128_B_16,Gemm_Hipblaslt_TN_6942,0.0823144
GemmStridedBatchedTunableOp_Half_TN,tn_1786_1786_128_B_16,Gemm_Rocblas_621294517,0.0753604
GemmStridedBatchedTunableOp_Half_TN,tn_1586_1586_128_B_16,Gemm_Rocblas_621286413,0.0635821
GemmStridedBatchedTunableOp_Half_TN,tn_1691_1691_128_B_16,Gemm_Rocblas_621286413,0.0694565
GemmStridedBatchedTunableOp_Half_TN,tn_1794_1794_128_B_16,Gemm_Rocblas_621294110,0.0771047
GemmStridedBatchedTunableOp_Half_TN,tn_1703_1703_128_B_16,Gemm_Rocblas_621286413,0.0708951
GemmStridedBatchedTunableOp_Half_TN,tn_1662_1662_128_B_16,Gemm_Rocblas_621286775,0.0657757
GemmStridedBatchedTunableOp_Half_TN,tn_1687_1687_128_B_16,Gemm_Rocblas_621294110,0.0688829
GemmStridedBatchedTunableOp_Half_TN,tn_1649_1649_128_B_16,Gemm_Hipblaslt_TN_7483,0.0652867
GemmStridedBatchedTunableOp_Half_TN,tn_1795_1795_128_B_16,Gemm_Rocblas_621294754,0.077478
GemmStridedBatchedTunableOp_Half_TN,tn_1890_1890_128_B_16,Gemm_Hipblaslt_TN_6942,0.0812146
GemmStridedBatchedTunableOp_Half_TN,tn_1756_1756_128_B_16,Gemm_Rocblas_621294109,0.0728212
GemmStridedBatchedTunableOp_Half_TN,tn_1819_1819_128_B_16,Gemm_Hipblaslt_TN_6942,0.0791726
GemmStridedBatchedTunableOp_Half_TN,tn_1737_1737_128_B_16,Gemm_Rocblas_621286413,0.0724003
GemmStridedBatchedTunableOp_Half_TN,tn_1789_1789_128_B_16,Gemm_Hipblaslt_TN_6857,0.0754592
GemmStridedBatchedTunableOp_Half_TN,tn_1631_1631_128_B_16,Gemm_Hipblaslt_TN_7483,0.0662297
GemmStridedBatchedTunableOp_Half_TN,tn_1602_1602_128_B_16,Gemm_Rocblas_621286776,0.0648224
