Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_14336_6976_4096,Gemm_Hipblaslt_TN_9914,1.32039
GemmTunableOp_Half_TN,tn_4096_3589_7168,Gemm_Hipblaslt_TN_9697,0.342656
GemmTunableOp_Half_TN,tn_4096_1689_7168,Gemm_Hipblaslt_TN_9359,0.183908
GemmTunableOp_Half_TN,tn_14336_3379_4096,Gemm_Rocblas_621294492,0.648407
GemmTunableOp_Half_TN,tn_4096_5030_7168,Gemm_Hipblaslt_TN_9681,0.518819
GemmTunableOp_Half_TN,tn_4096_3781_2048,Gemm_Hipblaslt_TN_9190,0.113637
GemmTunableOp_Half_TN,tn_4096_1614_2048,Gemm_Hipblaslt_TN_9607,0.055625
GemmTunableOp_Half_TN,tn_3072_7190_4096,Gemm_Hipblaslt_TN_9681,0.307504
GemmTunableOp_Half_TN,tn_14336_3565_4096,Gemm_Rocblas_621294330,0.661898
GemmTunableOp_Half_TN,tn_14336_1958_4096,Gemm_Hipblaslt_TN_9223,0.398635
GemmTunableOp_Half_TN,tn_4096_1771_7168,Gemm_Hipblaslt_TN_9136,0.198388
GemmTunableOp_Half_TN,tn_14336_1883_4096,Gemm_Hipblaslt_TN_9697,0.371045
GemmTunableOp_Half_TN,tn_14336_5541_4096,Gemm_Rocblas_621294492,1.0721
GemmTunableOp_Half_TN,tn_4096_7475_2048,Gemm_Hipblaslt_TN_9704,0.223245
GemmTunableOp_Half_TN,tn_3072_5680_4096,Gemm_Hipblaslt_TN_9624,0.254619
GemmTunableOp_Half_TN,tn_4096_1810_2048,Gemm_Hipblaslt_TN_9590,0.0632919
GemmTunableOp_Half_TN,tn_4096_1625_7168,Gemm_Hipblaslt_TN_9359,0.179008
GemmTunableOp_Half_TN,tn_14336_7364_4096,Gemm_Hipblaslt_TN_9900,1.41348
GemmTunableOp_Half_TN,tn_14336_1737_4096,Gemm_Hipblaslt_TN_9793,0.362655
GemmTunableOp_Half_TN,tn_14336_3630_4096,Gemm_Hipblaslt_TN_9677,0.7274
GemmTunableOp_Half_TN,tn_4096_5470_2048,Gemm_Hipblaslt_TN_9799,0.170308
GemmTunableOp_Half_TN,tn_4096_7096_2048,Gemm_Hipblaslt_TN_9694,0.202034
GemmTunableOp_Half_TN,tn_4096_7109_7168,Gemm_Hipblaslt_TN_9743,0.67455
GemmTunableOp_Half_TN,tn_4096_56_2048,Gemm_Rocblas_621294155,0.00798113
GemmTunableOp_Half_TN,tn_4096_1763_7168,Gemm_Hipblaslt_TN_9329,0.197875
GemmTunableOp_Half_TN,tn_3072_3494_4096,Gemm_Rocblas_621294495,0.155739
GemmTunableOp_Half_TN,tn_4096_3553_2048,Gemm_Hipblaslt_TN_9896,0.1032
GemmTunableOp_Half_TN,tn_4096_1826_2048,Gemm_Hipblaslt_TN_9590,0.0620602
GemmTunableOp_Half_TN,tn_14336_7190_4096,Gemm_Hipblaslt_TN_9683,1.38255
GemmTunableOp_Half_TN,tn_3072_1686_4096,Gemm_Hipblaslt_TN_9148,0.0881373
GemmTunableOp_Half_TN,tn_3072_1713_4096,Gemm_Hipblaslt_TN_9148,0.0871871
GemmTunableOp_Half_TN,tn_4096_1879_7168,Gemm_Hipblaslt_TN_9645,0.205764
GemmTunableOp_Half_TN,tn_4096_3494_7168,Gemm_Hipblaslt_TN_9677,0.336016
GemmTunableOp_Half_TN,tn_4096_1909_7168,Gemm_Hipblaslt_TN_9134,0.206561
GemmTunableOp_Half_TN,tn_4096_5427_7168,Gemm_Rocblas_621294426,0.547975
GemmTunableOp_Half_TN,tn_4096_80_7168,Gemm_Rocblas_621294028,0.0243824
GemmTunableOp_Half_TN,tn_4096_208_2048,Gemm_Rocblas_621294175,0.014069
GemmTunableOp_Half_TN,tn_64128_242_4096,Gemm_Rocblas_621286915,0.29215
GemmTunableOp_Half_TN,tn_4096_3382_7168,Gemm_Hipblaslt_TN_9682,0.327422
GemmTunableOp_Half_TN,tn_64128_50_4096,Gemm_Hipblaslt_TN_9097,0.161187
GemmTunableOp_Half_TN,tn_4096_1789_7168,Gemm_Hipblaslt_TN_9645,0.200358
GemmTunableOp_Half_TN,tn_4096_1902_2048,Gemm_Hipblaslt_TN_9590,0.0633097
GemmTunableOp_Half_TN,tn_4096_7240_7168,Gemm_Hipblaslt_TN_9743,0.681341
GemmTunableOp_Half_TN,tn_4096_160_2048,Gemm_Rocblas_621294171,0.0130718
GemmTunableOp_Half_TN,tn_3072_3602_4096,Gemm_Hipblaslt_TN_9629,0.158701
GemmTunableOp_Half_TN,tn_64128_135_4096,Gemm_Hipblaslt_TN_9108,0.217506
GemmTunableOp_Half_TN,tn_4096_3416_7168,Gemm_Hipblaslt_TN_9682,0.3318
GemmTunableOp_Half_TN,tn_4096_6747_2048,Gemm_Hipblaslt_TN_9857,0.202286
GemmTunableOp_Half_TN,tn_4096_1896_7168,Gemm_Hipblaslt_TN_9645,0.207501
GemmTunableOp_Half_TN,tn_4096_1846_7168,Gemm_Hipblaslt_TN_9137,0.203969
GemmTunableOp_Half_TN,tn_4096_1855_7168,Gemm_Hipblaslt_TN_9267,0.203304
GemmTunableOp_Half_TN,tn_14336_1790_4096,Gemm_Hipblaslt_TN_9192,0.364416
GemmTunableOp_Half_TN,tn_3072_1673_4096,Gemm_Hipblaslt_TN_9561,0.0880528
GemmTunableOp_Half_TN,tn_4096_1573_2048,Gemm_Hipblaslt_TN_9587,0.054157
GemmTunableOp_Half_TN,tn_4096_7478_2048,Gemm_Hipblaslt_TN_9768,0.223221
GemmTunableOp_Half_TN,tn_3072_56_4096,Gemm_Rocblas_621294146,0.0106796
GemmTunableOp_Half_TN,tn_3072_7139_4096,Gemm_Hipblaslt_TN_9681,0.308366
GemmTunableOp_Half_TN,tn_4096_1842_7168,Gemm_Hipblaslt_TN_9268,0.203055
GemmTunableOp_Half_TN,tn_14336_3647_4096,Gemm_Hipblaslt_TN_9192,0.724967
GemmTunableOp_Half_TN,tn_4096_3478_7168,Gemm_Hipblaslt_TN_9697,0.334755
GemmTunableOp_Half_TN,tn_3072_7118_4096,Gemm_Hipblaslt_TN_9619,0.310074
GemmTunableOp_Half_TN,tn_64128_218_4096,Gemm_Hipblaslt_TN_9919,0.278275
GemmTunableOp_Half_TN,tn_4096_3441_7168,Gemm_Hipblaslt_TN_9695,0.331558
GemmTunableOp_Half_TN,tn_64128_30_4096,Gemm_Hipblaslt_TN_9094,0.146655
GemmTunableOp_Half_TN,tn_4096_1622_7168,Gemm_Hipblaslt_TN_9587,0.180585
GemmTunableOp_Half_TN,tn_4096_5301_2048,Gemm_Hipblaslt_TN_9672,0.169057
GemmTunableOp_Half_TN,tn_14336_152_4096,Gemm_Hipblaslt_TN_9312,0.0516727
GemmTunableOp_Half_TN,tn_3072_1735_4096,Gemm_Hipblaslt_TN_9163,0.0883178
GemmTunableOp_Half_TN,tn_3072_6868_4096,Gemm_Hipblaslt_TN_9681,0.298783
GemmTunableOp_Half_TN,tn_14336_144_4096,Gemm_Hipblaslt_TN_9312,0.0506925
GemmTunableOp_Half_TN,tn_3072_7344_4096,Gemm_Hipblaslt_TN_9924,0.325195
GemmTunableOp_Half_TN,tn_4096_3557_7168,Gemm_Hipblaslt_TN_9677,0.338914
GemmTunableOp_Half_TN,tn_64128_233_4096,Gemm_Rocblas_621286915,0.289648
GemmTunableOp_Half_TN,tn_14336_1764_4096,Gemm_Hipblaslt_TN_9793,0.364688
GemmTunableOp_Half_TN,tn_14336_3855_4096,Gemm_Hipblaslt_TN_9187,0.753736
GemmTunableOp_Half_TN,tn_3072_7191_4096,Gemm_Hipblaslt_TN_9681,0.309731
GemmTunableOp_Half_TN,tn_3072_1838_4096,Gemm_Hipblaslt_TN_9324,0.0927031
GemmTunableOp_Half_TN,tn_3072_1770_4096,Gemm_Hipblaslt_TN_9613,0.0921533
GemmTunableOp_Half_TN,tn_4096_1757_2048,Gemm_Hipblaslt_TN_9136,0.0624506
GemmTunableOp_Half_TN,tn_4096_5352_7168,Gemm_Hipblaslt_TN_9690,0.545973
GemmTunableOp_Half_TN,tn_3072_248_4096,Gemm_Rocblas_621286491,0.0227288
GemmTunableOp_Half_TN,tn_14336_1789_4096,Gemm_Hipblaslt_TN_9793,0.366096
GemmTunableOp_Half_TN,tn_4096_1760_7168,Gemm_Hipblaslt_TN_9673,0.199267
GemmTunableOp_Half_TN,tn_3072_6916_4096,Gemm_Hipblaslt_TN_9681,0.302694
GemmTunableOp_Half_TN,tn_14336_3508_4096,Gemm_Hipblaslt_TN_9220,0.651245
GemmTunableOp_Half_TN,tn_64128_181_4096,Gemm_Hipblaslt_TN_9855,0.249224
GemmTunableOp_Half_TN,tn_4096_1722_2048,Gemm_Hipblaslt_TN_9164,0.0574247
GemmTunableOp_Half_TN,tn_4096_3581_2048,Gemm_Hipblaslt_TN_9896,0.105136
GemmTunableOp_Half_TN,tn_64128_85_4096,Gemm_Hipblaslt_TN_9057,0.177953
GemmTunableOp_Half_TN,tn_4096_72_2048,Gemm_Rocblas_621286278,0.00894457
GemmTunableOp_Half_TN,tn_4096_24_7168,Gemm_Rocblas_621294044,0.0150994
GemmTunableOp_Half_TN,tn_3072_6843_4096,Gemm_Hipblaslt_TN_9681,0.296673
GemmTunableOp_Half_TN,tn_4096_96_7168,Gemm_Rocblas_621286279,0.0245142
GemmTunableOp_Half_TN,tn_64128_169_4096,Gemm_Hipblaslt_TN_9661,0.244391
GemmTunableOp_Half_TN,tn_4096_6789_2048,Gemm_Hipblaslt_TN_9683,0.203404
GemmTunableOp_Half_TN,tn_4096_1945_2048,Gemm_Hipblaslt_TN_9134,0.0646065
GemmTunableOp_Half_TN,tn_14336_3547_4096,Gemm_Rocblas_621294492,0.65703
GemmTunableOp_Half_TN,tn_4096_7021_2048,Gemm_Hipblaslt_TN_9694,0.204897
GemmTunableOp_Half_TN,tn_4096_3455_2048,Gemm_Hipblaslt_TN_9896,0.101216
GemmTunableOp_Half_TN,tn_4096_6990_2048,Gemm_Hipblaslt_TN_9743,0.204314
