Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_64128_14_4096,Gemm_Rocblas_621286348,0.143607
GemmTunableOp_Half_TN,tn_4096_853_7168,Gemm_Hipblaslt_TN_9099,0.114348
GemmTunableOp_Half_TN,tn_4096_8000_2048,Gemm_Rocblas_621286281,0.234807
GemmTunableOp_Half_TN,tn_4096_797_2048,Gemm_Hipblaslt_TN_9352,0.0339111
GemmTunableOp_Half_TN,tn_3072_168_4096,Gemm_Rocblas_621294164,0.0182749
GemmTunableOp_Half_TN,tn_4096_1900_2048,Gemm_Hipblaslt_TN_9134,0.0665473
GemmTunableOp_Half_TN,tn_4096_2699_7168,Gemm_Hipblaslt_TN_9799,0.278424
GemmTunableOp_Half_TN,tn_4096_1733_7168,Gemm_Hipblaslt_TN_9673,0.198299
GemmTunableOp_Half_TN,tn_3072_1701_4096,Gemm_Hipblaslt_TN_9163,0.0893572
GemmTunableOp_Half_TN,tn_4096_1600_7168,Gemm_Hipblaslt_TN_9265,0.18443
GemmTunableOp_Half_TN,tn_4096_3507_2048,Gemm_Hipblaslt_TN_9677,0.104495
GemmTunableOp_Half_TN,tn_64128_199_4096,Gemm_Hipblaslt_TN_9961,0.272319
GemmTunableOp_Half_TN,tn_64128_56_4096,Gemm_Hipblaslt_TN_9097,0.163458
GemmTunableOp_Half_TN,tn_14336_2636_4096,Gemm_Hipblaslt_TN_9677,0.542239
GemmTunableOp_Half_TN,tn_4096_3569_7168,Gemm_Hipblaslt_TN_9677,0.349242
GemmTunableOp_Half_TN,tn_4096_903_7168,Gemm_Hipblaslt_TN_9634,0.11919
GemmTunableOp_Half_TN,tn_3072_24_4096,Gemm_Rocblas_621286323,0.0092338
GemmTunableOp_Half_TN,tn_3072_2750_4096,Gemm_Hipblaslt_TN_9624,0.130337
GemmTunableOp_Half_TN,tn_4096_24_2048,Gemm_Rocblas_621286273,0.00719876
GemmTunableOp_Half_TN,tn_3072_3402_4096,Gemm_Rocblas_621294495,0.155267
GemmTunableOp_Half_TN,tn_4096_927_7168,Gemm_Hipblaslt_TN_9634,0.121159
GemmTunableOp_Half_TN,tn_14336_3565_4096,Gemm_Hipblaslt_TN_9217,0.685076
GemmTunableOp_Half_TN,tn_4096_7817_2048,Gemm_Hipblaslt_TN_9815,0.230797
GemmTunableOp_Half_TN,tn_4096_986_2048,Gemm_Hipblaslt_TN_9576,0.0394067
GemmTunableOp_Half_TN,tn_4096_3671_2048,Gemm_Hipblaslt_TN_9873,0.113613
GemmTunableOp_Half_TN,tn_14336_2703_4096,Gemm_Hipblaslt_TN_9677,0.560824
GemmTunableOp_Half_TN,tn_14336_16_4096,Gemm_Rocblas_621294052,0.023953
GemmTunableOp_Half_TN,tn_64128_235_4096,Gemm_Rocblas_621286915,0.295055
GemmTunableOp_Half_TN,tn_64128_217_4096,Gemm_Hipblaslt_TN_9841,0.2767
GemmTunableOp_Half_TN,tn_14336_840_4096,Gemm_Hipblaslt_TN_9677,0.18133
GemmTunableOp_Half_TN,tn_64128_35_4096,Gemm_Hipblaslt_TN_9144,0.155278
GemmTunableOp_Half_TN,tn_64128_227_4096,Gemm_Rocblas_621294294,0.289814
