Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmStridedBatchedTunableOp_Half_TN,tn_864_864_128_B_32,Gemm_Hipblaslt_TN_150,0.0363537
GemmStridedBatchedTunableOp_Half_TN,tn_971_971_128_B_32,Gemm_Hipblaslt_TN_7483,0.0527849
GemmStridedBatchedTunableOp_Half_TN,tn_854_854_128_B_32,Gemm_Rocblas_621294635,0.0443288
GemmStridedBatchedTunableOp_Half_TN,tn_834_834_128_B_32,Gemm_Rocblas_621286774,0.0445389
GemmStridedBatchedTunableOp_Half_TN,tn_1079_1079_128_B_32,Gemm_Rocblas_621294725,0.0586472
GemmStridedBatchedTunableOp_Half_TN,tn_877_877_128_B_32,Gemm_Rocblas_621294105,0.0455426
GemmStridedBatchedTunableOp_Half_TN,tn_1149_1149_128_B_32,Gemm_Hipblaslt_TN_7483,0.0665641
GemmStridedBatchedTunableOp_Half_TN,tn_865_865_128_B_32,Gemm_Rocblas_621294105,0.0449649
GemmStridedBatchedTunableOp_Half_TN,tn_955_955_128_B_32,Gemm_Hipblaslt_TN_7519,0.0505784
GemmStridedBatchedTunableOp_Half_TN,tn_1297_1297_128_B_32,Gemm_Rocblas_621294725,0.0814743
GemmStridedBatchedTunableOp_Half_TN,tn_965_965_128_B_32,Gemm_Hipblaslt_TN_7483,0.0518469
GemmStridedBatchedTunableOp_Half_TN,tn_892_892_128_B_32,Gemm_Rocblas_621286396,0.0464911
GemmStridedBatchedTunableOp_Half_TN,tn_940_940_128_B_32,Gemm_Hipblaslt_TN_7519,0.0494483
GemmStridedBatchedTunableOp_Half_TN,tn_1201_1201_128_B_32,Gemm_Rocblas_621294725,0.0702058
GemmStridedBatchedTunableOp_Half_TN,tn_849_849_128_B_32,Gemm_Rocblas_621294635,0.0445471
GemmStridedBatchedTunableOp_Half_TN,tn_798_798_128_B_32,Gemm_Rocblas_621294635,0.0398656
GemmStridedBatchedTunableOp_Half_TN,tn_1000_1000_128_B_32,Gemm_Hipblaslt_TN_153,0.0488738
GemmStridedBatchedTunableOp_Half_TN,tn_813_813_128_B_32,Gemm_Rocblas_621294635,0.0418666
GemmStridedBatchedTunableOp_Half_TN,tn_1409_1409_128_B_32,Gemm_Rocblas_621286397,0.0918751
GemmStridedBatchedTunableOp_Half_TN,tn_927_927_128_B_32,Gemm_Rocblas_621294635,0.0506982
GemmStridedBatchedTunableOp_Half_TN,tn_984_984_128_B_32,Gemm_Hipblaslt_TN_149,0.047366
GemmStridedBatchedTunableOp_Half_TN,tn_1144_1144_128_B_32,Gemm_Rocblas_621294725,0.063269
GemmStridedBatchedTunableOp_Half_TN,tn_1357_1357_128_B_32,Gemm_Rocblas_621294725,0.0867363
GemmStridedBatchedTunableOp_Half_TN,tn_851_851_128_B_32,Gemm_Rocblas_621294635,0.0436448
GemmStridedBatchedTunableOp_Half_TN,tn_1069_1069_128_B_32,Gemm_Rocblas_621294725,0.0592252
GemmStridedBatchedTunableOp_Half_TN,tn_917_917_128_B_32,Gemm_Rocblas_621294635,0.0489556
GemmStridedBatchedTunableOp_Half_TN,tn_985_985_128_B_32,Gemm_Hipblaslt_TN_7519,0.0520217
GemmStridedBatchedTunableOp_Half_TN,tn_1111_1111_128_B_32,Gemm_Rocblas_621294725,0.0640452
GemmStridedBatchedTunableOp_Half_TN,tn_875_875_128_B_32,Gemm_Rocblas_621294635,0.0452215
GemmStridedBatchedTunableOp_Half_TN,tn_792_792_128_B_32,Gemm_Hipblaslt_TN_150,0.0375431
GemmStridedBatchedTunableOp_Half_TN,tn_1271_1271_128_B_32,Gemm_Rocblas_621286411,0.0765922
GemmStridedBatchedTunableOp_Half_TN,tn_1239_1239_128_B_32,Gemm_Rocblas_621294725,0.0738055
GemmStridedBatchedTunableOp_Half_TN,tn_1393_1393_128_B_32,Gemm_Rocblas_621294725,0.0896124
GemmStridedBatchedTunableOp_Half_TN,tn_1281_1281_128_B_32,Gemm_Rocblas_621294551,0.0797515
GemmStridedBatchedTunableOp_Half_TN,tn_949_949_128_B_32,Gemm_Hipblaslt_TN_7519,0.0510537
GemmStridedBatchedTunableOp_Half_TN,tn_829_829_128_B_32,Gemm_Rocblas_621294635,0.0420496
GemmStridedBatchedTunableOp_Half_TN,tn_1441_1441_128_B_32,Gemm_Rocblas_621294106,0.0943091
GemmStridedBatchedTunableOp_Half_TN,tn_795_795_128_B_32,Gemm_Rocblas_621286810,0.0403243
GemmStridedBatchedTunableOp_Half_TN,tn_989_989_128_B_32,Gemm_Rocblas_621294550,0.0512303
GemmStridedBatchedTunableOp_Half_TN,tn_843_843_128_B_32,Gemm_Rocblas_621294635,0.0438672
GemmStridedBatchedTunableOp_Half_TN,tn_878_878_128_B_32,Gemm_Rocblas_621294527,0.0461574
GemmStridedBatchedTunableOp_Half_TN,tn_986_986_128_B_32,Gemm_Rocblas_621294550,0.0523638
GemmStridedBatchedTunableOp_Half_TN,tn_814_814_128_B_32,Gemm_Rocblas_621294635,0.0417841
GemmStridedBatchedTunableOp_Half_TN,tn_16_16_128_B_32,Gemm_Rocblas_621294459,0.00641393
GemmStridedBatchedTunableOp_Half_TN,tn_824_824_128_B_32,Gemm_Hipblaslt_TN_150,0.038067
GemmStridedBatchedTunableOp_Half_TN,tn_950_950_128_B_32,Gemm_Hipblaslt_TN_7519,0.0494308
GemmStridedBatchedTunableOp_Half_TN,tn_841_841_128_B_32,Gemm_Hipblaslt_TN_7483,0.0433582
GemmStridedBatchedTunableOp_Half_TN,tn_894_894_128_B_32,Gemm_Rocblas_621286396,0.0462352
GemmStridedBatchedTunableOp_Half_TN,tn_915_915_128_B_32,Gemm_Hipblaslt_TN_7519,0.0492889
GemmStridedBatchedTunableOp_Half_TN,tn_995_995_128_B_32,Gemm_Rocblas_621286809,0.0534779
GemmStridedBatchedTunableOp_Half_TN,tn_807_807_128_B_32,Gemm_Rocblas_621294635,0.0408368
GemmStridedBatchedTunableOp_Half_TN,tn_963_963_128_B_32,Gemm_Rocblas_621286809,0.0515733
GemmStridedBatchedTunableOp_Half_TN,tn_855_855_128_B_32,Gemm_Hipblaslt_TN_7059,0.0446484
GemmStridedBatchedTunableOp_Half_TN,tn_839_839_128_B_32,Gemm_Rocblas_621294635,0.0438993
GemmStridedBatchedTunableOp_Half_TN,tn_959_959_128_B_32,Gemm_Hipblaslt_TN_9351,0.0506783
GemmStridedBatchedTunableOp_Half_TN,tn_891_891_128_B_32,Gemm_Rocblas_621294105,0.0465256
GemmStridedBatchedTunableOp_Half_TN,tn_802_802_128_B_32,Gemm_Rocblas_621294635,0.0392262
GemmStridedBatchedTunableOp_Half_TN,tn_954_954_128_B_32,Gemm_Hipblaslt_TN_7519,0.0514067
GemmStridedBatchedTunableOp_Half_TN,tn_1139_1139_128_B_32,Gemm_Hipblaslt_TN_7483,0.0643736
GemmStridedBatchedTunableOp_Half_TN,tn_982_982_128_B_32,Gemm_Rocblas_621294550,0.0524334
GemmStridedBatchedTunableOp_Half_TN,tn_912_912_128_B_32,Gemm_Hipblaslt_TN_153,0.0447441
GemmStridedBatchedTunableOp_Half_TN,tn_1169_1169_128_B_32,Gemm_Rocblas_621294725,0.0681956
GemmStridedBatchedTunableOp_Half_TN,tn_823_823_128_B_32,Gemm_Rocblas_621294635,0.0407406
