Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmStridedBatchedTunableOp_Half_TN,tn_882_882_128_B_32,Gemm_Rocblas_621294527,0.0466922
GemmStridedBatchedTunableOp_Half_TN,tn_983_983_128_B_32,Gemm_Hipblaslt_TN_7483,0.0529918
GemmStridedBatchedTunableOp_Half_TN,tn_972_972_128_B_32,Gemm_Rocblas_621286809,0.0512187
GemmStridedBatchedTunableOp_Half_TN,tn_1175_1175_128_B_32,Gemm_Rocblas_621294725,0.0669024
GemmStridedBatchedTunableOp_Half_TN,tn_968_968_128_B_32,Gemm_Hipblaslt_TN_153,0.0473087
GemmStridedBatchedTunableOp_Half_TN,tn_796_796_128_B_32,Gemm_Rocblas_621294635,0.0394897
GemmStridedBatchedTunableOp_Half_TN,tn_1223_1223_128_B_32,Gemm_Rocblas_621294725,0.0710162
GemmStridedBatchedTunableOp_Half_TN,tn_1361_1361_128_B_32,Gemm_Rocblas_621286412,0.0865495
GemmStridedBatchedTunableOp_Half_TN,tn_1202_1202_128_B_32,Gemm_Rocblas_621294725,0.0684695
GemmStridedBatchedTunableOp_Half_TN,tn_835_835_128_B_32,Gemm_Rocblas_621294635,0.0431946
GemmStridedBatchedTunableOp_Half_TN,tn_977_977_128_B_32,Gemm_Rocblas_621286809,0.0515128
GemmStridedBatchedTunableOp_Half_TN,tn_1313_1313_128_B_32,Gemm_Rocblas_621294725,0.0829878
GemmStridedBatchedTunableOp_Half_TN,tn_879_879_128_B_32,Gemm_Hipblaslt_TN_7483,0.0460091
GemmStridedBatchedTunableOp_Half_TN,tn_1245_1245_128_B_32,Gemm_Hipblaslt_TN_7519,0.0739662
GemmStridedBatchedTunableOp_Half_TN,tn_908_908_128_B_32,Gemm_Hipblaslt_TN_7483,0.0490748
GemmStridedBatchedTunableOp_Half_TN,tn_859_859_128_B_32,Gemm_Rocblas_621294635,0.0447461
GemmStridedBatchedTunableOp_Half_TN,tn_1255_1255_128_B_32,Gemm_Rocblas_621294725,0.0748056
GemmStridedBatchedTunableOp_Half_TN,tn_32_32_128_B_32,Gemm_Rocblas_621286443,0.00621085
GemmStridedBatchedTunableOp_Half_TN,tn_1351_1351_128_B_32,Gemm_Rocblas_621294725,0.0857536
GemmStridedBatchedTunableOp_Half_TN,tn_850_850_128_B_32,Gemm_Rocblas_621294635,0.0443931
GemmStridedBatchedTunableOp_Half_TN,tn_1105_1105_128_B_32,Gemm_Hipblaslt_TN_7519,0.0635382
GemmStridedBatchedTunableOp_Half_TN,tn_1329_1329_128_B_32,Gemm_Rocblas_621294725,0.0851735
GemmStridedBatchedTunableOp_Half_TN,tn_939_939_128_B_32,Gemm_Hipblaslt_TN_7519,0.0497738
GemmStridedBatchedTunableOp_Half_TN,tn_941_941_128_B_32,Gemm_Hipblaslt_TN_7519,0.0520105
GemmStridedBatchedTunableOp_Half_TN,tn_1293_1293_128_B_32,Gemm_Rocblas_621294725,0.0814813
GemmStridedBatchedTunableOp_Half_TN,tn_920_920_128_B_32,Gemm_Hipblaslt_TN_153,0.0456988
GemmStridedBatchedTunableOp_Half_TN,tn_975_975_128_B_32,Gemm_Rocblas_621294550,0.0517682
GemmStridedBatchedTunableOp_Half_TN,tn_902_902_128_B_32,Gemm_Hipblaslt_TN_7519,0.0482149
GemmStridedBatchedTunableOp_Half_TN,tn_1282_1282_128_B_32,Gemm_Rocblas_621286810,0.0805907
GemmStridedBatchedTunableOp_Half_TN,tn_816_816_128_B_32,Gemm_Hipblaslt_TN_150,0.0365764
GemmStridedBatchedTunableOp_Half_TN,tn_921_921_128_B_32,Gemm_Hipblaslt_TN_7519,0.049502
GemmStridedBatchedTunableOp_Half_TN,tn_842_842_128_B_32,Gemm_Hipblaslt_TN_7059,0.0445894
GemmStridedBatchedTunableOp_Half_TN,tn_895_895_128_B_32,Gemm_Rocblas_621294105,0.0475789
GemmStridedBatchedTunableOp_Half_TN,tn_1287_1287_128_B_32,Gemm_Rocblas_621294725,0.0808874
GemmStridedBatchedTunableOp_Half_TN,tn_948_948_128_B_32,Gemm_Hipblaslt_TN_7519,0.0519871
GemmStridedBatchedTunableOp_Half_TN,tn_907_907_128_B_32,Gemm_Hipblaslt_TN_7483,0.0490586
GemmStridedBatchedTunableOp_Half_TN,tn_903_903_128_B_32,Gemm_Hipblaslt_TN_7519,0.0485892
GemmStridedBatchedTunableOp_Half_TN,tn_820_820_128_B_32,Gemm_Rocblas_621294635,0.0410848
GemmStridedBatchedTunableOp_Half_TN,tn_817_817_128_B_32,Gemm_Rocblas_621294635,0.0416485
GemmStridedBatchedTunableOp_Half_TN,tn_999_999_128_B_32,Gemm_Hipblaslt_TN_7519,0.0539013
GemmStridedBatchedTunableOp_Half_TN,tn_791_791_128_B_32,Gemm_Rocblas_621294635,0.0394494
GemmStridedBatchedTunableOp_Half_TN,tn_987_987_128_B_32,Gemm_Rocblas_621294550,0.0529654
GemmStridedBatchedTunableOp_Half_TN,tn_1473_1473_128_B_32,Gemm_Rocblas_621286413,0.0984713
GemmStridedBatchedTunableOp_Half_TN,tn_848_848_128_B_32,Gemm_Hipblaslt_TN_150,0.0378699
GemmStridedBatchedTunableOp_Half_TN,tn_988_988_128_B_32,Gemm_Rocblas_621294550,0.0520274
GemmStridedBatchedTunableOp_Half_TN,tn_957_957_128_B_32,Gemm_Hipblaslt_TN_7519,0.0518567
GemmStridedBatchedTunableOp_Half_TN,tn_809_809_128_B_32,Gemm_Rocblas_621294635,0.0405951
GemmStridedBatchedTunableOp_Half_TN,tn_945_945_128_B_32,Gemm_Hipblaslt_TN_7519,0.05133
GemmStridedBatchedTunableOp_Half_TN,tn_861_861_128_B_32,Gemm_Rocblas_621294635,0.0456009
GemmStridedBatchedTunableOp_Half_TN,tn_944_944_128_B_32,Gemm_Rocblas_621286240,0.0465851
GemmStridedBatchedTunableOp_Half_TN,tn_873_873_128_B_32,Gemm_Rocblas_621294635,0.0466577
