Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_4096_885_7168,Gemm_Hipblaslt_TN_9355,0.117399
GemmTunableOp_Half_TN,tn_3072_1775_4096,Gemm_Hipblaslt_TN_7091,0.0921145
GemmTunableOp_Half_TN,tn_3072_7299_4096,Gemm_Hipblaslt_TN_9779,0.325768
GemmTunableOp_Half_TN,tn_4096_813_7168,Gemm_Hipblaslt_TN_9099,0.109888
GemmTunableOp_Half_TN,tn_3072_2592_4096,Gemm_Hipblaslt_TN_9329,0.121702
GemmTunableOp_Half_TN,tn_14336_930_4096,Gemm_Hipblaslt_TN_9697,0.185327
GemmTunableOp_Half_TN,tn_4096_8_2048,Gemm_Rocblas_621294144,0.00730091
GemmTunableOp_Half_TN,tn_3072_1792_4096,Gemm_Rocblas_621294520,0.0897777
GemmTunableOp_Half_TN,tn_4096_923_7168,Gemm_Hipblaslt_TN_9604,0.118486
GemmTunableOp_Half_TN,tn_3072_7787_4096,Gemm_Hipblaslt_TN_9800,0.335799
GemmTunableOp_Half_TN,tn_4096_216_7168,Gemm_Hipblaslt_TN_9497,0.0422123
GemmTunableOp_Half_TN,tn_64128_14_4096,Gemm_Rocblas_621286348,0.143692
GemmTunableOp_Half_TN,tn_64128_8_4096,Gemm_Rocblas_621286348,0.14024
GemmTunableOp_Half_TN,tn_3072_1697_4096,Gemm_Hipblaslt_TN_9561,0.0870605
GemmTunableOp_Half_TN,tn_64128_62_4096,Gemm_Hipblaslt_TN_9097,0.164072
GemmTunableOp_Half_TN,tn_4096_1724_2048,Gemm_Hipblaslt_TN_9164,0.0593583
GemmTunableOp_Half_TN,tn_14336_7952_4096,Gemm_Hipblaslt_TN_9914,1.51414
GemmTunableOp_Half_TN,tn_4096_1762_2048,Gemm_Hipblaslt_TN_9136,0.0627704
GemmTunableOp_Half_TN,tn_3072_1724_4096,Gemm_Rocblas_621294520,0.0895794
GemmTunableOp_Half_TN,tn_4096_1831_2048,Gemm_Hipblaslt_TN_9680,0.0635134
GemmTunableOp_Half_TN,tn_4096_790_7168,Gemm_Hipblaslt_TN_9158,0.107493
GemmTunableOp_Half_TN,tn_4096_795_7168,Gemm_Hipblaslt_TN_9158,0.106674
GemmTunableOp_Half_TN,tn_64128_177_4096,Gemm_Hipblaslt_TN_9817,0.249346
GemmTunableOp_Half_TN,tn_4096_1777_2048,Gemm_Hipblaslt_TN_9590,0.0632674
GemmTunableOp_Half_TN,tn_3072_1649_4096,Gemm_Hipblaslt_TN_9561,0.0874412
GemmTunableOp_Half_TN,tn_64128_236_4096,Gemm_Hipblaslt_TN_9122,0.291301
GemmTunableOp_Half_TN,tn_14336_3430_4096,Gemm_Hipblaslt_TN_9223,0.651734
GemmTunableOp_Half_TN,tn_14336_873_4096,Gemm_Hipblaslt_TN_9697,0.182268
GemmTunableOp_Half_TN,tn_14336_990_4096,Gemm_Hipblaslt_TN_9220,0.205213
GemmTunableOp_Half_TN,tn_14336_799_4096,Gemm_Hipblaslt_TN_9691,0.162848
GemmTunableOp_Half_TN,tn_64128_22_4096,Gemm_Rocblas_621286348,0.145184
GemmTunableOp_Half_TN,tn_3072_2708_4096,Gemm_Hipblaslt_TN_9624,0.125376
GemmTunableOp_Half_TN,tn_3072_3447_4096,Gemm_Hipblaslt_TN_7589,0.152516
GemmTunableOp_Half_TN,tn_3072_7863_4096,Gemm_Hipblaslt_TN_9800,0.337742
GemmTunableOp_Half_TN,tn_3072_966_4096,Gemm_Hipblaslt_TN_9352,0.0587779
GemmTunableOp_Half_TN,tn_4096_809_7168,Gemm_Hipblaslt_TN_9352,0.108371
GemmTunableOp_Half_TN,tn_4096_1785_7168,Gemm_Hipblaslt_TN_9645,0.200526
GemmTunableOp_Half_TN,tn_4096_64_2048,Gemm_Rocblas_621294227,0.00787777
GemmTunableOp_Half_TN,tn_14336_1742_4096,Gemm_Hipblaslt_TN_9793,0.362749
GemmTunableOp_Half_TN,tn_14336_1822_4096,Gemm_Hipblaslt_TN_9677,0.367784
GemmTunableOp_Half_TN,tn_4096_811_7168,Gemm_Hipblaslt_TN_9147,0.108836
GemmTunableOp_Half_TN,tn_4096_1817_7168,Gemm_Hipblaslt_TN_9268,0.202764
GemmTunableOp_Half_TN,tn_14336_1881_4096,Gemm_Hipblaslt_TN_9697,0.371059
GemmTunableOp_Half_TN,tn_14336_1755_4096,Gemm_Hipblaslt_TN_9793,0.364064
GemmTunableOp_Half_TN,tn_64128_31_4096,Gemm_Hipblaslt_TN_9094,0.146657
GemmTunableOp_Half_TN,tn_4096_8192_7168,Gemm_Hipblaslt_TN_9217,0.758762
GemmTunableOp_Half_TN,tn_4096_160_2048,Gemm_Rocblas_621286442,0.0131497
GemmTunableOp_Half_TN,tn_4096_2763_7168,Gemm_Hipblaslt_TN_9690,0.280573
GemmTunableOp_Half_TN,tn_4096_256_2048,Gemm_Rocblas_621286447,0.0146203
GemmTunableOp_Half_TN,tn_4096_1893_7168,Gemm_Hipblaslt_TN_9680,0.207886
GemmTunableOp_Half_TN,tn_4096_1846_7168,Gemm_Hipblaslt_TN_9136,0.202777
GemmTunableOp_Half_TN,tn_3072_2628_4096,Gemm_Hipblaslt_TN_9624,0.123998
GemmTunableOp_Half_TN,tn_3072_878_4096,Gemm_Hipblaslt_TN_9131,0.0576017
GemmTunableOp_Half_TN,tn_14336_1730_4096,Gemm_Hipblaslt_TN_9793,0.360445
GemmTunableOp_Half_TN,tn_4096_957_2048,Gemm_Hipblaslt_TN_9576,0.0380812
GemmTunableOp_Half_TN,tn_64128_78_4096,Gemm_Hipblaslt_TN_9057,0.177477
GemmTunableOp_Half_TN,tn_4096_937_2048,Gemm_Hipblaslt_TN_9604,0.0375349
GemmTunableOp_Half_TN,tn_4096_5606_7168,Gemm_Hipblaslt_TN_9672,0.563137
GemmTunableOp_Half_TN,tn_4096_2773_2048,Gemm_Hipblaslt_TN_9672,0.0872451
GemmTunableOp_Half_TN,tn_3072_917_4096,Gemm_Hipblaslt_TN_9131,0.0590775
GemmTunableOp_Half_TN,tn_64128_144_4096,Gemm_Hipblaslt_TN_9108,0.221229
GemmTunableOp_Half_TN,tn_14336_794_4096,Gemm_Hipblaslt_TN_9691,0.163395
GemmTunableOp_Half_TN,tn_14336_1727_4096,Gemm_Hipblaslt_TN_9697,0.357097
GemmTunableOp_Half_TN,tn_4096_853_2048,Gemm_Hipblaslt_TN_9354,0.0350287
GemmTunableOp_Half_TN,tn_64128_30_4096,Gemm_Rocblas_621286348,0.147317
GemmTunableOp_Half_TN,tn_3072_919_4096,Gemm_Hipblaslt_TN_9546,0.0574952
GemmTunableOp_Half_TN,tn_4096_939_7168,Gemm_Hipblaslt_TN_9576,0.118042
GemmTunableOp_Half_TN,tn_4096_1600_2048,Gemm_Hipblaslt_TN_9328,0.057319
GemmTunableOp_Half_TN,tn_4096_800_2048,Gemm_Hipblaslt_TN_9604,0.0337108
GemmTunableOp_Half_TN,tn_4096_964_7168,Gemm_Hipblaslt_TN_9576,0.1195
GemmTunableOp_Half_TN,tn_3072_1807_4096,Gemm_Rocblas_621294520,0.0907376
GemmTunableOp_Half_TN,tn_3072_7857_4096,Gemm_Hipblaslt_TN_9779,0.338884
GemmTunableOp_Half_TN,tn_3072_1794_4096,Gemm_Hipblaslt_TN_9322,0.0919595
GemmTunableOp_Half_TN,tn_3072_3569_4096,Gemm_Hipblaslt_TN_9570,0.157878
GemmTunableOp_Half_TN,tn_4096_946_2048,Gemm_Hipblaslt_TN_9577,0.0379888
GemmTunableOp_Half_TN,tn_3072_845_4096,Gemm_Hipblaslt_TN_9047,0.054092
GemmTunableOp_Half_TN,tn_3072_1905_4096,Gemm_Hipblaslt_TN_9324,0.0929024
GemmTunableOp_Half_TN,tn_14336_8054_4096,Gemm_Hipblaslt_TN_9888,1.52097
GemmTunableOp_Half_TN,tn_4096_796_2048,Gemm_Hipblaslt_TN_9354,0.035167
GemmTunableOp_Half_TN,tn_14336_7863_4096,Gemm_Hipblaslt_TN_9903,1.51135
GemmTunableOp_Half_TN,tn_4096_96_7168,Gemm_Hipblaslt_TN_9440,0.0244576
GemmTunableOp_Half_TN,tn_64128_49_4096,Gemm_Hipblaslt_TN_9097,0.160739
GemmTunableOp_Half_TN,tn_3072_929_4096,Gemm_Hipblaslt_TN_9546,0.0577121
GemmTunableOp_Half_TN,tn_4096_817_7168,Gemm_Hipblaslt_TN_9158,0.106376
GemmTunableOp_Half_TN,tn_64128_216_4096,Gemm_Hipblaslt_TN_9271,0.27743
GemmTunableOp_Half_TN,tn_4096_7952_2048,Gemm_Rocblas_621294030,0.228151
GemmTunableOp_Half_TN,tn_3072_4483_4096,Gemm_Hipblaslt_TN_9943,0.190288
GemmTunableOp_Half_TN,tn_4096_1697_2048,Gemm_Hipblaslt_TN_9607,0.056164
GemmTunableOp_Half_TN,tn_3072_855_4096,Gemm_Hipblaslt_TN_9047,0.0537859
GemmTunableOp_Half_TN,tn_4096_809_2048,Gemm_Hipblaslt_TN_9604,0.0347438
GemmTunableOp_Half_TN,tn_3072_7283_4096,Gemm_Hipblaslt_TN_9681,0.310878
GemmTunableOp_Half_TN,tn_3072_2826_4096,Gemm_Hipblaslt_TN_9624,0.128544
GemmTunableOp_Half_TN,tn_4096_961_2048,Gemm_Hipblaslt_TN_9585,0.0380065
GemmTunableOp_Half_TN,tn_3072_2764_4096,Gemm_Hipblaslt_TN_9624,0.127444
GemmTunableOp_Half_TN,tn_3072_889_4096,Gemm_Hipblaslt_TN_9158,0.0578539
GemmTunableOp_Half_TN,tn_4096_2732_7168,Gemm_Hipblaslt_TN_9672,0.280234
GemmTunableOp_Half_TN,tn_64128_246_4096,Gemm_Rocblas_621294658,0.294828
GemmTunableOp_Half_TN,tn_3072_934_4096,Gemm_Hipblaslt_TN_9131,0.0583394
GemmTunableOp_Half_TN,tn_14336_1835_4096,Gemm_Hipblaslt_TN_9697,0.370452
GemmTunableOp_Half_TN,tn_14336_4483_4096,Gemm_Rocblas_621294330,0.863127
GemmTunableOp_Half_TN,tn_4096_1759_2048,Gemm_Hipblaslt_TN_9329,0.0615644
GemmTunableOp_Half_TN,tn_64128_209_4096,Gemm_Hipblaslt_TN_9919,0.273867
GemmTunableOp_Half_TN,tn_4096_2793_2048,Gemm_Hipblaslt_TN_9871,0.0879563
GemmTunableOp_Half_TN,tn_4096_1695_7168,Gemm_Hipblaslt_TN_9616,0.183603
GemmTunableOp_Half_TN,tn_3072_1700_4096,Gemm_Rocblas_621294520,0.0878223
GemmTunableOp_Half_TN,tn_4096_819_7168,Gemm_Hipblaslt_TN_9352,0.110406
GemmTunableOp_Half_TN,tn_4096_1743_2048,Gemm_Hipblaslt_TN_9136,0.0620356
GemmTunableOp_Half_TN,tn_64128_7_4096,Gemm_Rocblas_621286348,0.141334
GemmTunableOp_Half_TN,tn_4096_2708_2048,Gemm_Hipblaslt_TN_9674,0.0848364
GemmTunableOp_Half_TN,tn_3072_2734_4096,Gemm_Hipblaslt_TN_9624,0.127731
GemmTunableOp_Half_TN,tn_14336_932_4096,Gemm_Hipblaslt_TN_9192,0.187049
GemmTunableOp_Half_TN,tn_14336_3599_4096,Gemm_Hipblaslt_TN_9677,0.72699
GemmTunableOp_Half_TN,tn_3072_968_4096,Gemm_Rocblas_621294242,0.0605277
GemmTunableOp_Half_TN,tn_14336_1701_4096,Gemm_Hipblaslt_TN_9677,0.351615
GemmTunableOp_Half_TN,tn_64128_253_4096,Gemm_Hipblaslt_TN_9122,0.296535
GemmTunableOp_Half_TN,tn_4096_3569_7168,Gemm_Hipblaslt_TN_9677,0.340949
GemmTunableOp_Half_TN,tn_4096_969_7168,Gemm_Hipblaslt_TN_9160,0.119899
GemmTunableOp_Half_TN,tn_14336_869_4096,Gemm_Hipblaslt_TN_9139,0.177965
GemmTunableOp_Half_TN,tn_4096_832_2048,Gemm_Hipblaslt_TN_9353,0.0346273
GemmTunableOp_Half_TN,tn_14336_875_4096,Gemm_Hipblaslt_TN_9677,0.180053
GemmTunableOp_Half_TN,tn_4096_2651_7168,Gemm_Hipblaslt_TN_9799,0.269313
GemmTunableOp_Half_TN,tn_14336_3711_4096,Gemm_Hipblaslt_TN_9677,0.739367
GemmTunableOp_Half_TN,tn_4096_859_7168,Gemm_Hipblaslt_TN_9547,0.113563
GemmTunableOp_Half_TN,tn_64128_158_4096,Gemm_Hipblaslt_TN_9108,0.224402
GemmTunableOp_Half_TN,tn_4096_795_2048,Gemm_Hipblaslt_TN_9352,0.0334512
GemmTunableOp_Half_TN,tn_64128_116_4096,Gemm_Hipblaslt_TN_9264,0.200427
GemmTunableOp_Half_TN,tn_14336_3670_4096,Gemm_Hipblaslt_TN_9677,0.739259
GemmTunableOp_Half_TN,tn_3072_1805_4096,Gemm_Rocblas_621294520,0.0907331
GemmTunableOp_Half_TN,tn_4096_848_2048,Gemm_Hipblaslt_TN_9354,0.0349215
GemmTunableOp_Half_TN,tn_4096_3565_7168,Gemm_Hipblaslt_TN_9139,0.341274
GemmTunableOp_Half_TN,tn_3072_927_4096,Gemm_Hipblaslt_TN_9131,0.0566274
GemmTunableOp_Half_TN,tn_14336_1817_4096,Gemm_Hipblaslt_TN_9187,0.368235
GemmTunableOp_Half_TN,tn_4096_5606_2048,Gemm_Hipblaslt_TN_9687,0.173361
GemmTunableOp_Half_TN,tn_14336_985_4096,Gemm_Hipblaslt_TN_9220,0.20453
GemmTunableOp_Half_TN,tn_4096_88_2048,Gemm_Rocblas_621286278,0.00987486
GemmTunableOp_Half_TN,tn_14336_2590_4096,Gemm_Hipblaslt_TN_9793,0.530197
GemmTunableOp_Half_TN,tn_3072_2602_4096,Gemm_Hipblaslt_TN_9329,0.1229
GemmTunableOp_Half_TN,tn_14336_120_4096,Gemm_Rocblas_621286494,0.0407488
GemmTunableOp_Half_TN,tn_14336_801_4096,Gemm_Hipblaslt_TN_9187,0.174286
GemmTunableOp_Half_TN,tn_14336_8000_4096,Gemm_Hipblaslt_TN_9933,1.5177
GemmTunableOp_Half_TN,tn_4096_1757_7168,Gemm_Hipblaslt_TN_9673,0.196584
GemmTunableOp_Half_TN,tn_4096_32_7168,Gemm_Rocblas_621294138,0.015407
GemmTunableOp_Half_TN,tn_3072_8154_4096,Gemm_Hipblaslt_TN_9935,0.350003
GemmTunableOp_Half_TN,tn_3072_2606_4096,Gemm_Hipblaslt_TN_9624,0.123566
GemmTunableOp_Half_TN,tn_14336_7857_4096,Gemm_Hipblaslt_TN_9890,1.50905
GemmTunableOp_Half_TN,tn_3072_4463_4096,Gemm_Hipblaslt_TN_9721,0.185755
GemmTunableOp_Half_TN,tn_3072_985_4096,Gemm_Hipblaslt_TN_9352,0.0603911
GemmTunableOp_Half_TN,tn_4096_2826_7168,Gemm_Hipblaslt_TN_9674,0.281916
GemmTunableOp_Half_TN,tn_4096_8156_2048,Gemm_Hipblaslt_TN_9704,0.233402
GemmTunableOp_Half_TN,tn_4096_1806_2048,Gemm_Hipblaslt_TN_9590,0.0625179
GemmTunableOp_Half_TN,tn_3072_1853_4096,Gemm_Hipblaslt_TN_9615,0.0931969
GemmTunableOp_Half_TN,tn_4096_972_2048,Gemm_Hipblaslt_TN_9585,0.038978
GemmTunableOp_Half_TN,tn_3072_1695_4096,Gemm_Hipblaslt_TN_9148,0.0870049
GemmTunableOp_Half_TN,tn_3072_64_4096,Gemm_Rocblas_621286419,0.0108587
GemmTunableOp_Half_TN,tn_4096_16_2048,Gemm_Rocblas_621294144,0.00699245
GemmTunableOp_Half_TN,tn_14336_1744_4096,Gemm_Hipblaslt_TN_9697,0.362712
GemmTunableOp_Half_TN,tn_64128_186_4096,Gemm_Hipblaslt_TN_9683,0.250311
GemmTunableOp_Half_TN,tn_14336_7992_4096,Gemm_Hipblaslt_TN_9914,1.52125
GemmTunableOp_Half_TN,tn_14336_889_4096,Gemm_Hipblaslt_TN_9139,0.181525
GemmTunableOp_Half_TN,tn_4096_1817_2048,Gemm_Hipblaslt_TN_9680,0.0637873
GemmTunableOp_Half_TN,tn_4096_930_2048,Gemm_Hipblaslt_TN_9604,0.0354995
GemmTunableOp_Half_TN,tn_4096_802_7168,Gemm_Hipblaslt_TN_9147,0.107639
GemmTunableOp_Half_TN,tn_4096_2675_2048,Gemm_Hipblaslt_TN_9687,0.0839346
GemmTunableOp_Half_TN,tn_14336_1666_4096,Gemm_Hipblaslt_TN_9697,0.353054
GemmTunableOp_Half_TN,tn_4096_966_7168,Gemm_Hipblaslt_TN_9576,0.118376
GemmTunableOp_Half_TN,tn_14336_2699_4096,Gemm_Hipblaslt_TN_9677,0.546626
GemmTunableOp_Half_TN,tn_4096_120_2048,Gemm_Rocblas_621294171,0.0112644
GemmTunableOp_Half_TN,tn_3072_1893_4096,Gemm_Hipblaslt_TN_9324,0.0935442
GemmTunableOp_Half_TN,tn_4096_1794_2048,Gemm_Hipblaslt_TN_9136,0.0631905
GemmTunableOp_Half_TN,tn_14336_2648_4096,Gemm_Hipblaslt_TN_9793,0.537836
GemmTunableOp_Half_TN,tn_64128_73_4096,Gemm_Hipblaslt_TN_9057,0.177406
GemmTunableOp_Half_TN,tn_3072_893_4096,Gemm_Hipblaslt_TN_9546,0.0565019
GemmTunableOp_Half_TN,tn_3072_1701_4096,Gemm_Hipblaslt_TN_9561,0.0878206
GemmTunableOp_Half_TN,tn_14336_7804_4096,Gemm_Hipblaslt_TN_9853,1.49113
GemmTunableOp_Half_TN,tn_4096_845_7168,Gemm_Hipblaslt_TN_9547,0.113081
GemmTunableOp_Half_TN,tn_64128_121_4096,Gemm_Rocblas_621294762,0.202689
GemmTunableOp_Half_TN,tn_3072_136_4096,Gemm_Hipblaslt_TN_9434,0.0168
GemmTunableOp_Half_TN,tn_4096_940_2048,Gemm_Hipblaslt_TN_9577,0.0375733
GemmTunableOp_Half_TN,tn_64128_9_4096,Gemm_Rocblas_621294130,0.14235
GemmTunableOp_Half_TN,tn_4096_3571_2048,Gemm_Hipblaslt_TN_9896,0.103723
GemmTunableOp_Half_TN,tn_4096_929_2048,Gemm_Hipblaslt_TN_9604,0.0362566
GemmTunableOp_Half_TN,tn_3072_7944_4096,Gemm_Hipblaslt_TN_9693,0.341713
GemmTunableOp_Half_TN,tn_14336_958_4096,Gemm_Hipblaslt_TN_9677,0.187152
GemmTunableOp_Half_TN,tn_14336_1743_4096,Gemm_Hipblaslt_TN_9139,0.363797
GemmTunableOp_Half_TN,tn_4096_256_5504,Gemm_Rocblas_621294173,0.0363542
GemmTunableOp_Half_TN,tn_4096_830_7168,Gemm_Hipblaslt_TN_9147,0.109621
GemmTunableOp_Half_TN,tn_4096_7436_2048,Gemm_Hipblaslt_TN_9813,0.223202
GemmTunableOp_Half_TN,tn_14336_804_4096,Gemm_Hipblaslt_TN_9187,0.178119
GemmTunableOp_Half_TN,tn_3072_836_4096,Gemm_Hipblaslt_TN_9368,0.0525468
GemmTunableOp_Half_TN,tn_64128_198_4096,Gemm_Hipblaslt_TN_9919,0.272663
GemmTunableOp_Half_TN,tn_64128_247_4096,Gemm_Rocblas_621286915,0.292803
GemmTunableOp_Half_TN,tn_4096_2590_2048,Gemm_Hipblaslt_TN_9566,0.0830631
GemmTunableOp_Half_TN,tn_4096_869_7168,Gemm_Hipblaslt_TN_9634,0.113056
GemmTunableOp_Half_TN,tn_64128_127_4096,Gemm_Rocblas_621286789,0.202011
GemmTunableOp_Half_TN,tn_4096_912_7168,Gemm_Hipblaslt_TN_9604,0.117782
GemmTunableOp_Half_TN,tn_4096_8110_7168,Gemm_Rocblas_621286678,0.74654
GemmTunableOp_Half_TN,tn_64128_168_4096,Gemm_Hipblaslt_TN_9816,0.246347
GemmTunableOp_Half_TN,tn_64128_40_4096,Gemm_Hipblaslt_TN_9097,0.158255
GemmTunableOp_Half_TN,tn_14336_929_4096,Gemm_Hipblaslt_TN_9139,0.184428
GemmTunableOp_Half_TN,tn_14336_1805_4096,Gemm_Hipblaslt_TN_9697,0.368737
GemmTunableOp_Half_TN,tn_14336_847_4096,Gemm_Hipblaslt_TN_9139,0.17894
GemmTunableOp_Half_TN,tn_14336_2734_4096,Gemm_Hipblaslt_TN_9139,0.554091
GemmTunableOp_Half_TN,tn_14336_911_4096,Gemm_Hipblaslt_TN_9697,0.183736
GemmTunableOp_Half_TN,tn_64128_156_4096,Gemm_Hipblaslt_TN_9108,0.220689
GemmTunableOp_Half_TN,tn_14336_838_4096,Gemm_Hipblaslt_TN_9192,0.179984
GemmTunableOp_Half_TN,tn_4096_136_7168,Gemm_Hipblaslt_TN_9474,0.0342724
GemmTunableOp_Half_TN,tn_14336_954_4096,Gemm_Hipblaslt_TN_9139,0.184371
GemmTunableOp_Half_TN,tn_14336_2672_4096,Gemm_Hipblaslt_TN_9793,0.537525
GemmTunableOp_Half_TN,tn_3072_2762_4096,Gemm_Hipblaslt_TN_9624,0.126962
GemmTunableOp_Half_TN,tn_4096_2698_2048,Gemm_Hipblaslt_TN_9689,0.0850491
GemmTunableOp_Half_TN,tn_4096_8192_2048,Gemm_Rocblas_621286281,0.233179
GemmTunableOp_Half_TN,tn_14336_2599_4096,Gemm_Hipblaslt_TN_9793,0.530615
GemmTunableOp_Half_TN,tn_4096_1803_7168,Gemm_Hipblaslt_TN_9268,0.201434
GemmTunableOp_Half_TN,tn_4096_865_7168,Gemm_Hipblaslt_TN_9634,0.113217
GemmTunableOp_Half_TN,tn_4096_7804_2048,Gemm_Hipblaslt_TN_9813,0.227651
GemmTunableOp_Half_TN,tn_4096_920_2048,Gemm_Hipblaslt_TN_9604,0.0356061
GemmTunableOp_Half_TN,tn_11008_232_4096,Gemm_Rocblas_621294215,0.0594014
GemmTunableOp_Half_TN,tn_64128_204_4096,Gemm_Hipblaslt_TN_9919,0.274288
GemmTunableOp_Half_TN,tn_4096_892_2048,Gemm_Hipblaslt_TN_9577,0.0369615
GemmTunableOp_Half_TN,tn_64128_173_4096,Gemm_Hipblaslt_TN_9862,0.244051
GemmTunableOp_Half_TN,tn_4096_248_7168,Gemm_Rocblas_621286440,0.0452773
GemmTunableOp_Half_TN,tn_3072_96_4096,Gemm_Rocblas_621286280,0.0133569
GemmTunableOp_Half_TN,tn_4096_811_2048,Gemm_Hipblaslt_TN_9352,0.0342815
GemmTunableOp_Half_TN,tn_3072_2590_4096,Gemm_Hipblaslt_TN_9620,0.1235
GemmTunableOp_Half_TN,tn_3072_8_4096,Gemm_Rocblas_621294136,0.00822629
GemmTunableOp_Half_TN,tn_14336_2592_4096,Gemm_Hipblaslt_TN_9793,0.529402
GemmTunableOp_Half_TN,tn_4096_1853_7168,Gemm_Hipblaslt_TN_9680,0.202861
GemmTunableOp_Half_TN,tn_4096_821_7168,Gemm_Hipblaslt_TN_9099,0.110482
GemmTunableOp_Half_TN,tn_14336_1724_4096,Gemm_Hipblaslt_TN_9189,0.356596
GemmTunableOp_Half_TN,tn_4096_4463_7168,Gemm_Hipblaslt_TN_9763,0.453864
GemmTunableOp_Half_TN,tn_3072_785_4096,Gemm_Hipblaslt_TN_9048,0.0519396
GemmTunableOp_Half_TN,tn_3072_1739_4096,Gemm_Hipblaslt_TN_9322,0.0901948
GemmTunableOp_Half_TN,tn_14336_848_4096,Gemm_Hipblaslt_TN_9187,0.179257
GemmTunableOp_Half_TN,tn_4096_934_7168,Gemm_Hipblaslt_TN_9604,0.118212
GemmTunableOp_Half_TN,tn_4096_3310_7168,Gemm_Hipblaslt_TN_9697,0.327498
GemmTunableOp_Half_TN,tn_4096_794_2048,Gemm_Hipblaslt_TN_9354,0.03382
GemmTunableOp_Half_TN,tn_64128_256_4096,Gemm_Rocblas_621294648,0.281874
GemmTunableOp_Half_TN,tn_14336_8110_4096,Gemm_Hipblaslt_TN_9869,1.54513
GemmTunableOp_Half_TN,tn_4096_851_2048,Gemm_Hipblaslt_TN_9354,0.0351313
GemmTunableOp_Half_TN,tn_4096_2703_7168,Gemm_Hipblaslt_TN_9674,0.273339
GemmTunableOp_Half_TN,tn_14336_2658_4096,Gemm_Hipblaslt_TN_9793,0.533219
GemmTunableOp_Half_TN,tn_4096_2785_2048,Gemm_Hipblaslt_TN_9674,0.0872781
GemmTunableOp_Half_TN,tn_4096_925_2048,Gemm_Hipblaslt_TN_9577,0.0375541
GemmTunableOp_Half_TN,tn_3072_800_4096,Gemm_Hipblaslt_TN_9147,0.0551624
GemmTunableOp_Half_TN,tn_3072_200_4096,Gemm_Rocblas_621294171,0.0220341
GemmTunableOp_Half_TN,tn_3072_2653_4096,Gemm_Hipblaslt_TN_9620,0.124164
GemmTunableOp_Half_TN,tn_14336_913_4096,Gemm_Hipblaslt_TN_9139,0.183345
GemmTunableOp_Half_TN,tn_3072_1798_4096,Gemm_Rocblas_621286778,0.0908134
GemmTunableOp_Half_TN,tn_3072_3599_4096,Gemm_Hipblaslt_TN_9570,0.15919
GemmTunableOp_Half_TN,tn_14336_2717_4096,Gemm_Hipblaslt_TN_9139,0.550916
GemmTunableOp_Half_TN,tn_64128_164_4096,Gemm_Hipblaslt_TN_9857,0.241429
GemmTunableOp_Half_TN,tn_64128_152_4096,Gemm_Hipblaslt_TN_9799,0.226518
GemmTunableOp_Half_TN,tn_3072_3430_4096,Gemm_Hipblaslt_TN_9570,0.152679
GemmTunableOp_Half_TN,tn_4096_855_7168,Gemm_Hipblaslt_TN_9353,0.113313
GemmTunableOp_Half_TN,tn_4096_843_7168,Gemm_Hipblaslt_TN_9634,0.11206
GemmTunableOp_Half_TN,tn_4096_936_2048,Gemm_Hipblaslt_TN_9577,0.037578
GemmTunableOp_Half_TN,tn_64128_107_4096,Gemm_Hipblaslt_TN_9061,0.199353
GemmTunableOp_Half_TN,tn_64128_27_4096,Gemm_Hipblaslt_TN_9094,0.145697
GemmTunableOp_Half_TN,tn_64128_100_4096,Gemm_Hipblaslt_TN_9264,0.196386
GemmTunableOp_Half_TN,tn_4096_2653_2048,Gemm_Hipblaslt_TN_9672,0.0834418
GemmTunableOp_Half_TN,tn_64128_44_4096,Gemm_Hipblaslt_TN_9097,0.159141
GemmTunableOp_Half_TN,tn_64128_69_4096,Gemm_Hipblaslt_TN_9057,0.175858
GemmTunableOp_Half_TN,tn_4096_978_2048,Gemm_Hipblaslt_TN_9577,0.0387079
GemmTunableOp_Half_TN,tn_14336_843_4096,Gemm_Hipblaslt_TN_9677,0.181445
GemmTunableOp_Half_TN,tn_64128_89_4096,Gemm_Hipblaslt_TN_9057,0.181707
GemmTunableOp_Half_TN,tn_14336_200_4096,Gemm_Hipblaslt_TN_9634,0.0637928
GemmTunableOp_Half_TN,tn_64128_199_4096,Gemm_Hipblaslt_TN_9260,0.271592
GemmTunableOp_Half_TN,tn_64128_227_4096,Gemm_Rocblas_621286892,0.28958
GemmTunableOp_Half_TN,tn_4096_835_7168,Gemm_Hipblaslt_TN_9158,0.112287
GemmTunableOp_Half_TN,tn_64128_252_4096,Gemm_Rocblas_621286915,0.299233
GemmTunableOp_Half_TN,tn_14336_825_4096,Gemm_Hipblaslt_TN_9697,0.178373
GemmTunableOp_Half_TN,tn_4096_831_2048,Gemm_Hipblaslt_TN_9634,0.0341824
GemmTunableOp_Half_TN,tn_4096_1693_2048,Gemm_Hipblaslt_TN_9569,0.0579693
GemmTunableOp_Half_TN,tn_3072_8156_4096,Gemm_Rocblas_621294473,0.35085
GemmTunableOp_Half_TN,tn_14336_1828_4096,Gemm_Hipblaslt_TN_9697,0.368667
GemmTunableOp_Half_TN,tn_4096_1718_2048,Gemm_Hipblaslt_TN_9607,0.0570067
