Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_4096_986_2048,Gemm_Hipblaslt_TN_9589,0.0394032
GemmTunableOp_Half_TN,tn_4096_3507_2048,Gemm_Hipblaslt_TN_9896,0.102576
GemmTunableOp_Half_TN,tn_3072_1756_4096,Gemm_Hipblaslt_TN_9163,0.0910226
GemmTunableOp_Half_TN,tn_3072_865_4096,Gemm_Hipblaslt_TN_9546,0.0574579
GemmTunableOp_Half_TN,tn_4096_924_7168,Gemm_Hipblaslt_TN_9634,0.119117
GemmTunableOp_Half_TN,tn_3072_3352_4096,Gemm_Hipblaslt_TN_9619,0.149702
GemmTunableOp_Half_TN,tn_3072_8110_4096,Gemm_Hipblaslt_TN_9935,0.350447
GemmTunableOp_Half_TN,tn_3072_1719_4096,Gemm_Hipblaslt_TN_9561,0.0884605
GemmTunableOp_Half_TN,tn_3072_821_4096,Gemm_Hipblaslt_TN_9048,0.0532901
GemmTunableOp_Half_TN,tn_4096_2636_7168,Gemm_Hipblaslt_TN_9799,0.27089
GemmTunableOp_Half_TN,tn_4096_911_2048,Gemm_Hipblaslt_TN_9577,0.0374957
GemmTunableOp_Half_TN,tn_4096_904_7168,Gemm_Hipblaslt_TN_9604,0.118477
GemmTunableOp_Half_TN,tn_3072_1666_4096,Gemm_Hipblaslt_TN_9561,0.0881153
GemmTunableOp_Half_TN,tn_4096_803_2048,Gemm_Hipblaslt_TN_9131,0.0338112
GemmTunableOp_Half_TN,tn_3072_248_4096,Gemm_Rocblas_621294230,0.0229347
GemmTunableOp_Half_TN,tn_4096_801_7168,Gemm_Hipblaslt_TN_9634,0.109443
GemmTunableOp_Half_TN,tn_4096_890_7168,Gemm_Hipblaslt_TN_9170,0.116757
GemmTunableOp_Half_TN,tn_4096_936_7168,Gemm_Hipblaslt_TN_9604,0.117495
GemmTunableOp_Half_TN,tn_3072_7817_4096,Gemm_Hipblaslt_TN_9779,0.337856
GemmTunableOp_Half_TN,tn_4096_815_7168,Gemm_Hipblaslt_TN_9131,0.109764
GemmTunableOp_Half_TN,tn_4096_879_7168,Gemm_Hipblaslt_TN_9170,0.117984
GemmTunableOp_Half_TN,tn_4096_908_2048,Gemm_Hipblaslt_TN_9604,0.037955
GemmTunableOp_Half_TN,tn_64128_37_4096,Gemm_Hipblaslt_TN_9144,0.163463
GemmTunableOp_Half_TN,tn_4096_992_7168,Gemm_Hipblaslt_TN_9052,0.12396
GemmTunableOp_Half_TN,tn_3072_797_4096,Gemm_Hipblaslt_TN_9047,0.053093
GemmTunableOp_Half_TN,tn_3072_801_4096,Gemm_Hipblaslt_TN_9047,0.0521544
GemmTunableOp_Half_TN,tn_64128_253_4096,Gemm_Rocblas_621294648,0.285071
GemmTunableOp_Half_TN,tn_14336_1701_4096,Gemm_Hipblaslt_TN_9192,0.355917
GemmTunableOp_Half_TN,tn_14336_136_4096,Gemm_Hipblaslt_TN_9553,0.0524494
