Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_3072_863_4096,Gemm_Hipblaslt_TN_9047,0.0553452
GemmTunableOp_Half_TN,tn_4096_971_7168,Gemm_Hipblaslt_TN_9604,0.125077
GemmTunableOp_Half_TN,tn_14336_1828_4096,Gemm_Hipblaslt_TN_9697,0.377518
GemmTunableOp_Half_TN,tn_3072_876_4096,Gemm_Hipblaslt_TN_9352,0.0567586
GemmTunableOp_Half_TN,tn_4096_1737_7168,Gemm_Hipblaslt_TN_9673,0.199683
GemmTunableOp_Half_TN,tn_4096_854_2048,Gemm_Hipblaslt_TN_9352,0.0352856
GemmTunableOp_Half_TN,tn_4096_4483_2048,Gemm_Hipblaslt_TN_9831,0.144389
GemmTunableOp_Half_TN,tn_3072_948_4096,Gemm_Hipblaslt_TN_9131,0.0584998
GemmTunableOp_Half_TN,tn_14336_2785_4096,Gemm_Hipblaslt_TN_9697,0.570338
GemmTunableOp_Half_TN,tn_3072_1778_4096,Gemm_Rocblas_621286778,0.0927234
GemmTunableOp_Half_TN,tn_14336_1954_4096,Gemm_Hipblaslt_TN_9217,0.407096
GemmTunableOp_Half_TN,tn_3072_1815_4096,Gemm_Rocblas_621286778,0.0919919
GemmTunableOp_Half_TN,tn_3072_1954_4096,Gemm_Hipblaslt_TN_9633,0.0993173
GemmTunableOp_Half_TN,tn_14336_839_4096,Gemm_Hipblaslt_TN_9697,0.183726
GemmTunableOp_Half_TN,tn_14336_1762_4096,Gemm_Hipblaslt_TN_9139,0.374517
GemmTunableOp_Half_TN,tn_4096_927_7168,Gemm_Hipblaslt_TN_9634,0.119719
GemmTunableOp_Half_TN,tn_3072_853_4096,Gemm_Hipblaslt_TN_9047,0.0544442
GemmTunableOp_Half_TN,tn_4096_855_2048,Gemm_Hipblaslt_TN_9352,0.0358538
GemmTunableOp_Half_TN,tn_4096_7967_2048,Gemm_Hipblaslt_TN_9713,0.236289
GemmTunableOp_Half_TN,tn_14336_1719_4096,Gemm_Hipblaslt_TN_9697,0.360058
GemmTunableOp_Half_TN,tn_14336_956_4096,Gemm_Hipblaslt_TN_9697,0.190957
GemmTunableOp_Half_TN,tn_4096_1792_2048,Gemm_Hipblaslt_TN_9680,0.0627609
GemmTunableOp_Half_TN,tn_4096_799_7168,Gemm_Hipblaslt_TN_9158,0.108819
GemmTunableOp_Half_TN,tn_4096_8110_2048,Gemm_Hipblaslt_TN_9768,0.239979
GemmTunableOp_Half_TN,tn_14336_837_4096,Gemm_Hipblaslt_TN_9192,0.184536
GemmTunableOp_Half_TN,tn_4096_1775_2048,Gemm_Hipblaslt_TN_9136,0.0641305
GemmTunableOp_Half_TN,tn_14336_3447_4096,Gemm_Rocblas_621286693,0.668017
GemmTunableOp_Half_TN,tn_3072_1644_4096,Gemm_Hipblaslt_TN_9148,0.0899291
GemmTunableOp_Half_TN,tn_4096_1727_7168,Gemm_Hipblaslt_TN_9265,0.189326
GemmTunableOp_Half_TN,tn_4096_224_2048,Gemm_Rocblas_621294168,0.0151196
GemmTunableOp_Half_TN,tn_14336_4463_4096,Gemm_Hipblaslt_TN_9223,0.879714
GemmTunableOp_Half_TN,tn_3072_916_4096,Gemm_Hipblaslt_TN_9251,0.05967
GemmTunableOp_Half_TN,tn_64128_196_4096,Gemm_Rocblas_621286797,0.275705
GemmTunableOp_Half_TN,tn_4096_7436_7168,Gemm_Hipblaslt_TN_9914,0.733335
GemmTunableOp_Half_TN,tn_3072_1931_4096,Gemm_Hipblaslt_TN_9633,0.100087
GemmTunableOp_Half_TN,tn_14336_817_4096,Gemm_Hipblaslt_TN_9677,0.180538
GemmTunableOp_Half_TN,tn_4096_1829_2048,Gemm_Hipblaslt_TN_9680,0.0655308
GemmTunableOp_Half_TN,tn_4096_2590_2048,Gemm_Hipblaslt_TN_9799,0.0860409
GemmTunableOp_Half_TN,tn_14336_797_4096,Gemm_Hipblaslt_TN_9691,0.16809
GemmTunableOp_Half_TN,tn_3072_3711_4096,Gemm_Hipblaslt_TN_9852,0.168065
GemmTunableOp_Half_TN,tn_4096_2670_7168,Gemm_Hipblaslt_TN_9799,0.279763
GemmTunableOp_Half_TN,tn_4096_984_2048,Gemm_Hipblaslt_TN_9604,0.0404449
GemmTunableOp_Half_TN,tn_4096_88_2048,Gemm_Rocblas_621286278,0.00937046
GemmTunableOp_Half_TN,tn_14336_985_4096,Gemm_Rocblas_621286554,0.210163
GemmTunableOp_Half_TN,tn_4096_2509_2048,Gemm_Hipblaslt_TN_9687,0.0831908
GemmTunableOp_Half_TN,tn_64128_214_4096,Gemm_Hipblaslt_TN_9271,0.281769
GemmTunableOp_Half_TN,tn_4096_929_7168,Gemm_Hipblaslt_TN_9547,0.120083
GemmTunableOp_Half_TN,tn_4096_898_7168,Gemm_Hipblaslt_TN_9576,0.120305
GemmTunableOp_Half_TN,tn_4096_921_2048,Gemm_Hipblaslt_TN_9577,0.0377656
GemmTunableOp_Half_TN,tn_14336_168_4096,Gemm_Rocblas_621294461,0.0593458
GemmTunableOp_Half_TN,tn_64128_10_4096,Gemm_Rocblas_621286348,0.144169
GemmTunableOp_Half_TN,tn_14336_8156_4096,Gemm_Hipblaslt_TN_9903,1.60359
GemmTunableOp_Half_TN,tn_14336_7863_4096,Gemm_Hipblaslt_TN_9853,1.56678
GemmTunableOp_Half_TN,tn_4096_839_2048,Gemm_Hipblaslt_TN_9251,0.0349077
GemmTunableOp_Half_TN,tn_4096_956_7168,Gemm_Hipblaslt_TN_9170,0.12176
GemmTunableOp_Half_TN,tn_64128_243_4096,Gemm_Rocblas_621286905,0.299572
GemmTunableOp_Half_TN,tn_14336_1733_4096,Gemm_Hipblaslt_TN_9139,0.371953
GemmTunableOp_Half_TN,tn_64128_109_4096,Gemm_Hipblaslt_TN_9263,0.204632
GemmTunableOp_Half_TN,tn_14336_2793_4096,Gemm_Hipblaslt_TN_9677,0.571695
GemmTunableOp_Half_TN,tn_14336_951_4096,Gemm_Hipblaslt_TN_9697,0.191683
GemmTunableOp_Half_TN,tn_4096_2793_7168,Gemm_Hipblaslt_TN_9672,0.290227
GemmTunableOp_Half_TN,tn_4096_1719_2048,Gemm_Hipblaslt_TN_9328,0.0596053
GemmTunableOp_Half_TN,tn_4096_832_7168,Gemm_Hipblaslt_TN_9547,0.11354
GemmTunableOp_Half_TN,tn_4096_842_2048,Gemm_Hipblaslt_TN_9604,0.0363944
GemmTunableOp_Half_TN,tn_3072_2699_4096,Gemm_Hipblaslt_TN_9567,0.129043
GemmTunableOp_Half_TN,tn_4096_823_7168,Gemm_Hipblaslt_TN_9158,0.109956
GemmTunableOp_Half_TN,tn_64128_11_4096,Gemm_Rocblas_621286348,0.144391
GemmTunableOp_Half_TN,tn_64128_160_4096,Gemm_Rocblas_621286614,0.225421
GemmTunableOp_Half_TN,tn_4096_3670_7168,Gemm_Hipblaslt_TN_9223,0.367483
GemmTunableOp_Half_TN,tn_64128_146_4096,Gemm_Hipblaslt_TN_9108,0.225096
GemmTunableOp_Half_TN,tn_14336_805_4096,Gemm_Hipblaslt_TN_9677,0.180392
GemmTunableOp_Half_TN,tn_4096_40_2048,Gemm_Rocblas_621294155,0.00793952
GemmTunableOp_Half_TN,tn_3072_940_4096,Gemm_Hipblaslt_TN_9546,0.0589673
GemmTunableOp_Half_TN,tn_4096_1739_2048,Gemm_Hipblaslt_TN_9680,0.062607
GemmTunableOp_Half_TN,tn_3072_56_4096,Gemm_Rocblas_621294148,0.0113084
GemmTunableOp_Half_TN,tn_14336_887_4096,Gemm_Hipblaslt_TN_9139,0.18627
GemmTunableOp_Half_TN,tn_4096_1883_2048,Gemm_Hipblaslt_TN_9590,0.0651176
GemmTunableOp_Half_TN,tn_4096_1827_7168,Gemm_Hipblaslt_TN_9137,0.207649
GemmTunableOp_Half_TN,tn_4096_880_2048,Gemm_Hipblaslt_TN_9252,0.0376197
GemmTunableOp_Half_TN,tn_4096_978_7168,Gemm_Hipblaslt_TN_9052,0.124643
GemmTunableOp_Half_TN,tn_3072_2732_4096,Gemm_Hipblaslt_TN_9624,0.129079
GemmTunableOp_Half_TN,tn_14336_1837_4096,Gemm_Hipblaslt_TN_9677,0.377247
GemmTunableOp_Half_TN,tn_4096_3402_7168,Gemm_Hipblaslt_TN_9683,0.340709
GemmTunableOp_Half_TN,tn_3072_879_4096,Gemm_Hipblaslt_TN_9131,0.0578316
GemmTunableOp_Half_TN,tn_4096_2670_2048,Gemm_Hipblaslt_TN_9709,0.0865302
GemmTunableOp_Half_TN,tn_4096_3418_7168,Gemm_Hipblaslt_TN_9139,0.341845
GemmTunableOp_Half_TN,tn_4096_3479_7168,Gemm_Hipblaslt_TN_9139,0.345974
GemmTunableOp_Half_TN,tn_4096_3431_2048,Gemm_Hipblaslt_TN_9896,0.103614
GemmTunableOp_Half_TN,tn_3072_16_4096,Gemm_Rocblas_621294130,0.00834448
GemmTunableOp_Half_TN,tn_3072_809_4096,Gemm_Hipblaslt_TN_9047,0.0527965
GemmTunableOp_Half_TN,tn_3072_1905_4096,Gemm_Hipblaslt_TN_9561,0.0946158
GemmTunableOp_Half_TN,tn_4096_2658_7168,Gemm_Hipblaslt_TN_9799,0.280466
GemmTunableOp_Half_TN,tn_4096_1715_7168,Gemm_Hipblaslt_TN_9671,0.188459
GemmTunableOp_Half_TN,tn_16000_232_4096,Gemm_Rocblas_621294217,0.0751754
GemmTunableOp_Half_TN,tn_3072_24_4096,Gemm_Rocblas_621294054,0.00925243
GemmTunableOp_Half_TN,tn_14336_3662_4096,Gemm_Hipblaslt_TN_9677,0.755569
GemmTunableOp_Half_TN,tn_4096_990_2048,Gemm_Hipblaslt_TN_9608,0.0394196
GemmTunableOp_Half_TN,tn_4096_56_2048,Gemm_Rocblas_621294155,0.00803601
GemmTunableOp_Half_TN,tn_64128_133_4096,Gemm_Hipblaslt_TN_9108,0.226109
GemmTunableOp_Half_TN,tn_3072_832_4096,Gemm_Hipblaslt_TN_9368,0.0525099
GemmTunableOp_Half_TN,tn_4096_935_2048,Gemm_Hipblaslt_TN_9577,0.0383373
GemmTunableOp_Half_TN,tn_64128_203_4096,Gemm_Rocblas_621286797,0.278056
GemmTunableOp_Half_TN,tn_64128_53_4096,Gemm_Hipblaslt_TN_9146,0.169656
GemmTunableOp_Half_TN,tn_14336_152_4096,Gemm_Hipblaslt_TN_9312,0.053528
GemmTunableOp_Half_TN,tn_4096_888_7168,Gemm_Hipblaslt_TN_9634,0.121683
GemmTunableOp_Half_TN,tn_3072_1757_4096,Gemm_Hipblaslt_TN_9163,0.0922454
GemmTunableOp_Half_TN,tn_4096_1905_2048,Gemm_Hipblaslt_TN_9174,0.0669323
GemmTunableOp_Half_TN,tn_3072_7798_4096,Gemm_Hipblaslt_TN_9622,0.347465
GemmTunableOp_Half_TN,tn_4096_8000_2048,Gemm_Rocblas_621294030,0.235573
GemmTunableOp_Half_TN,tn_4096_2648_2048,Gemm_Hipblaslt_TN_9709,0.086913
GemmTunableOp_Half_TN,tn_3072_794_4096,Gemm_Hipblaslt_TN_9368,0.0525562
GemmTunableOp_Half_TN,tn_4096_3599_2048,Gemm_Hipblaslt_TN_9683,0.108491
GemmTunableOp_Half_TN,tn_14336_912_4096,Gemm_Hipblaslt_TN_9697,0.188913
GemmTunableOp_Half_TN,tn_4096_1854_7168,Gemm_Hipblaslt_TN_9136,0.207937
GemmTunableOp_Half_TN,tn_3072_887_4096,Gemm_Hipblaslt_TN_9546,0.0577098
GemmTunableOp_Half_TN,tn_14336_857_4096,Gemm_Hipblaslt_TN_9697,0.185505
GemmTunableOp_Half_TN,tn_3072_840_4096,Gemm_Hipblaslt_TN_9368,0.0567124
GemmTunableOp_Half_TN,tn_14336_1854_4096,Gemm_Hipblaslt_TN_9139,0.38068
GemmTunableOp_Half_TN,tn_4096_88_7168,Gemm_Rocblas_621286279,0.0249245
GemmTunableOp_Half_TN,tn_4096_915_2048,Gemm_Hipblaslt_TN_9604,0.0380079
GemmTunableOp_Half_TN,tn_14336_88_4096,Gemm_Hipblaslt_TN_9496,0.0358558
GemmTunableOp_Half_TN,tn_4096_866_7168,Gemm_Hipblaslt_TN_9355,0.119766
GemmTunableOp_Half_TN,tn_14336_7283_4096,Gemm_Hipblaslt_TN_9683,1.43411
GemmTunableOp_Half_TN,tn_4096_807_2048,Gemm_Hipblaslt_TN_9547,0.0347987
GemmTunableOp_Half_TN,tn_14336_8070_4096,Gemm_Hipblaslt_TN_9891,1.60507
GemmTunableOp_Half_TN,tn_4096_958_7168,Gemm_Hipblaslt_TN_9576,0.121102
GemmTunableOp_Half_TN,tn_14336_7239_4096,Gemm_Hipblaslt_TN_9683,1.44043
GemmTunableOp_Half_TN,tn_3072_1701_4096,Gemm_Hipblaslt_TN_9613,0.0917526
GemmTunableOp_Half_TN,tn_3072_152_4096,Gemm_Rocblas_621294166,0.0180886
GemmTunableOp_Half_TN,tn_3072_957_4096,Gemm_Hipblaslt_TN_9546,0.0597851
GemmTunableOp_Half_TN,tn_64128_183_4096,Gemm_Hipblaslt_TN_9862,0.25748
GemmTunableOp_Half_TN,tn_64128_201_4096,Gemm_Rocblas_621286797,0.277139
GemmTunableOp_Half_TN,tn_3072_1822_4096,Gemm_Rocblas_621286778,0.092697
GemmTunableOp_Half_TN,tn_14336_801_4096,Gemm_Hipblaslt_TN_9677,0.180567
GemmTunableOp_Half_TN,tn_4096_868_2048,Gemm_Hipblaslt_TN_9252,0.0371764
GemmTunableOp_Half_TN,tn_64128_145_4096,Gemm_Hipblaslt_TN_9108,0.226017
GemmTunableOp_Half_TN,tn_4096_3546_7168,Gemm_Hipblaslt_TN_9139,0.35156
GemmTunableOp_Half_TN,tn_4096_836_7168,Gemm_Hipblaslt_TN_9352,0.114153
GemmTunableOp_Half_TN,tn_14336_1718_4096,Gemm_Hipblaslt_TN_9697,0.364107
GemmTunableOp_Half_TN,tn_4096_2560_2048,Gemm_Rocblas_621294447,0.0829906
GemmTunableOp_Half_TN,tn_64128_122_4096,Gemm_Hipblaslt_TN_9263,0.206585
GemmTunableOp_Half_TN,tn_3072_946_4096,Gemm_Hipblaslt_TN_9546,0.0595744
GemmTunableOp_Half_TN,tn_14336_1806_4096,Gemm_Hipblaslt_TN_9677,0.372675
GemmTunableOp_Half_TN,tn_4096_8_7168,Gemm_Rocblas_621294135,0.0127659
GemmTunableOp_Half_TN,tn_14336_1697_4096,Gemm_Hipblaslt_TN_9697,0.361432
GemmTunableOp_Half_TN,tn_14336_3571_4096,Gemm_Hipblaslt_TN_9220,0.68614
GemmTunableOp_Half_TN,tn_64128_135_4096,Gemm_Rocblas_621294354,0.228174
GemmTunableOp_Half_TN,tn_14336_886_4096,Gemm_Hipblaslt_TN_9677,0.186105
GemmTunableOp_Half_TN,tn_14336_3507_4096,Gemm_Hipblaslt_TN_9223,0.680765
GemmTunableOp_Half_TN,tn_14336_830_4096,Gemm_Hipblaslt_TN_9697,0.182661
GemmTunableOp_Half_TN,tn_4096_881_7168,Gemm_Hipblaslt_TN_9355,0.119864
GemmTunableOp_Half_TN,tn_4096_1695_7168,Gemm_Hipblaslt_TN_9587,0.186124
GemmTunableOp_Half_TN,tn_4096_880_7168,Gemm_Hipblaslt_TN_9170,0.119017
GemmTunableOp_Half_TN,tn_4096_930_7168,Gemm_Hipblaslt_TN_9170,0.120456
GemmTunableOp_Half_TN,tn_4096_916_2048,Gemm_Hipblaslt_TN_9577,0.0379378
GemmTunableOp_Half_TN,tn_14336_3569_4096,Gemm_Hipblaslt_TN_9223,0.688495
GemmTunableOp_Half_TN,tn_4096_857_2048,Gemm_Hipblaslt_TN_9356,0.0380655
GemmTunableOp_Half_TN,tn_4096_24_2048,Gemm_Rocblas_621286311,0.00716073
GemmTunableOp_Half_TN,tn_4096_812_7168,Gemm_Hipblaslt_TN_9634,0.110828
GemmTunableOp_Half_TN,tn_4096_128_2048,Gemm_Rocblas_621286491,0.0112917
GemmTunableOp_Half_TN,tn_4096_4463_2048,Gemm_Hipblaslt_TN_9763,0.143145
GemmTunableOp_Half_TN,tn_4096_1742_7168,Gemm_Hipblaslt_TN_9645,0.201724
GemmTunableOp_Half_TN,tn_4096_2872_2048,Gemm_Hipblaslt_TN_9689,0.0892118
GemmTunableOp_Half_TN,tn_14336_799_4096,Gemm_Hipblaslt_TN_9182,0.167614
GemmTunableOp_Half_TN,tn_4096_7299_7168,Gemm_Hipblaslt_TN_9869,0.720624
GemmTunableOp_Half_TN,tn_64128_52_4096,Gemm_Hipblaslt_TN_9097,0.169736
GemmTunableOp_Half_TN,tn_3072_232_4096,Gemm_Rocblas_621286445,0.0233421
GemmTunableOp_Half_TN,tn_4096_232_2048,Gemm_Rocblas_621286447,0.0145762
GemmTunableOp_Half_TN,tn_4096_1795_2048,Gemm_Hipblaslt_TN_9134,0.0633234
GemmTunableOp_Half_TN,tn_3072_160_4096,Gemm_Hipblaslt_TN_9443,0.0182026
GemmTunableOp_Half_TN,tn_64128_246_4096,Gemm_Rocblas_621294648,0.294452
GemmTunableOp_Half_TN,tn_4096_890_2048,Gemm_Hipblaslt_TN_9252,0.0372072
GemmTunableOp_Half_TN,tn_4096_1757_2048,Gemm_Hipblaslt_TN_9136,0.06344
GemmTunableOp_Half_TN,tn_6144_4000_4096,Gemm_Rocblas_621294315,0.344175
GemmTunableOp_Half_TN,tn_14336_915_4096,Gemm_Hipblaslt_TN_9139,0.187715
GemmTunableOp_Half_TN,tn_3072_112_4096,Gemm_Rocblas_621294029,0.0146708
GemmTunableOp_Half_TN,tn_3072_2860_4096,Gemm_Hipblaslt_TN_9624,0.130892
GemmTunableOp_Half_TN,tn_4096_914_7168,Gemm_Hipblaslt_TN_9576,0.120304
GemmTunableOp_Half_TN,tn_4096_834_2048,Gemm_Hipblaslt_TN_9604,0.0352721
GemmTunableOp_Half_TN,tn_4096_1746_2048,Gemm_Hipblaslt_TN_9680,0.0635939
GemmTunableOp_Half_TN,tn_14336_892_4096,Gemm_Hipblaslt_TN_9697,0.185792
GemmTunableOp_Half_TN,tn_4096_1807_2048,Gemm_Hipblaslt_TN_9590,0.0637033
GemmTunableOp_Half_TN,tn_14336_1864_4096,Gemm_Hipblaslt_TN_9187,0.380773
GemmTunableOp_Half_TN,tn_14336_2734_4096,Gemm_Hipblaslt_TN_9187,0.566032
GemmTunableOp_Half_TN,tn_4096_104_2048,Gemm_Rocblas_621286278,0.010814
GemmTunableOp_Half_TN,tn_14336_1805_4096,Gemm_Hipblaslt_TN_9697,0.376413
GemmTunableOp_Half_TN,tn_14336_3479_4096,Gemm_Rocblas_621294492,0.674369
GemmTunableOp_Half_TN,tn_3072_830_4096,Gemm_Hipblaslt_TN_9047,0.0541596
GemmTunableOp_Half_TN,tn_4096_2602_7168,Gemm_Hipblaslt_TN_9799,0.278544
GemmTunableOp_Half_TN,tn_64128_93_4096,Gemm_Hipblaslt_TN_9057,0.186748
GemmTunableOp_Half_TN,tn_4096_208_7168,Gemm_Hipblaslt_TN_9303,0.0431227
GemmTunableOp_Half_TN,tn_4096_1813_7168,Gemm_Hipblaslt_TN_9134,0.208823
GemmTunableOp_Half_TN,tn_64128_207_4096,Gemm_Rocblas_621286797,0.27738
GemmTunableOp_Half_TN,tn_64128_164_4096,Gemm_Hipblaslt_TN_9862,0.253846
GemmTunableOp_Half_TN,tn_14336_831_4096,Gemm_Hipblaslt_TN_9187,0.182118
GemmTunableOp_Half_TN,tn_3072_966_4096,Gemm_Hipblaslt_TN_9131,0.06009
GemmTunableOp_Half_TN,tn_3072_7863_4096,Gemm_Hipblaslt_TN_9779,0.34785
GemmTunableOp_Half_TN,tn_3072_817_4096,Gemm_Hipblaslt_TN_9047,0.0536851
GemmTunableOp_Half_TN,tn_14336_1900_4096,Gemm_Hipblaslt_TN_9139,0.382362
GemmTunableOp_Half_TN,tn_4096_1795_7168,Gemm_Hipblaslt_TN_9137,0.207393
GemmTunableOp_Half_TN,tn_14336_1883_4096,Gemm_Hipblaslt_TN_9139,0.381588
GemmTunableOp_Half_TN,tn_64128_6_4096,Gemm_Rocblas_621286348,0.142698
GemmTunableOp_Half_TN,tn_4096_959_2048,Gemm_Hipblaslt_TN_9577,0.0389713
GemmTunableOp_Half_TN,tn_4096_875_2048,Gemm_Hipblaslt_TN_9604,0.0377957
GemmTunableOp_Half_TN,tn_14336_192_4096,Gemm_Hipblaslt_TN_9158,0.0605477
GemmTunableOp_Half_TN,tn_64128_73_4096,Gemm_Hipblaslt_TN_9057,0.178525
GemmTunableOp_Half_TN,tn_14336_834_4096,Gemm_Hipblaslt_TN_9697,0.183684
GemmTunableOp_Half_TN,tn_14336_2648_4096,Gemm_Hipblaslt_TN_9793,0.551741
GemmTunableOp_Half_TN,tn_3072_816_4096,Gemm_Hipblaslt_TN_9047,0.0539768
GemmTunableOp_Half_TN,tn_3072_4242_4096,Gemm_Hipblaslt_TN_9711,0.188886
GemmTunableOp_Half_TN,tn_4096_2653_2048,Gemm_Hipblaslt_TN_9799,0.0867297
GemmTunableOp_Half_TN,tn_64128_44_4096,Gemm_Hipblaslt_TN_9144,0.165081
GemmTunableOp_Half_TN,tn_3072_8192_4096,Gemm_Rocblas_621294467,0.359773
GemmTunableOp_Half_TN,tn_4096_1841_2048,Gemm_Hipblaslt_TN_9136,0.0648947
GemmTunableOp_Half_TN,tn_3072_1827_4096,Gemm_Hipblaslt_TN_9564,0.0947681
GemmTunableOp_Half_TN,tn_14336_8_4096,Gemm_Rocblas_621294052,0.0235788
GemmTunableOp_Half_TN,tn_4096_168_7168,Gemm_Rocblas_621294168,0.0384511
GemmTunableOp_Half_TN,tn_64128_188_4096,Gemm_Hipblaslt_TN_9862,0.257022
GemmTunableOp_Half_TN,tn_14336_896_4096,Gemm_Hipblaslt_TN_9139,0.185479
GemmTunableOp_Half_TN,tn_14336_903_4096,Gemm_Hipblaslt_TN_9697,0.18824
GemmTunableOp_Half_TN,tn_4096_796_2048,Gemm_Hipblaslt_TN_9604,0.0340412
GemmTunableOp_Half_TN,tn_4096_8154_2048,Gemm_Hipblaslt_TN_9768,0.24089
GemmTunableOp_Half_TN,tn_14336_1672_4096,Gemm_Hipblaslt_TN_9189,0.3612
GemmTunableOp_Half_TN,tn_64128_25_4096,Gemm_Rocblas_621286348,0.147008
GemmTunableOp_Half_TN,tn_64128_41_4096,Gemm_Hipblaslt_TN_9144,0.156996
GemmTunableOp_Half_TN,tn_3072_977_4096,Gemm_Hipblaslt_TN_9158,0.0611865
GemmTunableOp_Half_TN,tn_64128_97_4096,Gemm_Rocblas_621286396,0.199138
GemmTunableOp_Half_TN,tn_64128_231_4096,Gemm_Hipblaslt_TN_9122,0.298492
GemmTunableOp_Half_TN,tn_64128_143_4096,Gemm_Hipblaslt_TN_9108,0.227813
GemmTunableOp_Half_TN,tn_64128_166_4096,Gemm_Hipblaslt_TN_9661,0.254105
GemmTunableOp_Half_TN,tn_64128_197_4096,Gemm_Hipblaslt_TN_9260,0.276476
GemmTunableOp_Half_TN,tn_64128_215_4096,Gemm_Rocblas_621286797,0.282368
GemmTunableOp_Half_TN,tn_64128_232_4096,Gemm_Rocblas_621286905,0.292641
GemmTunableOp_Half_TN,tn_64128_240_4096,Gemm_Rocblas_621294648,0.294419
GemmTunableOp_Half_TN,tn_4096_797_2048,Gemm_Hipblaslt_TN_9352,0.0334703
GemmTunableOp_Half_TN,tn_64128_86_4096,Gemm_Hipblaslt_TN_9057,0.181975
GemmTunableOp_Half_TN,tn_64128_248_4096,Gemm_Rocblas_621286905,0.296339
GemmTunableOp_Half_TN,tn_4096_1694_2048,Gemm_Hipblaslt_TN_9588,0.0596431
GemmTunableOp_Half_TN,tn_3072_847_4096,Gemm_Hipblaslt_TN_9368,0.0540777
GemmTunableOp_Half_TN,tn_64128_212_4096,Gemm_Rocblas_621286797,0.281504
GemmTunableOp_Half_TN,tn_3072_823_4096,Gemm_Hipblaslt_TN_9048,0.0550299
GemmTunableOp_Half_TN,tn_4096_1944_7168,Gemm_Hipblaslt_TN_9267,0.215249
GemmTunableOp_Half_TN,tn_3072_224_4096,Gemm_Rocblas_621286443,0.022882
GemmTunableOp_Half_TN,tn_4096_1822_2048,Gemm_Hipblaslt_TN_9590,0.0646004
GemmTunableOp_Half_TN,tn_4096_790_2048,Gemm_Hipblaslt_TN_9634,0.0346685
GemmTunableOp_Half_TN,tn_64128_229_4096,Gemm_Hipblaslt_TN_9122,0.297974
GemmTunableOp_Half_TN,tn_4096_3556_2048,Gemm_Hipblaslt_TN_9683,0.107574
GemmTunableOp_Half_TN,tn_64128_222_4096,Gemm_Hipblaslt_TN_9271,0.283138
GemmTunableOp_Half_TN,tn_3072_848_4096,Gemm_Hipblaslt_TN_9047,0.0540542
GemmTunableOp_Half_TN,tn_3072_2698_4096,Gemm_Hipblaslt_TN_9624,0.12881
GemmTunableOp_Half_TN,tn_3072_1700_4096,Gemm_Rocblas_621294520,0.0898318
GemmTunableOp_Half_TN,tn_64128_148_4096,Gemm_Hipblaslt_TN_9108,0.229174
GemmTunableOp_Half_TN,tn_4096_832_2048,Gemm_Hipblaslt_TN_9634,0.0346137
GemmTunableOp_Half_TN,tn_3072_2628_4096,Gemm_Hipblaslt_TN_9134,0.125133
GemmTunableOp_Half_TN,tn_64128_106_4096,Gemm_Hipblaslt_TN_9263,0.202856
GemmTunableOp_Half_TN,tn_14336_160_4096,Gemm_Hipblaslt_TN_9312,0.0533286
GemmTunableOp_Half_TN,tn_4096_7266_7168,Gemm_Rocblas_621286589,0.708209
GemmTunableOp_Half_TN,tn_14336_816_4096,Gemm_Hipblaslt_TN_9697,0.180599
GemmTunableOp_Half_TN,tn_14336_939_4096,Gemm_Hipblaslt_TN_9697,0.190519
GemmTunableOp_Half_TN,tn_14336_3556_4096,Gemm_Hipblaslt_TN_9223,0.685285
GemmTunableOp_Half_TN,tn_4096_8154_7168,Gemm_Rocblas_621294420,0.779376
GemmTunableOp_Half_TN,tn_4096_2785_7168,Gemm_Hipblaslt_TN_9799,0.288641
GemmTunableOp_Half_TN,tn_14336_3671_4096,Gemm_Hipblaslt_TN_9187,0.759423
GemmTunableOp_Half_TN,tn_4096_2698_7168,Gemm_Hipblaslt_TN_9672,0.282314
GemmTunableOp_Half_TN,tn_64128_15_4096,Gemm_Rocblas_621286348,0.14431
GemmTunableOp_Half_TN,tn_3072_838_4096,Gemm_Hipblaslt_TN_9047,0.0560277
GemmTunableOp_Half_TN,tn_64128_18_4096,Gemm_Rocblas_621286348,0.145663
GemmTunableOp_Half_TN,tn_4096_992_2048,Gemm_Hipblaslt_TN_9585,0.0403973
GemmTunableOp_Half_TN,tn_14336_1867_4096,Gemm_Hipblaslt_TN_9697,0.380985
GemmTunableOp_Half_TN,tn_3072_926_4096,Gemm_Hipblaslt_TN_9251,0.0598093
GemmTunableOp_Half_TN,tn_3072_216_4096,Gemm_Rocblas_621294171,0.0229924
GemmTunableOp_Half_TN,tn_14336_959_4096,Gemm_Hipblaslt_TN_9697,0.192697
GemmTunableOp_Half_TN,tn_14336_876_4096,Gemm_Hipblaslt_TN_9697,0.184992
GemmTunableOp_Half_TN,tn_3072_903_4096,Gemm_Hipblaslt_TN_9546,0.057932
GemmTunableOp_Half_TN,tn_14336_966_4096,Gemm_Hipblaslt_TN_9217,0.208204
GemmTunableOp_Half_TN,tn_64128_68_4096,Gemm_Hipblaslt_TN_9057,0.179419
GemmTunableOp_Half_TN,tn_4096_2572_7168,Gemm_Hipblaslt_TN_9799,0.274698
