Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_4096_7196_4096,Gemm_Hipblaslt_TN_9743,0.407029
GemmTunableOp_Half_TN,tn_28672_1960_4096,Gemm_Hipblaslt_TN_9846,0.831448
GemmTunableOp_Half_TN,tn_28672_3652_4096,Gemm_Hipblaslt_TN_9827,1.4977
GemmTunableOp_Half_TN,tn_4096_1642_14336,Gemm_Hipblaslt_TN_9265,0.360097
GemmTunableOp_Half_TN,tn_4096_3652_14336,Gemm_Hipblaslt_TN_9217,0.714922
GemmTunableOp_Half_TN,tn_12288_146_4096,Gemm_Rocblas_621286472,0.042934
GemmTunableOp_Half_TN,tn_6144_1743_4096,Gemm_Hipblaslt_TN_9672,0.158737
GemmTunableOp_Half_TN,tn_6144_3768_4096,Gemm_Hipblaslt_TN_9689,0.331158
GemmTunableOp_Half_TN,tn_4096_3793_4096,Gemm_Hipblaslt_TN_9827,0.211801
GemmTunableOp_Half_TN,tn_28672_1739_4096,Gemm_Hipblaslt_TN_9191,0.733683
GemmTunableOp_Half_TN,tn_6144_7182_4096,Gemm_Hipblaslt_TN_9139,0.603956
GemmTunableOp_Half_TN,tn_6144_1842_4096,Gemm_Rocblas_621294425,0.165016
GemmTunableOp_Half_TN,tn_6144_1633_4096,Gemm_Hipblaslt_TN_9570,0.149445
GemmTunableOp_Half_TN,tn_28672_7190_4096,Gemm_Hipblaslt_TN_159,2.86146
GemmTunableOp_Half_TN,tn_128256_143_4096,Gemm_Hipblaslt_TN_9808,0.462003
GemmTunableOp_Half_TN,tn_128256_178_4096,Gemm_Hipblaslt_TN_9818,0.510041
GemmTunableOp_Half_TN,tn_4096_7248_14336,Gemm_Hipblaslt_TN_9743,1.44364
GemmTunableOp_Half_TN,tn_28672_1601_4096,Gemm_Rocblas_621286678,0.699574
GemmTunableOp_Half_TN,tn_4096_3592_4096,Gemm_Hipblaslt_TN_9743,0.199233
GemmTunableOp_Half_TN,tn_4096_3597_4096,Gemm_Hipblaslt_TN_9187,0.200663
GemmTunableOp_Half_TN,tn_128256_33_4096,Gemm_Hipblaslt_TN_9451,0.316806
GemmTunableOp_Half_TN,tn_128256_214_4096,Gemm_Hipblaslt_TN_9937,0.569531
GemmTunableOp_Half_TN,tn_28672_1839_4096,Gemm_Hipblaslt_TN_9684,0.789697
GemmTunableOp_Half_TN,tn_4096_5089_14336,Gemm_Hipblaslt_TN_9799,1.05083
GemmTunableOp_Half_TN,tn_4096_3564_4096,Gemm_Hipblaslt_TN_9221,0.202061
GemmTunableOp_Half_TN,tn_6144_5735_4096,Gemm_Rocblas_621294426,0.499773
GemmTunableOp_Half_TN,tn_4096_1633_4096,Gemm_Hipblaslt_TN_9679,0.105353
GemmTunableOp_Half_TN,tn_4096_5583_4096,Gemm_Hipblaslt_TN_9689,0.331398
GemmTunableOp_Half_TN,tn_4096_1829_4096,Gemm_Hipblaslt_TN_9645,0.119002
GemmTunableOp_Half_TN,tn_28672_6708_4096,Gemm_Hipblaslt_TN_9958,2.68253
GemmTunableOp_Half_TN,tn_4096_1765_14336,Gemm_Hipblaslt_TN_9645,0.393565
GemmTunableOp_Half_TN,tn_4096_7225_4096,Gemm_Hipblaslt_TN_9743,0.403754
GemmTunableOp_Half_TN,tn_4096_3767_4096,Gemm_Hipblaslt_TN_9827,0.212925
GemmTunableOp_Half_TN,tn_4096_1592_4096,Gemm_Hipblaslt_TN_9679,0.104787
GemmTunableOp_Half_TN,tn_4096_5533_14336,Gemm_Hipblaslt_TN_9709,1.14833
GemmTunableOp_Half_TN,tn_28672_1667_4096,Gemm_Hipblaslt_TN_9217,0.71693
GemmTunableOp_Half_TN,tn_4096_8_4096,Gemm_Rocblas_621294130,0.010019
GemmTunableOp_Half_TN,tn_6144_1778_4096,Gemm_Hipblaslt_TN_9799,0.162769
GemmTunableOp_Half_TN,tn_6144_3401_4096,Gemm_Rocblas_621286566,0.306082
GemmTunableOp_Half_TN,tn_4096_5_11008,Gemm_Rocblas_621286323,0.0230981
GemmTunableOp_Half_TN,tn_6144_24_4096,Gemm_Rocblas_621286273,0.0134969
GemmTunableOp_Half_TN,tn_4096_1860_4096,Gemm_Hipblaslt_TN_9645,0.119764
GemmTunableOp_Half_TN,tn_4096_7301_14336,Gemm_Hipblaslt_TN_9749,1.5148
GemmTunableOp_Half_TN,tn_4096_6990_14336,Gemm_Hipblaslt_TN_9694,1.41185
GemmTunableOp_Half_TN,tn_4096_3589_4096,Gemm_Hipblaslt_TN_9743,0.201233
GemmTunableOp_Half_TN,tn_6144_152_4096,Gemm_Rocblas_621294168,0.0272959
GemmTunableOp_Half_TN,tn_6144_1601_4096,Gemm_Rocblas_621286753,0.151279
GemmTunableOp_Half_TN,tn_4096_3383_4096,Gemm_Hipblaslt_TN_9743,0.192768
GemmTunableOp_Half_TN,tn_28672_1733_4096,Gemm_Hipblaslt_TN_9190,0.731869
GemmTunableOp_Half_TN,tn_128256_254_4096,Gemm_Rocblas_621286892,0.604505
GemmTunableOp_Half_TN,tn_4096_1647_14336,Gemm_Hipblaslt_TN_9610,0.36014
GemmTunableOp_Half_TN,tn_28672_5271_4096,Gemm_Hipblaslt_TN_9915,2.14912
GemmStridedBatchedTunableOp_Half_TN,tn_1757_1757_128_B_32,Gemm_Rocblas_621286397,0.124994
GemmStridedBatchedTunableOp_Half_TN,tn_1717_1717_128_B_32,Gemm_Rocblas_621286397,0.121703
GemmStridedBatchedTunableOp_Half_TN,tn_1805_1805_128_B_32,Gemm_Hipblaslt_TN_6942,0.134235
GemmStridedBatchedTunableOp_Half_TN,tn_1733_1733_128_B_32,Gemm_Rocblas_621286397,0.126324
GemmStridedBatchedTunableOp_Half_TN,tn_1594_1594_128_B_32,Gemm_Hipblaslt_TN_6942,0.108792
GemmStridedBatchedTunableOp_Half_TN,tn_1731_1731_128_B_32,Gemm_Rocblas_621286413,0.122824
GemmStridedBatchedTunableOp_Half_TN,tn_1660_1660_128_B_32,Gemm_Rocblas_621286397,0.11385
GemmStridedBatchedTunableOp_Half_TN,tn_1954_1954_128_B_32,Gemm_Hipblaslt_TN_6879,0.155124
GemmStridedBatchedTunableOp_Half_TN,tn_1784_1784_128_B_32,Gemm_Rocblas_621294108,0.125089
GemmStridedBatchedTunableOp_Half_TN,tn_1948_1948_128_B_32,Gemm_Rocblas_621286397,0.152726
GemmStridedBatchedTunableOp_Half_TN,tn_1865_1865_128_B_32,Gemm_Rocblas_621286397,0.144486
GemmStridedBatchedTunableOp_Half_TN,tn_1905_1905_128_B_32,Gemm_Rocblas_621286397,0.14265
GemmStridedBatchedTunableOp_Half_TN,tn_1780_1780_128_B_32,Gemm_Rocblas_621286397,0.127008
GemmStridedBatchedTunableOp_Half_TN,tn_1850_1850_128_B_32,Gemm_Hipblaslt_TN_6942,0.137696
GemmStridedBatchedTunableOp_Half_TN,tn_1847_1847_128_B_32,Gemm_Hipblaslt_TN_6942,0.143583
GemmStridedBatchedTunableOp_Half_TN,tn_1927_1927_128_B_32,Gemm_Rocblas_621286397,0.151266
GemmStridedBatchedTunableOp_Half_TN,tn_1844_1844_128_B_32,Gemm_Rocblas_621286397,0.138035
GemmStridedBatchedTunableOp_Half_TN,tn_1841_1841_128_B_32,Gemm_Hipblaslt_TN_6942,0.138601
GemmStridedBatchedTunableOp_Half_TN,tn_1821_1821_128_B_32,Gemm_Hipblaslt_TN_6942,0.134625
GemmStridedBatchedTunableOp_Half_TN,tn_1913_1913_128_B_32,Gemm_Hipblaslt_TN_6942,0.144188
GemmStridedBatchedTunableOp_Half_TN,tn_1737_1737_128_B_32,Gemm_Rocblas_621286397,0.124449
GemmStridedBatchedTunableOp_Half_TN,tn_1732_1732_128_B_32,Gemm_Rocblas_621286397,0.122217
GemmStridedBatchedTunableOp_Half_TN,tn_1972_1972_128_B_32,Gemm_Rocblas_621286397,0.156698
GemmStridedBatchedTunableOp_Half_TN,tn_1696_1696_128_B_32,Gemm_Rocblas_621286413,0.109688
GemmStridedBatchedTunableOp_Half_TN,tn_1586_1586_128_B_32,Gemm_Rocblas_621286397,0.107486
GemmStridedBatchedTunableOp_Half_TN,tn_1808_1808_128_B_32,Gemm_Rocblas_621286810,0.127286
GemmStridedBatchedTunableOp_Half_TN,tn_1680_1680_128_B_32,Gemm_Rocblas_621286397,0.11154
GemmStridedBatchedTunableOp_Half_TN,tn_1634_1634_128_B_32,Gemm_Hipblaslt_TN_6942,0.112297
GemmStridedBatchedTunableOp_Half_TN,tn_1877_1877_128_B_32,Gemm_Rocblas_621286397,0.143198
GemmStridedBatchedTunableOp_Half_TN,tn_1633_1633_128_B_32,Gemm_Hipblaslt_TN_6942,0.115167
GemmStridedBatchedTunableOp_Half_TN,tn_1738_1738_128_B_32,Gemm_Rocblas_621286397,0.124495
GemmStridedBatchedTunableOp_Half_TN,tn_1952_1952_128_B_32,Gemm_Hipblaslt_TN_153,0.144849
GemmStridedBatchedTunableOp_Half_TN,tn_1879_1879_128_B_32,Gemm_Hipblaslt_TN_6942,0.143972
GemmStridedBatchedTunableOp_Half_TN,tn_1894_1894_128_B_32,Gemm_Rocblas_621286397,0.143963
GemmStridedBatchedTunableOp_Half_TN,tn_1860_1860_128_B_32,Gemm_Hipblaslt_TN_6942,0.138942
GemmStridedBatchedTunableOp_Half_TN,tn_1625_1625_128_B_32,Gemm_Hipblaslt_TN_6942,0.113873
GemmStridedBatchedTunableOp_Half_TN,tn_1866_1866_128_B_32,Gemm_Hipblaslt_TN_6942,0.141917
GemmStridedBatchedTunableOp_Half_TN,tn_1807_1807_128_B_32,Gemm_Hipblaslt_TN_6942,0.135415
GemmStridedBatchedTunableOp_Half_TN,tn_1667_1667_128_B_32,Gemm_Rocblas_621294110,0.117405
GemmStridedBatchedTunableOp_Half_TN,tn_1888_1888_128_B_32,Gemm_Hipblaslt_TN_153,0.132283
GemmStridedBatchedTunableOp_Half_TN,tn_1712_1712_128_B_32,Gemm_Rocblas_621294110,0.112523
GemmStridedBatchedTunableOp_Half_TN,tn_1599_1599_128_B_32,Gemm_Hipblaslt_TN_6939,0.111001
GemmStridedBatchedTunableOp_Half_TN,tn_1708_1708_128_B_32,Gemm_Rocblas_621294110,0.117812
GemmStridedBatchedTunableOp_Half_TN,tn_2305_2305_128_B_32,Gemm_Rocblas_621294542,0.223513
GemmStridedBatchedTunableOp_Half_TN,tn_1585_1585_128_B_32,Gemm_Rocblas_621286397,0.108077
GemmStridedBatchedTunableOp_Half_TN,tn_1750_1750_128_B_32,Gemm_Rocblas_621286397,0.125131
GemmStridedBatchedTunableOp_Half_TN,tn_1573_1573_128_B_32,Gemm_Hipblaslt_TN_6942,0.108024
GemmStridedBatchedTunableOp_Half_TN,tn_1773_1773_128_B_32,Gemm_Rocblas_621294108,0.130429
GemmStridedBatchedTunableOp_Half_TN,tn_1970_1970_128_B_32,Gemm_Rocblas_621286397,0.157377
GemmStridedBatchedTunableOp_Half_TN,tn_2097_2097_128_B_32,Gemm_Rocblas_621294106,0.180096
GemmStridedBatchedTunableOp_Half_TN,tn_1679_1679_128_B_32,Gemm_Hipblaslt_TN_6942,0.118709
GemmStridedBatchedTunableOp_Half_TN,tn_2081_2081_128_B_32,Gemm_Rocblas_621294106,0.17911
GemmStridedBatchedTunableOp_Half_TN,tn_1596_1596_128_B_32,Gemm_Rocblas_621286397,0.104996
GemmStridedBatchedTunableOp_Half_TN,tn_1953_1953_128_B_32,Gemm_Hipblaslt_TN_6879,0.156109
GemmStridedBatchedTunableOp_Half_TN,tn_1646_1646_128_B_32,Gemm_Rocblas_621286397,0.113273
GemmStridedBatchedTunableOp_Half_TN,tn_1983_1983_128_B_32,Gemm_Rocblas_621286397,0.158472
GemmStridedBatchedTunableOp_Half_TN,tn_2273_2273_128_B_32,Gemm_Rocblas_621294106,0.21057
GemmStridedBatchedTunableOp_Half_TN,tn_2257_2257_128_B_32,Gemm_Rocblas_621294106,0.208049
GemmStridedBatchedTunableOp_Half_TN,tn_2274_2274_128_B_32,Gemm_Rocblas_621294106,0.207323
GemmStridedBatchedTunableOp_Half_TN,tn_1763_1763_128_B_32,Gemm_Rocblas_621286397,0.127869
GemmStridedBatchedTunableOp_Half_TN,tn_1892_1892_128_B_32,Gemm_Rocblas_621286397,0.142018
GemmStridedBatchedTunableOp_Half_TN,tn_1600_1600_128_B_32,Gemm_Rocblas_621286412,0.0998605
GemmStridedBatchedTunableOp_Half_TN,tn_1687_1687_128_B_32,Gemm_Hipblaslt_TN_6942,0.117722
GemmStridedBatchedTunableOp_Half_TN,tn_2017_2017_128_B_32,Gemm_Rocblas_621286397,0.164558
GemmStridedBatchedTunableOp_Half_TN,tn_1629_1629_128_B_32,Gemm_Rocblas_621286397,0.113831
GemmStridedBatchedTunableOp_Half_TN,tn_1926_1926_128_B_32,Gemm_Hipblaslt_TN_6879,0.150504
GemmStridedBatchedTunableOp_Half_TN,tn_1665_1665_128_B_32,Gemm_Hipblaslt_TN_6942,0.117532
GemmStridedBatchedTunableOp_Half_TN,tn_2290_2290_128_B_32,Gemm_Rocblas_621294106,0.210626
GemmStridedBatchedTunableOp_Half_TN,tn_1756_1756_128_B_32,Gemm_Rocblas_621286397,0.124517
GemmStridedBatchedTunableOp_Half_TN,tn_2113_2113_128_B_32,Gemm_Rocblas_621294106,0.180661
GemmStridedBatchedTunableOp_Half_TN,tn_1640_1640_128_B_32,Gemm_Rocblas_621286397,0.109316
GemmStridedBatchedTunableOp_Half_TN,tn_1690_1690_128_B_32,Gemm_Rocblas_621286397,0.115591
GemmStridedBatchedTunableOp_Half_TN,tn_1829_1829_128_B_32,Gemm_Hipblaslt_TN_6942,0.138695
GemmStridedBatchedTunableOp_Half_TN,tn_1729_1729_128_B_32,Gemm_Rocblas_621294110,0.123043
GemmStridedBatchedTunableOp_Half_TN,tn_1876_1876_128_B_32,Gemm_Hipblaslt_TN_6942,0.141369
GemmStridedBatchedTunableOp_Half_TN,tn_1838_1838_128_B_32,Gemm_Hipblaslt_TN_6942,0.138646
GemmStridedBatchedTunableOp_Half_TN,tn_1638_1638_128_B_32,Gemm_Rocblas_621286397,0.113214
GemmStridedBatchedTunableOp_Half_TN,tn_1641_1641_128_B_32,Gemm_Rocblas_621286397,0.11522
GemmStridedBatchedTunableOp_Half_TN,tn_1827_1827_128_B_32,Gemm_Hipblaslt_TN_6942,0.138115
GemmStridedBatchedTunableOp_Half_TN,tn_1742_1742_128_B_32,Gemm_Rocblas_621286397,0.123078
GemmStridedBatchedTunableOp_Half_TN,tn_1796_1796_128_B_32,Gemm_Rocblas_621286397,0.134103
GemmStridedBatchedTunableOp_Half_TN,tn_1792_1792_128_B_32,Gemm_Rocblas_621294106,0.100451
GemmStridedBatchedTunableOp_Half_TN,tn_1644_1644_128_B_32,Gemm_Hipblaslt_TN_6942,0.112941
GemmStridedBatchedTunableOp_Half_TN,tn_1658_1658_128_B_32,Gemm_Rocblas_621286397,0.113841
GemmStridedBatchedTunableOp_Half_TN,tn_1631_1631_128_B_32,Gemm_Rocblas_621286397,0.112073
GemmStridedBatchedTunableOp_Half_TN,tn_1815_1815_128_B_32,Gemm_Hipblaslt_TN_6942,0.137813
GemmStridedBatchedTunableOp_Half_TN,tn_1628_1628_128_B_32,Gemm_Rocblas_621286397,0.111635
GemmStridedBatchedTunableOp_Half_TN,tn_1870_1870_128_B_32,Gemm_Hipblaslt_TN_6942,0.138592
GemmStridedBatchedTunableOp_Half_TN,tn_1758_1758_128_B_32,Gemm_Rocblas_621294106,0.125072
GemmStridedBatchedTunableOp_Half_TN,tn_1602_1602_128_B_32,Gemm_Rocblas_621286397,0.108877
GemmStridedBatchedTunableOp_Half_TN,tn_1924_1924_128_B_32,Gemm_Rocblas_621286397,0.146546
GemmStridedBatchedTunableOp_Half_TN,tn_2417_2417_128_B_32,Gemm_Rocblas_621294106,0.238258
GemmStridedBatchedTunableOp_Half_TN,tn_1960_1960_128_B_32,Gemm_Hipblaslt_TN_153,0.151748
GemmStridedBatchedTunableOp_Half_TN,tn_1843_1843_128_B_32,Gemm_Hipblaslt_TN_6942,0.13758
GemmStridedBatchedTunableOp_Half_TN,tn_1615_1615_128_B_32,Gemm_Hipblaslt_TN_6942,0.111136
GemmStridedBatchedTunableOp_Half_TN,tn_1969_1969_128_B_32,Gemm_Rocblas_621286397,0.15863
GemmStridedBatchedTunableOp_Half_TN,tn_1883_1883_128_B_32,Gemm_Hipblaslt_TN_6942,0.14561
GemmStridedBatchedTunableOp_Half_TN,tn_1914_1914_128_B_32,Gemm_Hipblaslt_TN_6942,0.144454
GemmStridedBatchedTunableOp_Half_TN,tn_1922_1922_128_B_32,Gemm_Hipblaslt_TN_6879,0.150371
GemmStridedBatchedTunableOp_Half_TN,tn_1920_1920_128_B_32,Gemm_Rocblas_621294699,0.126687
GemmStridedBatchedTunableOp_Half_TN,tn_1835_1835_128_B_32,Gemm_Rocblas_621286397,0.13766
GemmStridedBatchedTunableOp_Half_TN,tn_1659_1659_128_B_32,Gemm_Hipblaslt_TN_6942,0.117354
GemmStridedBatchedTunableOp_Half_TN,tn_1820_1820_128_B_32,Gemm_Hipblaslt_TN_6942,0.133694
GemmStridedBatchedTunableOp_Half_TN,tn_1706_1706_128_B_32,Gemm_Hipblaslt_TN_6942,0.118225
GemmStridedBatchedTunableOp_Half_TN,tn_1867_1867_128_B_32,Gemm_Hipblaslt_TN_6942,0.143449
GemmStridedBatchedTunableOp_Half_TN,tn_1902_1902_128_B_32,Gemm_Hipblaslt_TN_6942,0.143954
GemmStridedBatchedTunableOp_Half_TN,tn_1779_1779_128_B_32,Gemm_Rocblas_621294108,0.129316
