Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_128256_98_4096,Gemm_Rocblas_621294762,0.421697
GemmTunableOp_Half_TN,tn_4096_1660_14336,Gemm_Hipblaslt_TN_9671,0.365151
GemmTunableOp_Half_TN,tn_28672_3383_4096,Gemm_Hipblaslt_TN_9827,1.38695
GemmTunableOp_Half_TN,tn_6144_1889_4096,Gemm_Rocblas_621286705,0.167532
GemmTunableOp_Half_TN,tn_28672_6881_4096,Gemm_Hipblaslt_TN_9943,2.86203
GemmTunableOp_Half_TN,tn_4096_1745_4096,Gemm_Hipblaslt_TN_9645,0.116775
GemmTunableOp_Half_TN,tn_28672_5723_4096,Gemm_Hipblaslt_TN_9827,2.42956
GemmTunableOp_Half_TN,tn_4096_1608_4096,Gemm_Hipblaslt_TN_9359,0.103071
GemmTunableOp_Half_TN,tn_6144_1690_4096,Gemm_Hipblaslt_TN_9570,0.152808
GemmTunableOp_Half_TN,tn_28672_1673_4096,Gemm_Hipblaslt_TN_9220,0.734243
GemmTunableOp_Half_TN,tn_28672_1683_4096,Gemm_Hipblaslt_TN_9730,0.742872
GemmTunableOp_Half_TN,tn_4096_1866_4096,Gemm_Hipblaslt_TN_9645,0.12129
GemmTunableOp_Half_TN,tn_6144_3586_4096,Gemm_Rocblas_621286566,0.325822
GemmTunableOp_Half_TN,tn_4096_1710_4096,Gemm_Hipblaslt_TN_9164,0.110702
GemmTunableOp_Half_TN,tn_6144_3565_4096,Gemm_Rocblas_621286753,0.325235
GemmTunableOp_Half_TN,tn_6144_5427_4096,Gemm_Hipblaslt_TN_9713,0.464325
GemmTunableOp_Half_TN,tn_28672_1824_4096,Gemm_Hipblaslt_TN_9684,0.8152
GemmTunableOp_Half_TN,tn_28672_1867_4096,Gemm_Hipblaslt_TN_9683,0.815574
GemmTunableOp_Half_TN,tn_128256_122_4096,Gemm_Hipblaslt_TN_9061,0.434879
GemmTunableOp_Half_TN,tn_4096_3622_14336,Gemm_Hipblaslt_TN_9677,0.708168
GemmTunableOp_Half_TN,tn_28672_5381_4096,Gemm_Hipblaslt_TN_9923,2.30449
GemmTunableOp_Half_TN,tn_4096_1710_14336,Gemm_Hipblaslt_TN_9790,0.369593
GemmTunableOp_Half_TN,tn_4096_3535_4096,Gemm_Hipblaslt_TN_9743,0.202047
GemmTunableOp_Half_TN,tn_128256_124_4096,Gemm_Rocblas_621294762,0.43977
GemmTunableOp_Half_TN,tn_6144_3793_4096,Gemm_Rocblas_621294426,0.34473
GemmTunableOp_Half_TN,tn_28672_1957_4096,Gemm_Hipblaslt_TN_9846,0.863689
GemmTunableOp_Half_TN,tn_4096_1614_14336,Gemm_Hipblaslt_TN_9671,0.362206
GemmTunableOp_Half_TN,tn_4096_1813_4096,Gemm_Hipblaslt_TN_9134,0.11972
GemmTunableOp_Half_TN,tn_4096_1780_14336,Gemm_Hipblaslt_TN_9645,0.396835
GemmTunableOp_Half_TN,tn_4096_1881_14336,Gemm_Hipblaslt_TN_9620,0.411224
GemmTunableOp_Half_TN,tn_4096_6747_4096,Gemm_Hipblaslt_TN_9677,0.401117
GemmTunableOp_Half_TN,tn_6144_3478_4096,Gemm_Rocblas_621286753,0.322147
GemmTunableOp_Half_TN,tn_4096_5530_14336,Gemm_Hipblaslt_TN_9799,1.18187
GemmTunableOp_Half_TN,tn_4096_3494_14336,Gemm_Hipblaslt_TN_9743,0.684132
GemmTunableOp_Half_TN,tn_6144_1810_4096,Gemm_Rocblas_621286705,0.165021
GemmTunableOp_Half_TN,tn_4096_1884_14336,Gemm_Hipblaslt_TN_9645,0.415336
GemmTunableOp_Half_TN,tn_28672_3455_4096,Gemm_Hipblaslt_TN_9827,1.40018
GemmTunableOp_Half_TN,tn_4096_208_14336,Gemm_Hipblaslt_TN_9363,0.0699585
GemmTunableOp_Half_TN,tn_4096_1784_14336,Gemm_Hipblaslt_TN_9645,0.39521
GemmTunableOp_Half_TN,tn_4096_1846_14336,Gemm_Hipblaslt_TN_9645,0.409842
GemmTunableOp_Half_TN,tn_6144_7225_4096,Gemm_Hipblaslt_TN_9677,0.622682
GemmTunableOp_Half_TN,tn_4096_1603_4096,Gemm_Hipblaslt_TN_9671,0.105222
GemmTunableOp_Half_TN,tn_28672_5357_4096,Gemm_Hipblaslt_TN_9915,2.21206
GemmTunableOp_Half_TN,tn_4096_1863_4096,Gemm_Hipblaslt_TN_9134,0.122179
GemmTunableOp_Half_TN,tn_4096_5533_4096,Gemm_Rocblas_621286580,0.335135
GemmTunableOp_Half_TN,tn_4096_7478_4096,Gemm_Hipblaslt_TN_9907,0.435863
GemmTunableOp_Half_TN,tn_4096_1597_4096,Gemm_Hipblaslt_TN_9587,0.104592
GemmTunableOp_Half_TN,tn_28672_1622_4096,Gemm_Hipblaslt_TN_9730,0.723614
GemmTunableOp_Half_TN,tn_4096_1622_14336,Gemm_Hipblaslt_TN_9671,0.360498
GemmTunableOp_Half_TN,tn_4096_1977_4096,Gemm_Hipblaslt_TN_9267,0.126083
GemmTunableOp_Half_TN,tn_6144_1703_4096,Gemm_Rocblas_621294495,0.155934
GemmStridedBatchedTunableOp_Half_TN,tn_1910_1910_128_B_32,Gemm_Hipblaslt_TN_6950,0.150295
GemmStridedBatchedTunableOp_Half_TN,tn_1899_1899_128_B_32,Gemm_Hipblaslt_TN_6950,0.152806
GemmStridedBatchedTunableOp_Half_TN,tn_1652_1652_128_B_32,Gemm_Hipblaslt_TN_6942,0.117299
GemmStridedBatchedTunableOp_Half_TN,tn_1603_1603_128_B_32,Gemm_Hipblaslt_TN_6942,0.113703
GemmStridedBatchedTunableOp_Half_TN,tn_1637_1637_128_B_32,Gemm_Rocblas_621286397,0.113208
GemmStridedBatchedTunableOp_Half_TN,tn_1979_1979_128_B_32,Gemm_Rocblas_621294533,0.163512
GemmStridedBatchedTunableOp_Half_TN,tn_1727_1727_128_B_32,Gemm_Rocblas_621286413,0.127582
GemmStridedBatchedTunableOp_Half_TN,tn_1577_1577_128_B_32,Gemm_Hipblaslt_TN_6895,0.111641
GemmStridedBatchedTunableOp_Half_TN,tn_32_32_128_B_32,Gemm_Rocblas_621286717,0.00651903
GemmStridedBatchedTunableOp_Half_TN,tn_1846_1846_128_B_32,Gemm_Hipblaslt_TN_6942,0.14224
GemmStridedBatchedTunableOp_Half_TN,tn_1589_1589_128_B_32,Gemm_Hipblaslt_TN_6931,0.113128
GemmStridedBatchedTunableOp_Half_TN,tn_1721_1721_128_B_32,Gemm_Rocblas_621286397,0.118477
GemmStridedBatchedTunableOp_Half_TN,tn_1772_1772_128_B_32,Gemm_Rocblas_621286397,0.128974
GemmStridedBatchedTunableOp_Half_TN,tn_1590_1590_128_B_32,Gemm_Rocblas_621286397,0.111886
GemmStridedBatchedTunableOp_Half_TN,tn_1890_1890_128_B_32,Gemm_Hipblaslt_TN_6942,0.148559
GemmStridedBatchedTunableOp_Half_TN,tn_1649_1649_128_B_32,Gemm_Hipblaslt_TN_6942,0.120215
GemmStridedBatchedTunableOp_Half_TN,tn_1788_1788_128_B_32,Gemm_Rocblas_621286397,0.131256
GemmStridedBatchedTunableOp_Half_TN,tn_1720_1720_128_B_32,Gemm_Rocblas_621286397,0.121277
GemmStridedBatchedTunableOp_Half_TN,tn_1643_1643_128_B_32,Gemm_Hipblaslt_TN_9770,0.1195
GemmStridedBatchedTunableOp_Half_TN,tn_1875_1875_128_B_32,Gemm_Hipblaslt_TN_6942,0.148928
GemmStridedBatchedTunableOp_Half_TN,tn_1965_1965_128_B_32,Gemm_Rocblas_621294533,0.161469
GemmStridedBatchedTunableOp_Half_TN,tn_1610_1610_128_B_32,Gemm_Rocblas_621286397,0.114964
GemmStridedBatchedTunableOp_Half_TN,tn_1580_1580_128_B_32,Gemm_Hipblaslt_TN_6942,0.11165
GemmStridedBatchedTunableOp_Half_TN,tn_1928_1928_128_B_32,Gemm_Hipblaslt_TN_153,0.144526
GemmStridedBatchedTunableOp_Half_TN,tn_1703_1703_128_B_32,Gemm_Rocblas_621286397,0.122836
GemmStridedBatchedTunableOp_Half_TN,tn_1976_1976_128_B_32,Gemm_Hipblaslt_TN_150,0.158353
GemmStridedBatchedTunableOp_Half_TN,tn_1714_1714_128_B_32,Gemm_Rocblas_621286397,0.12473
GemmStridedBatchedTunableOp_Half_TN,tn_1834_1834_128_B_32,Gemm_Hipblaslt_TN_6942,0.14389
GemmStridedBatchedTunableOp_Half_TN,tn_1668_1668_128_B_32,Gemm_Rocblas_621286413,0.118188
GemmStridedBatchedTunableOp_Half_TN,tn_1619_1619_128_B_32,Gemm_Hipblaslt_TN_6942,0.115192
GemmStridedBatchedTunableOp_Half_TN,tn_1713_1713_128_B_32,Gemm_Rocblas_621286397,0.121446
GemmStridedBatchedTunableOp_Half_TN,tn_1771_1771_128_B_32,Gemm_Rocblas_621286397,0.132344
GemmStridedBatchedTunableOp_Half_TN,tn_1774_1774_128_B_32,Gemm_Rocblas_621294110,0.132912
GemmStridedBatchedTunableOp_Half_TN,tn_1621_1621_128_B_32,Gemm_Hipblaslt_TN_6931,0.116011
GemmStridedBatchedTunableOp_Half_TN,tn_2049_2049_128_B_32,Gemm_Rocblas_621294106,0.175363
GemmStridedBatchedTunableOp_Half_TN,tn_1869_1869_128_B_32,Gemm_Rocblas_621294533,0.148227
GemmStridedBatchedTunableOp_Half_TN,tn_1627_1627_128_B_32,Gemm_Rocblas_621286397,0.111165
GemmStridedBatchedTunableOp_Half_TN,tn_1618_1618_128_B_32,Gemm_Hipblaslt_TN_6942,0.115264
GemmStridedBatchedTunableOp_Half_TN,tn_1623_1623_128_B_32,Gemm_Rocblas_621286397,0.116625
GemmStridedBatchedTunableOp_Half_TN,tn_2465_2465_128_B_32,Gemm_Rocblas_621294106,0.251939
GemmStridedBatchedTunableOp_Half_TN,tn_2161_2161_128_B_32,Gemm_Rocblas_621294106,0.193738
GemmStridedBatchedTunableOp_Half_TN,tn_1906_1906_128_B_32,Gemm_Hipblaslt_TN_6942,0.148816
GemmStridedBatchedTunableOp_Half_TN,tn_2192_2192_128_B_32,Gemm_Rocblas_621286397,0.184477
GemmStridedBatchedTunableOp_Half_TN,tn_1781_1781_128_B_32,Gemm_Rocblas_621294108,0.131742
GemmStridedBatchedTunableOp_Half_TN,tn_2433_2433_128_B_32,Gemm_Rocblas_621294106,0.250798
GemmStridedBatchedTunableOp_Half_TN,tn_1636_1636_128_B_32,Gemm_Rocblas_621286397,0.116461
GemmStridedBatchedTunableOp_Half_TN,tn_1831_1831_128_B_32,Gemm_Hipblaslt_TN_6942,0.142883
GemmStridedBatchedTunableOp_Half_TN,tn_1822_1822_128_B_32,Gemm_Rocblas_621286397,0.1421
GemmStridedBatchedTunableOp_Half_TN,tn_1916_1916_128_B_32,Gemm_Hipblaslt_TN_6950,0.150676
GemmStridedBatchedTunableOp_Half_TN,tn_2033_2033_128_B_32,Gemm_Hipblaslt_TN_6879,0.169786
GemmStridedBatchedTunableOp_Half_TN,tn_1887_1887_128_B_32,Gemm_Rocblas_621286397,0.151112
GemmStridedBatchedTunableOp_Half_TN,tn_1767_1767_128_B_32,Gemm_Rocblas_621286397,0.126153
GemmStridedBatchedTunableOp_Half_TN,tn_1746_1746_128_B_32,Gemm_Rocblas_621286397,0.126483
GemmStridedBatchedTunableOp_Half_TN,tn_1984_1984_128_B_32,Gemm_Hipblaslt_TN_153,0.149941
GemmStridedBatchedTunableOp_Half_TN,tn_1598_1598_128_B_32,Gemm_Hipblaslt_TN_6939,0.111953
GemmStridedBatchedTunableOp_Half_TN,tn_1692_1692_128_B_32,Gemm_Rocblas_621294110,0.120072
GemmStridedBatchedTunableOp_Half_TN,tn_1725_1725_128_B_32,Gemm_Rocblas_621286411,0.126895
GemmStridedBatchedTunableOp_Half_TN,tn_1907_1907_128_B_32,Gemm_Hipblaslt_TN_6942,0.146881
GemmStridedBatchedTunableOp_Half_TN,tn_1946_1946_128_B_32,Gemm_Rocblas_621286397,0.159219
GemmStridedBatchedTunableOp_Half_TN,tn_1785_1785_128_B_32,Gemm_Rocblas_621286397,0.132421
GemmStridedBatchedTunableOp_Half_TN,tn_1697_1697_128_B_32,Gemm_Rocblas_621286413,0.122526
GemmStridedBatchedTunableOp_Half_TN,tn_1765_1765_128_B_32,Gemm_Hipblaslt_TN_6879,0.132901
GemmStridedBatchedTunableOp_Half_TN,tn_1728_1728_128_B_32,Gemm_Hipblaslt_TN_9830,0.109642
GemmStridedBatchedTunableOp_Half_TN,tn_1966_1966_128_B_32,Gemm_Rocblas_621294533,0.160919
GemmStridedBatchedTunableOp_Half_TN,tn_2080_2080_128_B_32,Gemm_Rocblas_621286810,0.157663
GemmStridedBatchedTunableOp_Half_TN,tn_1856_1856_128_B_32,Gemm_Hipblaslt_TN_153,0.130882
GemmStridedBatchedTunableOp_Half_TN,tn_2000_2000_128_B_32,Gemm_Hipblaslt_TN_153,0.156425
GemmStridedBatchedTunableOp_Half_TN,tn_1704_1704_128_B_32,Gemm_Rocblas_621286397,0.120095
GemmStridedBatchedTunableOp_Half_TN,tn_1957_1957_128_B_32,Gemm_Rocblas_621294533,0.159396
GemmStridedBatchedTunableOp_Half_TN,tn_1901_1901_128_B_32,Gemm_Hipblaslt_TN_6950,0.152916
GemmStridedBatchedTunableOp_Half_TN,tn_1607_1607_128_B_32,Gemm_Hipblaslt_TN_6942,0.115788
GemmStridedBatchedTunableOp_Half_TN,tn_1828_1828_128_B_32,Gemm_Rocblas_621286397,0.143999
GemmStridedBatchedTunableOp_Half_TN,tn_1795_1795_128_B_32,Gemm_Hipblaslt_TN_6942,0.137975
GemmStridedBatchedTunableOp_Half_TN,tn_1823_1823_128_B_32,Gemm_Rocblas_621286397,0.142564
GemmStridedBatchedTunableOp_Half_TN,tn_1908_1908_128_B_32,Gemm_Hipblaslt_TN_6942,0.14943
GemmStridedBatchedTunableOp_Half_TN,tn_1804_1804_128_B_32,Gemm_Hipblaslt_TN_6942,0.140018
GemmStridedBatchedTunableOp_Half_TN,tn_1642_1642_128_B_32,Gemm_Hipblaslt_TN_6942,0.117964
GemmStridedBatchedTunableOp_Half_TN,tn_1716_1716_128_B_32,Gemm_Rocblas_621294106,0.120145
GemmStridedBatchedTunableOp_Half_TN,tn_1971_1971_128_B_32,Gemm_Hipblaslt_TN_6879,0.159657
GemmStridedBatchedTunableOp_Half_TN,tn_1677_1677_128_B_32,Gemm_Rocblas_621294110,0.122728
GemmStridedBatchedTunableOp_Half_TN,tn_1853_1853_128_B_32,Gemm_Hipblaslt_TN_6942,0.145412
GemmStridedBatchedTunableOp_Half_TN,tn_2177_2177_128_B_32,Gemm_Rocblas_621294106,0.191326
GemmStridedBatchedTunableOp_Half_TN,tn_1769_1769_128_B_32,Gemm_Rocblas_621286397,0.13378
GemmStridedBatchedTunableOp_Half_TN,tn_1800_1800_128_B_32,Gemm_Hipblaslt_TN_157,0.130465
GemmStridedBatchedTunableOp_Half_TN,tn_1693_1693_128_B_32,Gemm_Hipblaslt_TN_6942,0.122894
GemmStridedBatchedTunableOp_Half_TN,tn_1698_1698_128_B_32,Gemm_Rocblas_621286397,0.122922
GemmStridedBatchedTunableOp_Half_TN,tn_1898_1898_128_B_32,Gemm_Hipblaslt_TN_6950,0.151123
GemmStridedBatchedTunableOp_Half_TN,tn_1622_1622_128_B_32,Gemm_Rocblas_621286397,0.116309
GemmStridedBatchedTunableOp_Half_TN,tn_1937_1937_128_B_32,Gemm_Hipblaslt_TN_6879,0.156337
GemmStridedBatchedTunableOp_Half_TN,tn_1747_1747_128_B_32,Gemm_Rocblas_621286397,0.128369
GemmStridedBatchedTunableOp_Half_TN,tn_2129_2129_128_B_32,Gemm_Rocblas_621294538,0.187901
GemmStridedBatchedTunableOp_Half_TN,tn_1601_1601_128_B_32,Gemm_Hipblaslt_TN_6942,0.114713
GemmStridedBatchedTunableOp_Half_TN,tn_1889_1889_128_B_32,Gemm_Hipblaslt_TN_6942,0.150268
GemmStridedBatchedTunableOp_Half_TN,tn_1824_1824_128_B_32,Gemm_Hipblaslt_TN_153,0.12877
GemmStridedBatchedTunableOp_Half_TN,tn_1949_1949_128_B_32,Gemm_Rocblas_621294533,0.159717
GemmStridedBatchedTunableOp_Half_TN,tn_1711_1711_128_B_32,Gemm_Hipblaslt_TN_6942,0.124301
GemmStridedBatchedTunableOp_Half_TN,tn_1817_1817_128_B_32,Gemm_Hipblaslt_TN_6942,0.142101
GemmStridedBatchedTunableOp_Half_TN,tn_1783_1783_128_B_32,Gemm_Rocblas_621286411,0.132956
GemmStridedBatchedTunableOp_Half_TN,tn_2481_2481_128_B_32,Gemm_Rocblas_621294106,0.255011
GemmStridedBatchedTunableOp_Half_TN,tn_1701_1701_128_B_32,Gemm_Rocblas_621286397,0.120082
GemmStridedBatchedTunableOp_Half_TN,tn_1609_1609_128_B_32,Gemm_Hipblaslt_TN_6942,0.114712
GemmStridedBatchedTunableOp_Half_TN,tn_1864_1864_128_B_32,Gemm_Hipblaslt_TN_157,0.134942
GemmStridedBatchedTunableOp_Half_TN,tn_1749_1749_128_B_32,Gemm_Rocblas_621286397,0.128655
GemmStridedBatchedTunableOp_Half_TN,tn_1752_1752_128_B_32,Gemm_Rocblas_621286397,0.124892
GemmStridedBatchedTunableOp_Half_TN,tn_1951_1951_128_B_32,Gemm_Hipblaslt_TN_6879,0.156777
GemmStridedBatchedTunableOp_Half_TN,tn_1842_1842_128_B_32,Gemm_Hipblaslt_TN_6942,0.142406
