Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_6144_1888_4096,Gemm_Hipblaslt_TN_9690,0.165982
GemmTunableOp_Half_TN,tn_128256_241_4096,Gemm_Rocblas_621286892,0.603132
GemmTunableOp_Half_TN,tn_4096_3497_14336,Gemm_Hipblaslt_TN_9677,0.676187
GemmTunableOp_Half_TN,tn_4096_6761_14336,Gemm_Hipblaslt_TN_9694,1.3722
GemmTunableOp_Half_TN,tn_4096_3722_14336,Gemm_Hipblaslt_TN_9827,0.717735
GemmTunableOp_Half_TN,tn_57344_2239_8192,Default,3.9479
GemmTunableOp_Half_TN,tn_6144_1792_4096,Gemm_Hipblaslt_TN_9793,0.160708
GemmTunableOp_Half_TN,tn_8192_31_28672,Gemm_Rocblas_621286354,0.128482
GemmTunableOp_Half_TN,tn_128256_122_4096,Gemm_Rocblas_621294105,0.433975
GemmTunableOp_Half_TN,tn_28672_5381_4096,Gemm_Hipblaslt_TN_9924,2.24765
GemmTunableOp_Half_TN,tn_28672_7171_4096,Gemm_Hipblaslt_TN_159,2.88834
GemmTunableOp_Half_TN,tn_4096_1829_4096,Gemm_Hipblaslt_TN_9645,0.118156
GemmTunableOp_Half_TN,tn_4096_3345_14336,Gemm_Hipblaslt_TN_9682,0.648534
GemmTunableOp_Half_TN,tn_28672_1738_4096,Gemm_Hipblaslt_TN_9190,0.727699
GemmTunableOp_Half_TN,tn_4096_1831_4096,Gemm_Hipblaslt_TN_9134,0.119452
GemmTunableOp_Half_TN,tn_28672_1981_4096,Gemm_Hipblaslt_TN_9846,0.844307
GemmTunableOp_Half_TN,tn_4096_176_4096,Gemm_Rocblas_621294230,0.0223551
GemmTunableOp_Half_TN,tn_4096_1683_4096,Gemm_Hipblaslt_TN_9164,0.10765
GemmTunableOp_Half_TN,tn_4096_1727_4096,Gemm_Hipblaslt_TN_9610,0.107854
GemmTunableOp_Half_TN,tn_28672_112_4096,Gemm_Rocblas_621286503,0.0688836
GemmTunableOp_Half_TN,tn_6144_5465_4096,Gemm_Hipblaslt_TN_9190,0.452909
GemmTunableOp_Half_TN,tn_6144_1857_4096,Gemm_Hipblaslt_TN_9687,0.164445
GemmTunableOp_Half_TN,tn_4096_1778_14336,Gemm_Hipblaslt_TN_9645,0.393476
GemmTunableOp_Half_TN,tn_4096_160_14336,Gemm_Hipblaslt_TN_8260,0.0549305
GemmTunableOp_Half_TN,tn_6144_3559_4096,Gemm_Hipblaslt_TN_9570,0.314715
GemmTunableOp_Half_TN,tn_4096_1691_4096,Gemm_Hipblaslt_TN_9265,0.107724
GemmTunableOp_Half_TN,tn_4096_1601_14336,Gemm_Hipblaslt_TN_9671,0.356699
GemmTunableOp_Half_TN,tn_4096_6708_14336,Gemm_Hipblaslt_TN_9732,1.36536
GemmTunableOp_Half_TN,tn_6144_1889_4096,Gemm_Hipblaslt_TN_9672,0.166494
GemmTunableOp_Half_TN,tn_6144_1647_4096,Gemm_Hipblaslt_TN_9570,0.149718
GemmTunableOp_Half_TN,tn_28672_1628_4096,Gemm_Rocblas_621286678,0.71121
GemmTunableOp_Half_TN,tn_4096_1642_14336,Gemm_Hipblaslt_TN_9671,0.360458
GemmTunableOp_Half_TN,tn_4096_3710_14336,Gemm_Hipblaslt_TN_9827,0.718385
GemmTunableOp_Half_TN,tn_4096_1731_4096,Gemm_Hipblaslt_TN_9267,0.116533
GemmTunableOp_Half_TN,tn_6144_3629_4096,Gemm_Hipblaslt_TN_9570,0.315893
GemmTunableOp_Half_TN,tn_4096_7478_4096,Gemm_Hipblaslt_TN_9933,0.420514
GemmTunableOp_Half_TN,tn_28672_5100_4096,Gemm_Hipblaslt_TN_9849,2.08269
GemmTunableOp_Half_TN,tn_4096_1597_4096,Gemm_Hipblaslt_TN_9607,0.105081
GemmTunableOp_Half_TN,tn_4096_1721_14336,Gemm_Hipblaslt_TN_9790,0.367193
GemmTunableOp_Half_TN,tn_28672_1622_4096,Gemm_Hipblaslt_TN_9219,0.710873
GemmTunableOp_Half_TN,tn_4096_1977_4096,Gemm_Hipblaslt_TN_9680,0.122809
GemmTunableOp_Half_TN,tn_6144_1703_4096,Gemm_Hipblaslt_TN_9570,0.155119
GemmTunableOp_Half_TN,tn_4096_1934_4096,Gemm_Hipblaslt_TN_9645,0.122552
GemmTunableOp_Half_TN,tn_4096_1934_14336,Gemm_Hipblaslt_TN_9680,0.412844
GemmStridedBatchedTunableOp_Half_TN,tn_1910_1910_128_B_32,Gemm_Hipblaslt_TN_6942,0.14835
GemmStridedBatchedTunableOp_Half_TN,tn_1704_1704_128_B_32,Gemm_Rocblas_621294110,0.115387
GemmStridedBatchedTunableOp_Half_TN,tn_1590_1590_128_B_32,Gemm_Rocblas_621286397,0.110068
GemmStridedBatchedTunableOp_Half_TN,tn_1715_1715_128_B_32,Gemm_Rocblas_621286397,0.122166
GemmStridedBatchedTunableOp_Half_TN,tn_1635_1635_128_B_32,Gemm_Rocblas_621286397,0.112771
GemmStridedBatchedTunableOp_Half_TN,tn_1975_1975_128_B_32,Gemm_Rocblas_621294533,0.161527
GemmStridedBatchedTunableOp_Half_TN,tn_1794_1794_128_B_32,Gemm_Rocblas_621286397,0.132882
GemmStridedBatchedTunableOp_Half_TN,tn_1727_1727_128_B_32,Gemm_Rocblas_621286397,0.122469
GemmStridedBatchedTunableOp_Half_TN,tn_1961_1961_128_B_32,Gemm_Hipblaslt_TN_6879,0.157138
GemmStridedBatchedTunableOp_Half_TN,tn_1916_1916_128_B_32,Gemm_Hipblaslt_TN_6942,0.14756
GemmStridedBatchedTunableOp_Half_TN,tn_1577_1577_128_B_32,Gemm_Hipblaslt_TN_6942,0.110304
GemmStridedBatchedTunableOp_Half_TN,tn_1788_1788_128_B_32,Gemm_Rocblas_621294106,0.12931
GemmStridedBatchedTunableOp_Half_TN,tn_1853_1853_128_B_32,Gemm_Hipblaslt_TN_6942,0.138986
GemmStridedBatchedTunableOp_Half_TN,tn_1797_1797_128_B_32,Gemm_Hipblaslt_TN_6942,0.134289
GemmStridedBatchedTunableOp_Half_TN,tn_1653_1653_128_B_32,Gemm_Hipblaslt_TN_6942,0.116508
GemmStridedBatchedTunableOp_Half_TN,tn_1920_1920_128_B_32,Gemm_Rocblas_621286566,0.126624
GemmStridedBatchedTunableOp_Half_TN,tn_1972_1972_128_B_32,Gemm_Hipblaslt_TN_6879,0.158239
GemmStridedBatchedTunableOp_Half_TN,tn_1696_1696_128_B_32,Gemm_Rocblas_621286413,0.108009
GemmStridedBatchedTunableOp_Half_TN,tn_1586_1586_128_B_32,Gemm_Rocblas_621286397,0.107623
GemmStridedBatchedTunableOp_Half_TN,tn_1808_1808_128_B_32,Gemm_Rocblas_621286810,0.12735
GemmStridedBatchedTunableOp_Half_TN,tn_1634_1634_128_B_32,Gemm_Hipblaslt_TN_6942,0.11102
GemmStridedBatchedTunableOp_Half_TN,tn_1877_1877_128_B_32,Gemm_Hipblaslt_TN_6942,0.143235
GemmStridedBatchedTunableOp_Half_TN,tn_1843_1843_128_B_32,Gemm_Rocblas_621286397,0.13903
GemmStridedBatchedTunableOp_Half_TN,tn_1875_1875_128_B_32,Gemm_Rocblas_621286397,0.145693
GemmStridedBatchedTunableOp_Half_TN,tn_1802_1802_128_B_32,Gemm_Hipblaslt_TN_6942,0.13441
GemmStridedBatchedTunableOp_Half_TN,tn_1633_1633_128_B_32,Gemm_Rocblas_621286397,0.114686
GemmStridedBatchedTunableOp_Half_TN,tn_1738_1738_128_B_32,Gemm_Rocblas_621286397,0.123489
GemmStridedBatchedTunableOp_Half_TN,tn_1952_1952_128_B_32,Gemm_Hipblaslt_TN_153,0.142895
GemmStridedBatchedTunableOp_Half_TN,tn_1796_1796_128_B_32,Gemm_Hipblaslt_TN_6942,0.131846
GemmStridedBatchedTunableOp_Half_TN,tn_1870_1870_128_B_32,Gemm_Hipblaslt_TN_6942,0.144848
GemmStridedBatchedTunableOp_Half_TN,tn_1732_1732_128_B_32,Gemm_Rocblas_621286397,0.122756
GemmStridedBatchedTunableOp_Half_TN,tn_1967_1967_128_B_32,Gemm_Rocblas_621286397,0.159138
GemmStridedBatchedTunableOp_Half_TN,tn_1676_1676_128_B_32,Gemm_Rocblas_621294110,0.115781
GemmStridedBatchedTunableOp_Half_TN,tn_1792_1792_128_B_32,Gemm_Rocblas_621286397,0.0997299
GemmStridedBatchedTunableOp_Half_TN,tn_1689_1689_128_B_32,Gemm_Hipblaslt_TN_6942,0.118461
GemmStridedBatchedTunableOp_Half_TN,tn_1868_1868_128_B_32,Gemm_Hipblaslt_TN_6942,0.141407
GemmStridedBatchedTunableOp_Half_TN,tn_1846_1846_128_B_32,Gemm_Rocblas_621286397,0.139522
GemmStridedBatchedTunableOp_Half_TN,tn_1681_1681_128_B_32,Gemm_Hipblaslt_TN_6942,0.118749
GemmStridedBatchedTunableOp_Half_TN,tn_1616_1616_128_B_32,Gemm_Rocblas_621294106,0.105716
GemmStridedBatchedTunableOp_Half_TN,tn_1750_1750_128_B_32,Gemm_Rocblas_621294110,0.125117
GemmStridedBatchedTunableOp_Half_TN,tn_2190_2190_128_B_64,Gemm_Rocblas_621294106,0.388216
GemmStridedBatchedTunableOp_Half_TN,tn_1641_1641_128_B_32,Gemm_Rocblas_621286397,0.112985
GemmStridedBatchedTunableOp_Half_TN,tn_1665_1665_128_B_32,Gemm_Hipblaslt_TN_6942,0.115269
GemmStridedBatchedTunableOp_Half_TN,tn_1970_1970_128_B_32,Gemm_Rocblas_621286397,0.158435
GemmStridedBatchedTunableOp_Half_TN,tn_1697_1697_128_B_32,Gemm_Hipblaslt_TN_6942,0.119826
GemmStridedBatchedTunableOp_Half_TN,tn_1795_1795_128_B_32,Gemm_Hipblaslt_TN_6942,0.133409
GemmStridedBatchedTunableOp_Half_TN,tn_1680_1680_128_B_32,Gemm_Rocblas_621294110,0.11038
GemmStridedBatchedTunableOp_Half_TN,tn_1823_1823_128_B_32,Gemm_Rocblas_621286397,0.135142
GemmStridedBatchedTunableOp_Half_TN,tn_1647_1647_128_B_32,Gemm_Hipblaslt_TN_6942,0.115192
GemmStridedBatchedTunableOp_Half_TN,tn_2113_2113_128_B_64,Gemm_Rocblas_621294106,0.36754
GemmStridedBatchedTunableOp_Half_TN,tn_1812_1812_128_B_32,Gemm_Rocblas_621286397,0.135641
GemmStridedBatchedTunableOp_Half_TN,tn_1819_1819_128_B_32,Gemm_Hipblaslt_TN_6942,0.136435
GemmStridedBatchedTunableOp_Half_TN,tn_2208_2208_128_B_64,Gemm_Hipblaslt_TN_158,0.362015
GemmStridedBatchedTunableOp_Half_TN,tn_2397_2397_128_B_64,Gemm_Rocblas_621294106,0.459404
GemmStridedBatchedTunableOp_Half_TN,tn_1824_1824_128_B_32,Gemm_Rocblas_621286810,0.12471
GemmStridedBatchedTunableOp_Half_TN,tn_1944_1944_128_B_32,Gemm_Hipblaslt_TN_153,0.145627
GemmStridedBatchedTunableOp_Half_TN,tn_1817_1817_128_B_32,Gemm_Hipblaslt_TN_6942,0.134498
GemmStridedBatchedTunableOp_Half_TN,tn_1753_1753_128_B_32,Gemm_Rocblas_621286397,0.125519
GemmStridedBatchedTunableOp_Half_TN,tn_1913_1913_128_B_32,Gemm_Hipblaslt_TN_6950,0.148731
GemmStridedBatchedTunableOp_Half_TN,tn_2304_2304_128_B_64,Gemm_Hipblaslt_TN_158,0.351234
GemmStridedBatchedTunableOp_Half_TN,tn_1899_1899_128_B_32,Gemm_Hipblaslt_TN_6942,0.147523
GemmStridedBatchedTunableOp_Half_TN,tn_2082_2082_128_B_64,Gemm_Rocblas_621294106,0.351159
GemmStridedBatchedTunableOp_Half_TN,tn_1691_1691_128_B_32,Gemm_Hipblaslt_TN_6942,0.120866
GemmStridedBatchedTunableOp_Half_TN,tn_1683_1683_128_B_32,Gemm_Hipblaslt_TN_6942,0.118129
GemmStridedBatchedTunableOp_Half_TN,tn_1667_1667_128_B_32,Gemm_Hipblaslt_TN_6942,0.117096
GemmStridedBatchedTunableOp_Half_TN,tn_1702_1702_128_B_32,Gemm_Hipblaslt_TN_6942,0.119884
GemmStridedBatchedTunableOp_Half_TN,tn_1585_1585_128_B_32,Gemm_Hipblaslt_TN_6942,0.110745
GemmStridedBatchedTunableOp_Half_TN,tn_2465_2465_128_B_64,Gemm_Rocblas_621294106,0.477157
GemmStridedBatchedTunableOp_Half_TN,tn_2033_2033_128_B_64,Gemm_Hipblaslt_TN_6950,0.344259
GemmStridedBatchedTunableOp_Half_TN,tn_1886_1886_128_B_32,Gemm_Hipblaslt_TN_6942,0.14394
GemmStridedBatchedTunableOp_Half_TN,tn_1706_1706_128_B_32,Gemm_Hipblaslt_TN_6942,0.118332
GemmStridedBatchedTunableOp_Half_TN,tn_1867_1867_128_B_32,Gemm_Hipblaslt_TN_6942,0.144295
GemmStridedBatchedTunableOp_Half_TN,tn_1820_1820_128_B_32,Gemm_Rocblas_621286397,0.134059
GemmStridedBatchedTunableOp_Half_TN,tn_1848_1848_128_B_32,Gemm_Hipblaslt_TN_157,0.132031
GemmStridedBatchedTunableOp_Half_TN,tn_2177_2177_128_B_64,Gemm_Rocblas_621294106,0.380353
GemmStridedBatchedTunableOp_Half_TN,tn_1884_1884_128_B_32,Gemm_Rocblas_621286397,0.144005
GemmStridedBatchedTunableOp_Half_TN,tn_2159_2159_128_B_64,Gemm_Rocblas_621294106,0.376961
GemmStridedBatchedTunableOp_Half_TN,tn_2225_2225_128_B_64,Gemm_Rocblas_621294106,0.394281
GemmStridedBatchedTunableOp_Half_TN,tn_1966_1966_128_B_32,Gemm_Rocblas_621286397,0.156426
GemmStridedBatchedTunableOp_Half_TN,tn_2000_2000_128_B_64,Gemm_Hipblaslt_TN_159,0.32236
GemmStridedBatchedTunableOp_Half_TN,tn_1924_1924_128_B_32,Gemm_Rocblas_621294533,0.150173
GemmStridedBatchedTunableOp_Half_TN,tn_2257_2257_128_B_64,Gemm_Rocblas_621294106,0.403266
GemmStridedBatchedTunableOp_Half_TN,tn_1773_1773_128_B_32,Gemm_Rocblas_621286397,0.130271
GemmStridedBatchedTunableOp_Half_TN,tn_1705_1705_128_B_32,Gemm_Hipblaslt_TN_6942,0.119216
GemmStridedBatchedTunableOp_Half_TN,tn_1807_1807_128_B_32,Gemm_Hipblaslt_TN_6942,0.134975
GemmStridedBatchedTunableOp_Half_TN,tn_32_32_128_B_32,Gemm_Rocblas_621294167,0.00608148
GemmStridedBatchedTunableOp_Half_TN,tn_1756_1756_128_B_32,Gemm_Rocblas_621286397,0.123357
GemmStridedBatchedTunableOp_Half_TN,tn_1640_1640_128_B_32,Gemm_Rocblas_621286397,0.111952
GemmStridedBatchedTunableOp_Half_TN,tn_1690_1690_128_B_32,Gemm_Rocblas_621294106,0.118126
GemmStridedBatchedTunableOp_Half_TN,tn_1959_1959_128_B_32,Gemm_Rocblas_621286397,0.154708
GemmStridedBatchedTunableOp_Half_TN,tn_1729_1729_128_B_32,Gemm_Rocblas_621286413,0.123068
GemmStridedBatchedTunableOp_Half_TN,tn_1876_1876_128_B_32,Gemm_Rocblas_621286397,0.139602
GemmStridedBatchedTunableOp_Half_TN,tn_1695_1695_128_B_32,Gemm_Rocblas_621286397,0.120025
GemmStridedBatchedTunableOp_Half_TN,tn_1596_1596_128_B_32,Gemm_Hipblaslt_TN_6942,0.108459
GemmStridedBatchedTunableOp_Half_TN,tn_1953_1953_128_B_32,Gemm_Rocblas_621286397,0.152506
GemmStridedBatchedTunableOp_Half_TN,tn_1902_1902_128_B_32,Gemm_Rocblas_621286397,0.146239
GemmStridedBatchedTunableOp_Half_TN,tn_1852_1852_128_B_32,Gemm_Hipblaslt_TN_6942,0.139692
GemmStridedBatchedTunableOp_Half_TN,tn_1983_1983_128_B_32,Gemm_Rocblas_621286397,0.156465
GemmStridedBatchedTunableOp_Half_TN,tn_1722_1722_128_B_32,Gemm_Rocblas_621286397,0.12117
GemmStridedBatchedTunableOp_Half_TN,tn_1898_1898_128_B_32,Gemm_Hipblaslt_TN_6942,0.144996
GemmStridedBatchedTunableOp_Half_TN,tn_1937_1937_128_B_32,Gemm_Hipblaslt_TN_6879,0.153822
GemmStridedBatchedTunableOp_Half_TN,tn_1747_1747_128_B_32,Gemm_Rocblas_621294106,0.125703
GemmStridedBatchedTunableOp_Half_TN,tn_1613_1613_128_B_32,Gemm_Hipblaslt_TN_6942,0.111503
GemmStridedBatchedTunableOp_Half_TN,tn_1860_1860_128_B_32,Gemm_Rocblas_621286397,0.137319
GemmStridedBatchedTunableOp_Half_TN,tn_1889_1889_128_B_32,Gemm_Rocblas_621286397,0.144352
GemmStridedBatchedTunableOp_Half_TN,tn_1933_1933_128_B_32,Gemm_Hipblaslt_TN_6879,0.154795
GemmStridedBatchedTunableOp_Half_TN,tn_1688_1688_128_B_32,Gemm_Rocblas_621294110,0.114279
GemmStridedBatchedTunableOp_Half_TN,tn_1988_1988_128_B_32,Gemm_Rocblas_621286397,0.160658
GemmStridedBatchedTunableOp_Half_TN,tn_1687_1687_128_B_32,Gemm_Hipblaslt_TN_6942,0.117822
GemmStridedBatchedTunableOp_Half_TN,tn_2032_2032_128_B_64,Gemm_Rocblas_621286397,0.332543
GemmStridedBatchedTunableOp_Half_TN,tn_1629_1629_128_B_32,Gemm_Rocblas_621286397,0.113353
