Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_6144_64_4096,Gemm_Rocblas_621286428,0.0157851
GemmTunableOp_Half_TN,tn_4096_112_4096,Gemm_Rocblas_621294164,0.0172926
GemmTunableOp_Half_TN,tn_4096_3310_14336,Gemm_Hipblaslt_TN_9677,0.659922
GemmTunableOp_Half_TN,tn_4096_7823_4096,Gemm_Hipblaslt_TN_9914,0.441332
GemmTunableOp_Half_TN,tn_4096_8_4096,Gemm_Rocblas_621294130,0.00998528
GemmTunableOp_Half_TN,tn_4096_1739_14336,Gemm_Hipblaslt_TN_9645,0.394281
GemmTunableOp_Half_TN,tn_57344_24_8192,Gemm_Hipblaslt_TN_9429,0.248898
GemmTunableOp_Half_TN,tn_4096_908_4096,Gemm_Hipblaslt_TN_9634,0.0679148
GemmTunableOp_Half_TN,tn_6144_7283_4096,Gemm_Hipblaslt_TN_9677,0.609495
GemmTunableOp_Half_TN,tn_8192_1121_28672,Gemm_Hipblaslt_TN_9774,1.11196
GemmTunableOp_Half_TN,tn_6144_136_4096,Gemm_Rocblas_621286443,0.0264738
GemmTunableOp_Half_TN,tn_4096_954_4096,Gemm_Hipblaslt_TN_9576,0.0703432
GemmTunableOp_Half_TN,tn_4096_7804_4096,Gemm_Hipblaslt_TN_9815,0.44215
GemmTunableOp_Half_TN,tn_10240_2914_8192,Gemm_Hipblaslt_TN_9813,0.836543
GemmTunableOp_Half_TN,tn_4096_32_14336,Gemm_Hipblaslt_TN_9388,0.0277573
GemmTunableOp_Half_TN,tn_4096_8000_4096,Gemm_Hipblaslt_TN_9190,0.45122
GemmTunableOp_Half_TN,tn_28672_3447_4096,Gemm_Hipblaslt_TN_9827,1.36617
GemmTunableOp_Half_TN,tn_4096_7863_14336,Gemm_Hipblaslt_TN_9753,1.61476
GemmTunableOp_Half_TN,tn_6144_3402_4096,Gemm_Hipblaslt_TN_9570,0.306855
GemmTunableOp_Half_TN,tn_57344_2639_8192,Gemm_Rocblas_621286725,4.64548
GemmTunableOp_Half_TN,tn_4096_2636_14336,Gemm_Hipblaslt_TN_9657,0.54611
GemmTunableOp_Half_TN,tn_8192_2000_8192,Gemm_Hipblaslt_TN_9190,0.43284
GemmTunableOp_Half_TN,tn_28672_72_4096,Gemm_Rocblas_621294461,0.0549574
GemmTunableOp_Half_TN,tn_4096_2750_4096,Gemm_Hipblaslt_TN_9787,0.167744
GemmTunableOp_Half_TN,tn_4096_48_4096,Gemm_Rocblas_621286426,0.0127318
GemmTunableOp_Half_TN,tn_4096_8054_14336,Gemm_Hipblaslt_TN_9713,1.6306
GemmTunableOp_Half_TN,tn_28672_913_4096,Gemm_Hipblaslt_TN_9683,0.393113
GemmTunableOp_Half_TN,tn_28672_8154_4096,Gemm_Hipblaslt_TN_9827,3.33637
GemmTunableOp_Half_TN,tn_4096_3670_4096,Gemm_Hipblaslt_TN_9841,0.2122
GemmTunableOp_Half_TN,tn_6144_938_4096,Gemm_Hipblaslt_TN_9613,0.0941202
GemmTunableOp_Half_TN,tn_4096_1777_4096,Gemm_Hipblaslt_TN_9645,0.118806
GemmTunableOp_Half_TN,tn_4096_1848_4096,Gemm_Hipblaslt_TN_9645,0.122002
GemmTunableOp_Half_TN,tn_28672_1727_4096,Gemm_Hipblaslt_TN_9217,0.739473
GemmTunableOp_Half_TN,tn_4096_1803_4096,Gemm_Hipblaslt_TN_9645,0.120129
GemmTunableOp_Half_TN,tn_28672_872_4096,Gemm_Hipblaslt_TN_9684,0.389828
GemmTunableOp_Half_TN,tn_6144_40_4096,Gemm_Rocblas_621286426,0.0151876
GemmTunableOp_Half_TN,tn_4096_1743_4096,Gemm_Hipblaslt_TN_9680,0.117038
GemmTunableOp_Half_TN,tn_28672_7992_4096,Gemm_Hipblaslt_TN_159,3.20644
GemmTunableOp_Half_TN,tn_4096_7857_14336,Gemm_Hipblaslt_TN_9749,1.61303
GemmTunableOp_Half_TN,tn_6144_954_4096,Gemm_Hipblaslt_TN_9613,0.094653
GemmTunableOp_Half_TN,tn_28672_16_4096,Gemm_Rocblas_621294053,0.0446713
GemmTunableOp_Half_TN,tn_28672_3402_4096,Gemm_Hipblaslt_TN_9827,1.3625
GemmTunableOp_Half_TN,tn_4096_915_4096,Gemm_Hipblaslt_TN_9576,0.0690084
GemmTunableOp_Half_TN,tn_10240_4083_8192,Gemm_Hipblaslt_TN_9743,1.13534
GemmTunableOp_Half_TN,tn_4096_900_4096,Gemm_Hipblaslt_TN_9604,0.069038
GemmTunableOp_Half_TN,tn_4096_802_4096,Gemm_Hipblaslt_TN_9634,0.0638988
GemmTunableOp_Half_TN,tn_128256_215_4096,Gemm_Hipblaslt_TN_9847,0.572504
GemmTunableOp_Half_TN,tn_4096_1673_4096,Gemm_Hipblaslt_TN_9164,0.105274
GemmTunableOp_Half_TN,tn_28672_40_4096,Gemm_Hipblaslt_TN_9532,0.0487234
GemmTunableOp_Half_TN,tn_6144_912_4096,Gemm_Hipblaslt_TN_9613,0.0934515
GemmTunableOp_Half_TN,tn_28672_1805_4096,Gemm_Hipblaslt_TN_9684,0.793238
GemmTunableOp_Half_TN,tn_4096_943_14336,Gemm_Hipblaslt_TN_9634,0.233726
GemmTunableOp_Half_TN,tn_4096_88_14336,Gemm_Hipblaslt_TN_9294,0.03964
GemmTunableOp_Half_TN,tn_28672_842_4096,Gemm_Hipblaslt_TN_9684,0.388646
GemmTunableOp_Half_TN,tn_4096_918_4096,Gemm_Hipblaslt_TN_9604,0.0693998
GemmTunableOp_Half_TN,tn_4096_1742_14336,Gemm_Hipblaslt_TN_9645,0.394102
GemmTunableOp_Half_TN,tn_4096_1794_4096,Gemm_Hipblaslt_TN_9645,0.119223
GemmTunableOp_Half_TN,tn_28672_947_4096,Gemm_Hipblaslt_TN_9683,0.403892
GemmTunableOp_Half_TN,tn_4096_1768_4096,Gemm_Hipblaslt_TN_9645,0.117606
GemmTunableOp_Half_TN,tn_4096_936_4096,Gemm_Hipblaslt_TN_9604,0.0702242
GemmTunableOp_Half_TN,tn_4096_961_4096,Gemm_Hipblaslt_TN_9604,0.0699238
GemmTunableOp_Half_TN,tn_4096_832_14336,Gemm_Hipblaslt_TN_9131,0.220699
GemmTunableOp_Half_TN,tn_4096_894_14336,Gemm_Hipblaslt_TN_9580,0.22293
GemmTunableOp_Half_TN,tn_128256_54_4096,Gemm_Rocblas_621294554,0.355354
GemmTunableOp_Half_TN,tn_28672_894_4096,Gemm_Hipblaslt_TN_9684,0.394295
GemmTunableOp_Half_TN,tn_6144_1806_4096,Gemm_Rocblas_621286576,0.165202
GemmTunableOp_Half_TN,tn_28672_907_4096,Gemm_Hipblaslt_TN_9684,0.395649
GemmTunableOp_Half_TN,tn_8192_122_8192,Gemm_Hipblaslt_TN_8891,0.0530498
GemmTunableOp_Half_TN,tn_4096_968_14336,Gemm_Hipblaslt_TN_9632,0.243235
GemmTunableOp_Half_TN,tn_128256_81_4096,Gemm_Hipblaslt_TN_9057,0.384132
GemmTunableOp_Half_TN,tn_6144_885_4096,Gemm_Hipblaslt_TN_9613,0.092237
GemmTunableOp_Half_TN,tn_4096_850_4096,Gemm_Hipblaslt_TN_9170,0.0656626
GemmTunableOp_Half_TN,tn_4096_977_4096,Gemm_Hipblaslt_TN_9589,0.0720916
GemmTunableOp_Half_TN,tn_8192_127_28672,Gemm_Hipblaslt_TN_8378,0.208555
GemmTunableOp_Half_TN,tn_28672_882_4096,Gemm_Hipblaslt_TN_9684,0.387008
GemmStridedBatchedTunableOp_Half_TN,tn_914_914_128_B_32,Gemm_Hipblaslt_TN_7519,0.0494433
GemmStridedBatchedTunableOp_Half_TN,tn_857_857_128_B_32,Gemm_Hipblaslt_TN_7483,0.0439428
GemmStridedBatchedTunableOp_Half_TN,tn_864_864_128_B_32,Gemm_Hipblaslt_TN_150,0.0375417
GemmStridedBatchedTunableOp_Half_TN,tn_971_971_128_B_32,Gemm_Rocblas_621286809,0.0516456
GemmStridedBatchedTunableOp_Half_TN,tn_798_798_128_B_32,Gemm_Rocblas_621294635,0.0386377
GemmStridedBatchedTunableOp_Half_TN,tn_854_854_128_B_32,Gemm_Rocblas_621294635,0.043182
GemmStridedBatchedTunableOp_Half_TN,tn_813_813_128_B_32,Gemm_Rocblas_621294635,0.041709
GemmStridedBatchedTunableOp_Half_TN,tn_912_912_128_B_32,Gemm_Rocblas_621293994,0.0451747
GemmStridedBatchedTunableOp_Half_TN,tn_802_802_128_B_32,Gemm_Rocblas_621294635,0.0398266
GemmStridedBatchedTunableOp_Half_TN,tn_984_984_128_B_32,Gemm_Hipblaslt_TN_153,0.0483655
GemmStridedBatchedTunableOp_Half_TN,tn_1013_1013_128_B_64,Gemm_Hipblaslt_TN_6879,0.0991913
GemmStridedBatchedTunableOp_Half_TN,tn_919_919_128_B_32,Gemm_Rocblas_621294635,0.0503006
GemmStridedBatchedTunableOp_Half_TN,tn_985_985_128_B_32,Gemm_Hipblaslt_TN_7483,0.0524008
GemmStridedBatchedTunableOp_Half_TN,tn_1377_1377_128_B_64,Gemm_Rocblas_621294109,0.164342
GemmStridedBatchedTunableOp_Half_TN,tn_954_954_128_B_32,Gemm_Hipblaslt_TN_7519,0.0506316
GemmStridedBatchedTunableOp_Half_TN,tn_1393_1393_128_B_64,Gemm_Rocblas_621294109,0.168127
GemmStridedBatchedTunableOp_Half_TN,tn_1105_1105_128_B_64,Gemm_Hipblaslt_TN_6879,0.112449
GemmStridedBatchedTunableOp_Half_TN,tn_1374_1374_128_B_64,Gemm_Rocblas_621286412,0.161481
GemmStridedBatchedTunableOp_Half_TN,tn_1313_1313_128_B_64,Gemm_Rocblas_621286412,0.153443
GemmStridedBatchedTunableOp_Half_TN,tn_1121_1121_128_B_64,Gemm_Hipblaslt_TN_6879,0.114688
GemmStridedBatchedTunableOp_Half_TN,tn_1152_1152_128_B_64,Gemm_Rocblas_621294530,0.099273
GemmStridedBatchedTunableOp_Half_TN,tn_805_805_128_B_32,Gemm_Rocblas_621294635,0.040898
GemmStridedBatchedTunableOp_Half_TN,tn_1263_1263_128_B_64,Gemm_Hipblaslt_TN_6879,0.142761
GemmStridedBatchedTunableOp_Half_TN,tn_896_896_128_B_32,Gemm_Hipblaslt_TN_9598,0.0357384
GemmStridedBatchedTunableOp_Half_TN,tn_1318_1318_128_B_64,Gemm_Rocblas_621294109,0.152861
GemmStridedBatchedTunableOp_Half_TN,tn_829_829_128_B_32,Gemm_Rocblas_621294635,0.040852
GemmStridedBatchedTunableOp_Half_TN,tn_1391_1391_128_B_64,Gemm_Rocblas_621294106,0.1701
GemmStridedBatchedTunableOp_Half_TN,tn_876_876_128_B_32,Gemm_Rocblas_621294529,0.045679
GemmStridedBatchedTunableOp_Half_TN,tn_929_929_128_B_32,Gemm_Hipblaslt_TN_7519,0.0514548
GemmStridedBatchedTunableOp_Half_TN,tn_982_982_128_B_32,Gemm_Rocblas_621286809,0.050957
GemmStridedBatchedTunableOp_Half_TN,tn_1389_1389_128_B_64,Gemm_Rocblas_621286412,0.16797
GemmStridedBatchedTunableOp_Half_TN,tn_852_852_128_B_32,Gemm_Rocblas_621286396,0.0440814
GemmStridedBatchedTunableOp_Half_TN,tn_785_785_128_B_32,Gemm_Rocblas_621294551,0.0403482
GemmStridedBatchedTunableOp_Half_TN,tn_926_926_128_B_32,Gemm_Hipblaslt_TN_6879,0.0498281
GemmStridedBatchedTunableOp_Half_TN,tn_1057_1057_128_B_64,Gemm_Hipblaslt_TN_6879,0.106352
GemmStridedBatchedTunableOp_Half_TN,tn_856_856_128_B_32,Gemm_Hipblaslt_TN_150,0.0385944
GemmStridedBatchedTunableOp_Half_TN,tn_1341_1341_128_B_64,Gemm_Rocblas_621294109,0.158534
GemmStridedBatchedTunableOp_Half_TN,tn_799_799_128_B_32,Gemm_Rocblas_621294635,0.03915
GemmStridedBatchedTunableOp_Half_TN,tn_916_916_128_B_32,Gemm_Rocblas_621294635,0.0479223
GemmStridedBatchedTunableOp_Half_TN,tn_797_797_128_B_32,Gemm_Rocblas_621294635,0.040314
GemmStridedBatchedTunableOp_Half_TN,tn_1361_1361_128_B_64,Gemm_Rocblas_621286412,0.163405
GemmStridedBatchedTunableOp_Half_TN,tn_851_851_128_B_32,Gemm_Hipblaslt_TN_7483,0.0438054
GemmStridedBatchedTunableOp_Half_TN,tn_827_827_128_B_32,Gemm_Rocblas_621294635,0.0422437
GemmStridedBatchedTunableOp_Half_TN,tn_1287_1287_128_B_64,Gemm_Rocblas_621286412,0.149053
GemmStridedBatchedTunableOp_Half_TN,tn_1151_1151_128_B_64,Gemm_Hipblaslt_TN_6879,0.118739
GemmStridedBatchedTunableOp_Half_TN,tn_808_808_128_B_32,Gemm_Hipblaslt_TN_150,0.0378477
GemmStridedBatchedTunableOp_Half_TN,tn_823_823_128_B_32,Gemm_Rocblas_621294635,0.0408368
GemmStridedBatchedTunableOp_Half_TN,tn_1217_1217_128_B_64,Gemm_Rocblas_621294106,0.131603
GemmStridedBatchedTunableOp_Half_TN,tn_973_973_128_B_32,Gemm_Rocblas_621286809,0.0519979
GemmStridedBatchedTunableOp_Half_TN,tn_922_922_128_B_32,Gemm_Hipblaslt_TN_6879,0.050628
GemmStridedBatchedTunableOp_Half_TN,tn_981_981_128_B_32,Gemm_Rocblas_621294550,0.0524844
GemmStridedBatchedTunableOp_Half_TN,tn_803_803_128_B_32,Gemm_Rocblas_621294635,0.0410068
GemmStridedBatchedTunableOp_Half_TN,tn_1144_1144_128_B_64,Gemm_Rocblas_621294725,0.114131
GemmStridedBatchedTunableOp_Half_TN,tn_888_888_128_B_32,Gemm_Hipblaslt_TN_150,0.0395312
GemmStridedBatchedTunableOp_Half_TN,tn_959_959_128_B_32,Gemm_Hipblaslt_TN_7519,0.05042
GemmStridedBatchedTunableOp_Half_TN,tn_806_806_128_B_32,Gemm_Rocblas_621294635,0.0398078
GemmStridedBatchedTunableOp_Half_TN,tn_940_940_128_B_32,Gemm_Rocblas_621294635,0.0511393
GemmStridedBatchedTunableOp_Half_TN,tn_870_870_128_B_32,Gemm_Rocblas_621294517,0.0460683
GemmStridedBatchedTunableOp_Half_TN,tn_892_892_128_B_32,Gemm_Rocblas_621294105,0.0463191
GemmStridedBatchedTunableOp_Half_TN,tn_895_895_128_B_32,Gemm_Rocblas_621294105,0.0472171
GemmStridedBatchedTunableOp_Half_TN,tn_866_866_128_B_32,Gemm_Rocblas_621286787,0.0457719
GemmStridedBatchedTunableOp_Half_TN,tn_1192_1192_128_B_64,Gemm_Rocblas_621294106,0.124713
GemmStridedBatchedTunableOp_Half_TN,tn_839_839_128_B_32,Gemm_Rocblas_621294635,0.0426575
GemmStridedBatchedTunableOp_Half_TN,tn_1080_1080_128_B_64,Gemm_Rocblas_621286397,0.108139
GemmStridedBatchedTunableOp_Half_TN,tn_810_810_128_B_32,Gemm_Rocblas_621294635,0.0401364
GemmStridedBatchedTunableOp_Half_TN,tn_833_833_128_B_32,Gemm_Rocblas_621294635,0.043564
GemmStridedBatchedTunableOp_Half_TN,tn_995_995_128_B_32,Gemm_Rocblas_621286809,0.0535314
GemmStridedBatchedTunableOp_Half_TN,tn_807_807_128_B_32,Gemm_Rocblas_621294635,0.0401109
GemmStridedBatchedTunableOp_Half_TN,tn_963_963_128_B_32,Gemm_Hipblaslt_TN_7519,0.0512389
GemmStridedBatchedTunableOp_Half_TN,tn_855_855_128_B_32,Gemm_Rocblas_621294635,0.0434859
GemmStridedBatchedTunableOp_Half_TN,tn_990_990_128_B_32,Gemm_Hipblaslt_TN_7483,0.0537469
GemmStridedBatchedTunableOp_Half_TN,tn_891_891_128_B_32,Gemm_Rocblas_621286396,0.0466885
GemmStridedBatchedTunableOp_Half_TN,tn_1351_1351_128_B_64,Gemm_Rocblas_621286412,0.157154
GemmStridedBatchedTunableOp_Half_TN,tn_1264_1264_128_B_64,Gemm_Rocblas_621286411,0.125222
GemmStridedBatchedTunableOp_Half_TN,tn_875_875_128_B_32,Gemm_Hipblaslt_TN_7483,0.0438518
