Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_28672_1730_4096,Gemm_Rocblas_621286742,0.751953
GemmTunableOp_Half_TN,tn_6144_1744_4096,Gemm_Rocblas_621286705,0.160345
GemmTunableOp_Half_TN,tn_128256_107_4096,Gemm_Hipblaslt_TN_9061,0.423041
GemmTunableOp_Half_TN,tn_4096_800_14336,Gemm_Hipblaslt_TN_9147,0.215542
GemmTunableOp_Half_TN,tn_57344_104_8192,Gemm_Rocblas_621286477,0.343449
GemmTunableOp_Half_TN,tn_4096_921_14336,Gemm_Hipblaslt_TN_9585,0.232488
GemmTunableOp_Half_TN,tn_6144_873_4096,Gemm_Hipblaslt_TN_9253,0.093098
GemmTunableOp_Half_TN,tn_6144_3671_4096,Gemm_Rocblas_621294426,0.334051
GemmTunableOp_Half_TN,tn_28672_924_4096,Gemm_Hipblaslt_TN_9683,0.400588
GemmTunableOp_Half_TN,tn_4096_983_4096,Gemm_Hipblaslt_TN_9604,0.0716403
GemmTunableOp_Half_TN,tn_28672_911_4096,Gemm_Hipblaslt_TN_9684,0.400291
GemmTunableOp_Half_TN,tn_28672_7436_4096,Gemm_Hipblaslt_TN_159,2.97713
GemmTunableOp_Half_TN,tn_28672_809_4096,Gemm_Hipblaslt_TN_9684,0.384869
GemmTunableOp_Half_TN,tn_8192_3369_28672,Gemm_Hipblaslt_TN_9732,2.97711
GemmTunableOp_Half_TN,tn_8192_132_8192,Gemm_Hipblaslt_TN_9306,0.0561978
GemmTunableOp_Half_TN,tn_6144_882_4096,Gemm_Hipblaslt_TN_9615,0.0938514
GemmTunableOp_Half_TN,tn_4096_839_4096,Gemm_Hipblaslt_TN_9604,0.0649853
GemmTunableOp_Half_TN,tn_6144_846_4096,Gemm_Hipblaslt_TN_9163,0.0900794
GemmTunableOp_Half_TN,tn_4096_936_14336,Gemm_Hipblaslt_TN_9634,0.231496
GemmTunableOp_Half_TN,tn_4096_200_14336,Gemm_Hipblaslt_TN_9363,0.0677241
GemmTunableOp_Half_TN,tn_6144_977_4096,Gemm_Rocblas_621286571,0.102141
GemmTunableOp_Half_TN,tn_6144_859_4096,Gemm_Rocblas_621286778,0.0890847
GemmTunableOp_Half_TN,tn_4096_2653_4096,Gemm_Hipblaslt_TN_9709,0.162702
GemmTunableOp_Half_TN,tn_28672_903_4096,Gemm_Hipblaslt_TN_9683,0.401364
GemmTunableOp_Half_TN,tn_4096_940_14336,Gemm_Hipblaslt_TN_9634,0.23333
GemmTunableOp_Half_TN,tn_4096_876_4096,Gemm_Hipblaslt_TN_9547,0.0667845
GemmTunableOp_Half_TN,tn_6144_1729_4096,Gemm_Hipblaslt_TN_9799,0.158702
GemmTunableOp_Half_TN,tn_4096_846_14336,Gemm_Hipblaslt_TN_9580,0.220675
GemmTunableOp_Half_TN,tn_6144_1846_4096,Gemm_Hipblaslt_TN_9672,0.165944
GemmTunableOp_Half_TN,tn_4096_1783_14336,Gemm_Hipblaslt_TN_9645,0.398157
GemmTunableOp_Half_TN,tn_28672_986_4096,Gemm_Hipblaslt_TN_9825,0.437301
GemmTunableOp_Half_TN,tn_4096_927_14336,Gemm_Hipblaslt_TN_9589,0.234455
GemmTunableOp_Half_TN,tn_28672_4483_4096,Gemm_Hipblaslt_TN_9958,1.88384
GemmTunableOp_Half_TN,tn_6144_1705_4096,Gemm_Hipblaslt_TN_9799,0.15676
GemmTunableOp_Half_TN,tn_6144_8156_4096,Gemm_Hipblaslt_TN_9749,0.696723
GemmTunableOp_Half_TN,tn_4096_48_14336,Gemm_Hipblaslt_TN_8050,0.0312994
GemmTunableOp_Half_TN,tn_6144_1785_4096,Gemm_Rocblas_621286684,0.164391
GemmTunableOp_Half_TN,tn_6144_1700_4096,Gemm_Rocblas_621286753,0.158315
GemmTunableOp_Half_TN,tn_4096_939_14336,Gemm_Hipblaslt_TN_9634,0.231783
GemmTunableOp_Half_TN,tn_4096_896_4096,Gemm_Hipblaslt_TN_9170,0.0662703
GemmTunableOp_Half_TN,tn_6144_7937_4096,Gemm_Hipblaslt_TN_9753,0.686835
GemmTunableOp_Half_TN,tn_4096_811_4096,Gemm_Hipblaslt_TN_9634,0.0634722
GemmTunableOp_Half_TN,tn_6144_1759_4096,Gemm_Hipblaslt_TN_9799,0.159431
GemmStridedBatchedTunableOp_Half_TN,tn_901_901_128_B_32,Gemm_Hipblaslt_TN_7519,0.0487259
GemmStridedBatchedTunableOp_Half_TN,tn_853_853_128_B_32,Gemm_Rocblas_621294635,0.0436232
GemmStridedBatchedTunableOp_Half_TN,tn_872_872_128_B_32,Gemm_Hipblaslt_TN_150,0.0388624
GemmStridedBatchedTunableOp_Half_TN,tn_880_880_128_B_32,Gemm_Hipblaslt_TN_150,0.0387206
GemmStridedBatchedTunableOp_Half_TN,tn_911_911_128_B_32,Gemm_Hipblaslt_TN_7519,0.0502845
GemmStridedBatchedTunableOp_Half_TN,tn_844_844_128_B_32,Gemm_Rocblas_621294635,0.0422954
GemmStridedBatchedTunableOp_Half_TN,tn_885_885_128_B_32,Gemm_Rocblas_621286396,0.0471998
GemmStridedBatchedTunableOp_Half_TN,tn_918_918_128_B_32,Gemm_Hipblaslt_TN_7519,0.04975
GemmStridedBatchedTunableOp_Half_TN,tn_860_860_128_B_32,Gemm_Rocblas_621294635,0.0441932
GemmStridedBatchedTunableOp_Half_TN,tn_934_934_128_B_32,Gemm_Rocblas_621294635,0.0510769
GemmStridedBatchedTunableOp_Half_TN,tn_951_951_128_B_32,Gemm_Hipblaslt_TN_7519,0.0507243
GemmStridedBatchedTunableOp_Half_TN,tn_932_932_128_B_32,Gemm_Hipblaslt_TN_6879,0.0503759
GemmStridedBatchedTunableOp_Half_TN,tn_943_943_128_B_32,Gemm_Hipblaslt_TN_7519,0.0498175
GemmStridedBatchedTunableOp_Half_TN,tn_887_887_128_B_32,Gemm_Rocblas_621294105,0.0469082
GemmStridedBatchedTunableOp_Half_TN,tn_868_868_128_B_32,Gemm_Hipblaslt_TN_7483,0.0435381
GemmStridedBatchedTunableOp_Half_TN,tn_858_858_128_B_32,Gemm_Rocblas_621294635,0.0449562
GemmStridedBatchedTunableOp_Half_TN,tn_889_889_128_B_32,Gemm_Rocblas_621294517,0.0474138
GemmStridedBatchedTunableOp_Half_TN,tn_845_845_128_B_32,Gemm_Hipblaslt_TN_7483,0.044407
GemmStridedBatchedTunableOp_Half_TN,tn_1201_1201_128_B_64,Gemm_Rocblas_621294106,0.131229
GemmStridedBatchedTunableOp_Half_TN,tn_1489_1489_128_B_64,Gemm_Rocblas_621294106,0.192858
GemmStridedBatchedTunableOp_Half_TN,tn_1360_1360_128_B_64,Gemm_Rocblas_621294109,0.151763
GemmStridedBatchedTunableOp_Half_TN,tn_1382_1382_128_B_64,Gemm_Rocblas_621286412,0.164217
GemmStridedBatchedTunableOp_Half_TN,tn_1457_1457_128_B_64,Gemm_Rocblas_621294106,0.186283
GemmStridedBatchedTunableOp_Half_TN,tn_900_900_128_B_32,Gemm_Hipblaslt_TN_7519,0.0487018
GemmStridedBatchedTunableOp_Half_TN,tn_1301_1301_128_B_64,Gemm_Rocblas_621294109,0.155857
GemmStridedBatchedTunableOp_Half_TN,tn_1176_1176_128_B_64,Gemm_Rocblas_621286397,0.124792
GemmStridedBatchedTunableOp_Half_TN,tn_1119_1119_128_B_64,Gemm_Rocblas_621286397,0.115239
GemmStridedBatchedTunableOp_Half_TN,tn_898_898_128_B_32,Gemm_Hipblaslt_TN_9508,0.0499221
GemmStridedBatchedTunableOp_Half_TN,tn_1042_1042_128_B_64,Gemm_Rocblas_621294725,0.104178
GemmStridedBatchedTunableOp_Half_TN,tn_1089_1089_128_B_64,Gemm_Hipblaslt_TN_6879,0.11221
GemmStridedBatchedTunableOp_Half_TN,tn_1233_1233_128_B_64,Gemm_Hipblaslt_TN_6879,0.137644
GemmStridedBatchedTunableOp_Half_TN,tn_817_817_128_B_32,Gemm_Rocblas_621294635,0.0412635
GemmStridedBatchedTunableOp_Half_TN,tn_796_796_128_B_32,Gemm_Rocblas_621294635,0.0390467
GemmStridedBatchedTunableOp_Half_TN,tn_1168_1168_128_B_64,Gemm_Rocblas_621294110,0.11936
GemmStridedBatchedTunableOp_Half_TN,tn_1272_1272_128_B_64,Gemm_Rocblas_621294106,0.13853
GemmStridedBatchedTunableOp_Half_TN,tn_1208_1208_128_B_64,Gemm_Rocblas_621286397,0.128607
GemmStridedBatchedTunableOp_Half_TN,tn_962_962_128_B_32,Gemm_Hipblaslt_TN_7519,0.0511924
GemmStridedBatchedTunableOp_Half_TN,tn_1316_1316_128_B_64,Gemm_Rocblas_621286412,0.151595
GemmStridedBatchedTunableOp_Half_TN,tn_1409_1409_128_B_64,Gemm_Rocblas_621286397,0.176381
GemmStridedBatchedTunableOp_Half_TN,tn_1276_1276_128_B_64,Gemm_Rocblas_621294106,0.142132
GemmStridedBatchedTunableOp_Half_TN,tn_1000_1000_128_B_64,Gemm_Hipblaslt_TN_153,0.0924409
GemmStridedBatchedTunableOp_Half_TN,tn_831_831_128_B_32,Gemm_Rocblas_621294635,0.0421078
GemmStridedBatchedTunableOp_Half_TN,tn_1073_1073_128_B_64,Gemm_Hipblaslt_TN_6879,0.108624
GemmStridedBatchedTunableOp_Half_TN,tn_1039_1039_128_B_64,Gemm_Rocblas_621294725,0.104955
GemmStridedBatchedTunableOp_Half_TN,tn_832_832_128_B_32,Gemm_Hipblaslt_TN_150,0.0354951
GemmStridedBatchedTunableOp_Half_TN,tn_1169_1169_128_B_64,Gemm_Hipblaslt_TN_6879,0.125293
GemmStridedBatchedTunableOp_Half_TN,tn_1265_1265_128_B_64,Gemm_Hipblaslt_TN_6879,0.143337
GemmStridedBatchedTunableOp_Half_TN,tn_909_909_128_B_32,Gemm_Hipblaslt_TN_7483,0.0502202
GemmStridedBatchedTunableOp_Half_TN,tn_821_821_128_B_32,Gemm_Rocblas_621294635,0.041341
GemmStridedBatchedTunableOp_Half_TN,tn_964_964_128_B_32,Gemm_Rocblas_621286809,0.0520581
GemmStridedBatchedTunableOp_Half_TN,tn_867_867_128_B_32,Gemm_Rocblas_621294517,0.046629
GemmStridedBatchedTunableOp_Half_TN,tn_837_837_128_B_32,Gemm_Rocblas_621294635,0.0435389
GemmStridedBatchedTunableOp_Half_TN,tn_794_794_128_B_32,Gemm_Rocblas_621294551,0.0404581
GemmStridedBatchedTunableOp_Half_TN,tn_789_789_128_B_32,Gemm_Rocblas_621294635,0.0407956
GemmStridedBatchedTunableOp_Half_TN,tn_966_966_128_B_32,Gemm_Hipblaslt_TN_7483,0.0525724
GemmStridedBatchedTunableOp_Half_TN,tn_946_946_128_B_32,Gemm_Hipblaslt_TN_6879,0.0520261
GemmStridedBatchedTunableOp_Half_TN,tn_830_830_128_B_32,Gemm_Rocblas_621294635,0.0399009
GemmStridedBatchedTunableOp_Half_TN,tn_893_893_128_B_32,Gemm_Rocblas_621286396,0.0476337
GemmStridedBatchedTunableOp_Half_TN,tn_933_933_128_B_32,Gemm_Hipblaslt_TN_6879,0.0513568
GemmStridedBatchedTunableOp_Half_TN,tn_840_840_128_B_32,Gemm_Hipblaslt_TN_150,0.0389549
GemmStridedBatchedTunableOp_Half_TN,tn_890_890_128_B_32,Gemm_Rocblas_621286396,0.0467414
GemmStridedBatchedTunableOp_Half_TN,tn_942_942_128_B_32,Gemm_Rocblas_621286938,0.0514571
GemmStridedBatchedTunableOp_Half_TN,tn_913_913_128_B_32,Gemm_Hipblaslt_TN_7519,0.0486379
GemmStridedBatchedTunableOp_Half_TN,tn_930_930_128_B_32,Gemm_Hipblaslt_TN_7519,0.0498003
GemmStridedBatchedTunableOp_Half_TN,tn_992_992_128_B_32,Gemm_Hipblaslt_TN_153,0.0457748
GemmStridedBatchedTunableOp_Half_TN,tn_925_925_128_B_32,Gemm_Hipblaslt_TN_7519,0.0502803
GemmStridedBatchedTunableOp_Half_TN,tn_941_941_128_B_32,Gemm_Hipblaslt_TN_6879,0.0511387
GemmStridedBatchedTunableOp_Half_TN,tn_820_820_128_B_32,Gemm_Rocblas_621294635,0.040676
GemmStridedBatchedTunableOp_Half_TN,tn_908_908_128_B_32,Gemm_Rocblas_621294635,0.0487662
GemmStridedBatchedTunableOp_Half_TN,tn_974_974_128_B_32,Gemm_Hipblaslt_TN_7483,0.0527704
GemmStridedBatchedTunableOp_Half_TN,tn_1048_1048_128_B_64,Gemm_Rocblas_621294725,0.103987
GemmStridedBatchedTunableOp_Half_TN,tn_801_801_128_B_32,Gemm_Rocblas_621294635,0.0398057
GemmStridedBatchedTunableOp_Half_TN,tn_1028_1028_128_B_64,Gemm_Rocblas_621294725,0.0988904
GemmStridedBatchedTunableOp_Half_TN,tn_947_947_128_B_32,Gemm_Hipblaslt_TN_7519,0.0506343
GemmStridedBatchedTunableOp_Half_TN,tn_804_804_128_B_32,Gemm_Rocblas_621294635,0.0401598
