Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_4096_888_14336,Gemm_Hipblaslt_TN_9580,0.220021
GemmTunableOp_Half_TN,tn_4096_901_4096,Gemm_Hipblaslt_TN_9604,0.0666925
GemmTunableOp_Half_TN,tn_4096_1817_14336,Gemm_Hipblaslt_TN_9134,0.403606
GemmTunableOp_Half_TN,tn_128256_178_4096,Gemm_Hipblaslt_TN_9683,0.514753
GemmTunableOp_Half_TN,tn_4096_951_14336,Gemm_Hipblaslt_TN_9634,0.233188
GemmTunableOp_Half_TN,tn_128256_96_4096,Gemm_Hipblaslt_TN_9057,0.386146
GemmTunableOp_Half_TN,tn_4096_821_14336,Gemm_Hipblaslt_TN_9158,0.212697
GemmTunableOp_Half_TN,tn_6144_892_4096,Gemm_Hipblaslt_TN_9253,0.0910151
GemmTunableOp_Half_TN,tn_57344_4091_8192,Gemm_Hipblaslt_TN_9963,6.66673
GemmTunableOp_Half_TN,tn_4096_3571_4096,Gemm_Hipblaslt_TN_9697,0.199419
GemmTunableOp_Half_TN,tn_4096_3569_14336,Gemm_Hipblaslt_TN_9682,0.684041
GemmTunableOp_Half_TN,tn_4096_919_4096,Gemm_Hipblaslt_TN_9576,0.0685517
GemmTunableOp_Half_TN,tn_4096_2592_4096,Gemm_Hipblaslt_TN_9690,0.15857
GemmTunableOp_Half_TN,tn_8192_97_28672,Gemm_Hipblaslt_TN_8378,0.19223
GemmTunableOp_Half_TN,tn_4096_64_4096,Gemm_Rocblas_621294227,0.012634
GemmTunableOp_Half_TN,tn_57344_1329_8192,Gemm_Hipblaslt_TN_9827,2.36592
GemmTunableOp_Half_TN,tn_6144_815_4096,Gemm_Rocblas_621294520,0.0863798
GemmTunableOp_Half_TN,tn_4096_849_4096,Gemm_Hipblaslt_TN_9604,0.0654103
GemmTunableOp_Half_TN,tn_6144_2592_4096,Gemm_Hipblaslt_TN_9827,0.215961
GemmTunableOp_Half_TN,tn_4096_1649_4096,Gemm_Hipblaslt_TN_9616,0.105876
GemmTunableOp_Half_TN,tn_4096_7967_4096,Gemm_Hipblaslt_TN_9903,0.439827
GemmTunableOp_Half_TN,tn_28672_943_4096,Gemm_Hipblaslt_TN_9684,0.391273
GemmTunableOp_Half_TN,tn_4096_1841_14336,Gemm_Hipblaslt_TN_9268,0.403897
GemmTunableOp_Half_TN,tn_28672_2860_4096,Gemm_Hipblaslt_TN_9827,1.16586
GemmTunableOp_Half_TN,tn_6144_2537_4096,Gemm_Hipblaslt_TN_9184,0.214335
GemmTunableOp_Half_TN,tn_4096_942_4096,Gemm_Hipblaslt_TN_9604,0.0690352
GemmTunableOp_Half_TN,tn_4096_857_14336,Gemm_Hipblaslt_TN_9580,0.218037
GemmTunableOp_Half_TN,tn_4096_1883_14336,Gemm_Hipblaslt_TN_9620,0.410579
GemmTunableOp_Half_TN,tn_4096_845_4096,Gemm_Hipblaslt_TN_9634,0.0647379
GemmTunableOp_Half_TN,tn_4096_1705_4096,Gemm_Hipblaslt_TN_9607,0.105285
GemmTunableOp_Half_TN,tn_10240_1264_8192,Gemm_Hipblaslt_TN_9192,0.352176
GemmTunableOp_Half_TN,tn_6144_911_4096,Gemm_Hipblaslt_TN_9613,0.0925855
GemmTunableOp_Half_TN,tn_28672_184_4096,Gemm_Hipblaslt_TN_9265,0.0992919
GemmTunableOp_Half_TN,tn_4096_899_14336,Gemm_Hipblaslt_TN_9604,0.228835
GemmTunableOp_Half_TN,tn_4096_1729_14336,Gemm_Hipblaslt_TN_9645,0.390766
GemmTunableOp_Half_TN,tn_10240_125_8192,Gemm_Rocblas_621294504,0.0625832
GemmTunableOp_Half_TN,tn_128256_135_4096,Gemm_Hipblaslt_TN_9108,0.467101
GemmTunableOp_Half_TN,tn_4096_898_14336,Gemm_Hipblaslt_TN_9604,0.228689
GemmTunableOp_Half_TN,tn_4096_1831_14336,Gemm_Hipblaslt_TN_9137,0.403843
GemmTunableOp_Half_TN,tn_6144_1719_4096,Gemm_Rocblas_621294495,0.155657
GemmTunableOp_Half_TN,tn_6144_829_4096,Gemm_Rocblas_621294520,0.0870866
GemmTunableOp_Half_TN,tn_4096_959_14336,Gemm_Hipblaslt_TN_9604,0.234105
GemmTunableOp_Half_TN,tn_128256_93_4096,Gemm_Hipblaslt_TN_9057,0.393262
GemmTunableOp_Half_TN,tn_28672_1763_4096,Gemm_Rocblas_621286678,0.73688
GemmStridedBatchedTunableOp_Half_TN,tn_822_822_128_B_32,Gemm_Rocblas_621294635,0.0410792
GemmStridedBatchedTunableOp_Half_TN,tn_957_957_128_B_32,Gemm_Hipblaslt_TN_7519,0.0511881
GemmStridedBatchedTunableOp_Half_TN,tn_904_904_128_B_32,Gemm_Hipblaslt_TN_149,0.0451742
GemmStridedBatchedTunableOp_Half_TN,tn_836_836_128_B_32,Gemm_Rocblas_621294635,0.0422505
GemmStridedBatchedTunableOp_Half_TN,tn_945_945_128_B_32,Gemm_Hipblaslt_TN_7519,0.0502257
GemmStridedBatchedTunableOp_Half_TN,tn_952_952_128_B_32,Gemm_Hipblaslt_TN_153,0.0466165
GemmStridedBatchedTunableOp_Half_TN,tn_846_846_128_B_32,Gemm_Rocblas_621294635,0.0425158
GemmStridedBatchedTunableOp_Half_TN,tn_886_886_128_B_32,Gemm_Hipblaslt_TN_7483,0.0455483
GemmStridedBatchedTunableOp_Half_TN,tn_924_924_128_B_32,Gemm_Rocblas_621294635,0.04663
GemmStridedBatchedTunableOp_Half_TN,tn_915_915_128_B_32,Gemm_Hipblaslt_TN_6879,0.0495118
GemmStridedBatchedTunableOp_Half_TN,tn_899_899_128_B_32,Gemm_Hipblaslt_TN_7483,0.0487911
GemmStridedBatchedTunableOp_Half_TN,tn_1153_1153_128_B_64,Gemm_Hipblaslt_TN_6879,0.122671
GemmStridedBatchedTunableOp_Half_TN,tn_1404_1404_128_B_64,Gemm_Rocblas_621294109,0.162763
GemmStridedBatchedTunableOp_Half_TN,tn_1296_1296_128_B_64,Gemm_Rocblas_621294551,0.137509
GemmStridedBatchedTunableOp_Half_TN,tn_1128_1128_128_B_64,Gemm_Rocblas_621294725,0.111388
GemmStridedBatchedTunableOp_Half_TN,tn_906_906_128_B_32,Gemm_Hipblaslt_TN_7519,0.0478284
GemmStridedBatchedTunableOp_Half_TN,tn_1425_1425_128_B_64,Gemm_Rocblas_621286397,0.171056
GemmStridedBatchedTunableOp_Half_TN,tn_1455_1455_128_B_64,Gemm_Rocblas_621294106,0.179208
GemmStridedBatchedTunableOp_Half_TN,tn_824_824_128_B_32,Gemm_Hipblaslt_TN_150,0.0379772
GemmStridedBatchedTunableOp_Half_TN,tn_1224_1224_128_B_64,Gemm_Rocblas_621294106,0.12797
GemmStridedBatchedTunableOp_Half_TN,tn_905_905_128_B_32,Gemm_Rocblas_621294635,0.0459029
GemmStridedBatchedTunableOp_Half_TN,tn_811_811_128_B_32,Gemm_Rocblas_621294635,0.0392756
GemmStridedBatchedTunableOp_Half_TN,tn_958_958_128_B_32,Gemm_Hipblaslt_TN_7519,0.0501096
GemmStridedBatchedTunableOp_Half_TN,tn_935_935_128_B_32,Gemm_Hipblaslt_TN_7519,0.049235
GemmStridedBatchedTunableOp_Half_TN,tn_850_850_128_B_32,Gemm_Hipblaslt_TN_7483,0.0439101
GemmStridedBatchedTunableOp_Half_TN,tn_847_847_128_B_32,Gemm_Hipblaslt_TN_7059,0.0441504
GemmStridedBatchedTunableOp_Half_TN,tn_790_790_128_B_32,Gemm_Rocblas_621294635,0.0388115
GemmStridedBatchedTunableOp_Half_TN,tn_1064_1064_128_B_64,Gemm_Rocblas_621294106,0.104837
GemmStridedBatchedTunableOp_Half_TN,tn_1010_1010_128_B_64,Gemm_Hipblaslt_TN_6879,0.0968047
GemmStridedBatchedTunableOp_Half_TN,tn_1009_1009_128_B_64,Gemm_Hipblaslt_TN_6935,0.100063
GemmStridedBatchedTunableOp_Half_TN,tn_927_927_128_B_32,Gemm_Rocblas_621294635,0.0472271
GemmStridedBatchedTunableOp_Half_TN,tn_1392_1392_128_B_64,Gemm_Rocblas_621286412,0.146959
GemmStridedBatchedTunableOp_Half_TN,tn_881_881_128_B_32,Gemm_Hipblaslt_TN_7483,0.0452337
GemmStridedBatchedTunableOp_Half_TN,tn_1076_1076_128_B_64,Gemm_Rocblas_621294725,0.105763
GemmStridedBatchedTunableOp_Half_TN,tn_1104_1104_128_B_64,Gemm_Rocblas_621294109,0.1029
GemmStridedBatchedTunableOp_Half_TN,tn_1367_1367_128_B_64,Gemm_Rocblas_621286412,0.158206
GemmStridedBatchedTunableOp_Half_TN,tn_1032_1032_128_B_64,Gemm_Rocblas_621294725,0.100225
GemmStridedBatchedTunableOp_Half_TN,tn_1249_1249_128_B_64,Gemm_Hipblaslt_TN_6879,0.134695
GemmStridedBatchedTunableOp_Half_TN,tn_972_972_128_B_32,Gemm_Rocblas_621294550,0.0519869
GemmStridedBatchedTunableOp_Half_TN,tn_1038_1038_128_B_64,Gemm_Rocblas_621294725,0.101012
GemmStridedBatchedTunableOp_Half_TN,tn_1350_1350_128_B_64,Gemm_Rocblas_621294109,0.154128
GemmStridedBatchedTunableOp_Half_TN,tn_902_902_128_B_32,Gemm_Rocblas_621294635,0.0470626
GemmStridedBatchedTunableOp_Half_TN,tn_816_816_128_B_32,Gemm_Hipblaslt_TN_150,0.036283
GemmStridedBatchedTunableOp_Half_TN,tn_818_818_128_B_32,Gemm_Rocblas_621294635,0.0407931
GemmStridedBatchedTunableOp_Half_TN,tn_16_16_128_B_64,Gemm_Rocblas_621286441,0.00624292
GemmStridedBatchedTunableOp_Half_TN,tn_1368_1368_128_B_64,Gemm_Rocblas_621294109,0.150676
GemmStridedBatchedTunableOp_Half_TN,tn_917_917_128_B_32,Gemm_Rocblas_621294635,0.049248
GemmStridedBatchedTunableOp_Half_TN,tn_938_938_128_B_32,Gemm_Rocblas_621294635,0.0503689
GemmStridedBatchedTunableOp_Half_TN,tn_976_976_128_B_32,Gemm_Hipblaslt_TN_153,0.0453287
GemmStridedBatchedTunableOp_Half_TN,tn_828_828_128_B_32,Gemm_Rocblas_621294635,0.0421451
GemmStridedBatchedTunableOp_Half_TN,tn_835_835_128_B_32,Gemm_Hipblaslt_TN_7059,0.0431095
GemmStridedBatchedTunableOp_Half_TN,tn_1256_1256_128_B_64,Gemm_Rocblas_621294106,0.132538
GemmStridedBatchedTunableOp_Half_TN,tn_894_894_128_B_32,Gemm_Rocblas_621294516,0.0464723
GemmStridedBatchedTunableOp_Half_TN,tn_978_978_128_B_32,Gemm_Rocblas_621294550,0.0521042
GemmStridedBatchedTunableOp_Half_TN,tn_1041_1041_128_B_64,Gemm_Rocblas_621294725,0.103163
GemmStridedBatchedTunableOp_Half_TN,tn_884_884_128_B_32,Gemm_Rocblas_621286982,0.0458608
GemmStridedBatchedTunableOp_Half_TN,tn_907_907_128_B_32,Gemm_Rocblas_621294635,0.0474457
GemmStridedBatchedTunableOp_Half_TN,tn_910_910_128_B_32,Gemm_Rocblas_621294635,0.0482885
GemmStridedBatchedTunableOp_Half_TN,tn_968_968_128_B_32,Gemm_Hipblaslt_TN_149,0.0477226
GemmStridedBatchedTunableOp_Half_TN,tn_786_786_128_B_32,Gemm_Rocblas_621294635,0.0387302
GemmStridedBatchedTunableOp_Half_TN,tn_848_848_128_B_32,Gemm_Hipblaslt_TN_150,0.0369651
GemmStridedBatchedTunableOp_Half_TN,tn_1022_1022_128_B_64,Gemm_Hipblaslt_TN_6879,0.0978995
GemmStridedBatchedTunableOp_Half_TN,tn_842_842_128_B_32,Gemm_Rocblas_621294635,0.0415512
GemmStridedBatchedTunableOp_Half_TN,tn_815_815_128_B_32,Gemm_Rocblas_621294635,0.0400046
GemmStridedBatchedTunableOp_Half_TN,tn_843_843_128_B_32,Gemm_Rocblas_621286982,0.0438533
GemmStridedBatchedTunableOp_Half_TN,tn_1008_1008_128_B_64,Gemm_Rocblas_621294763,0.0898633
GemmStridedBatchedTunableOp_Half_TN,tn_865_865_128_B_32,Gemm_Hipblaslt_TN_7483,0.0458451
GemmStridedBatchedTunableOp_Half_TN,tn_825_825_128_B_32,Gemm_Rocblas_621294635,0.0404651
GemmStridedBatchedTunableOp_Half_TN,tn_863_863_128_B_32,Gemm_Hipblaslt_TN_7059,0.044889
GemmStridedBatchedTunableOp_Half_TN,tn_1297_1297_128_B_64,Gemm_Rocblas_621294109,0.148006
GemmStridedBatchedTunableOp_Half_TN,tn_923_923_128_B_32,Gemm_Rocblas_621294635,0.0498767
GemmStridedBatchedTunableOp_Half_TN,tn_961_961_128_B_32,Gemm_Hipblaslt_TN_7519,0.051172
GemmStridedBatchedTunableOp_Half_TN,tn_874_874_128_B_32,Gemm_Rocblas_621286396,0.0460892
GemmStridedBatchedTunableOp_Half_TN,tn_897_897_128_B_32,Gemm_Hipblaslt_TN_7519,0.0477969
GemmStridedBatchedTunableOp_Half_TN,tn_983_983_128_B_32,Gemm_Rocblas_621286794,0.0536484
GemmStridedBatchedTunableOp_Half_TN,tn_1441_1441_128_B_64,Gemm_Rocblas_621286397,0.176501
GemmStridedBatchedTunableOp_Half_TN,tn_931_931_128_B_32,Gemm_Hipblaslt_TN_7519,0.048386
