Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_28672_884_4096,Gemm_Hipblaslt_TN_9684,0.392023
GemmTunableOp_Half_TN,tn_4096_819_14336,Gemm_Hipblaslt_TN_9147,0.213685
GemmTunableOp_Half_TN,tn_4096_7798_4096,Gemm_Hipblaslt_TN_9933,0.441132
GemmTunableOp_Half_TN,tn_4096_7857_4096,Gemm_Hipblaslt_TN_9914,0.44883
GemmTunableOp_Half_TN,tn_6144_7863_4096,Gemm_Rocblas_621294127,0.667128
GemmTunableOp_Half_TN,tn_4096_8110_14336,Gemm_Hipblaslt_TN_9815,1.65547
GemmTunableOp_Half_TN,tn_6144_120_4096,Gemm_Rocblas_621286443,0.0238711
GemmTunableOp_Half_TN,tn_4096_808_4096,Gemm_Hipblaslt_TN_9634,0.0638231
GemmTunableOp_Half_TN,tn_28672_2648_4096,Gemm_Hipblaslt_TN_9827,1.08964
GemmTunableOp_Half_TN,tn_6144_1880_4096,Gemm_Rocblas_621286683,0.167459
GemmTunableOp_Half_TN,tn_4096_1837_4096,Gemm_Hipblaslt_TN_9645,0.119542
GemmTunableOp_Half_TN,tn_28672_1880_4096,Gemm_Hipblaslt_TN_9684,0.800637
GemmTunableOp_Half_TN,tn_28672_825_4096,Gemm_Hipblaslt_TN_9684,0.383686
GemmTunableOp_Half_TN,tn_28672_2788_4096,Gemm_Hipblaslt_TN_9861,1.20517
GemmTunableOp_Half_TN,tn_28672_2734_4096,Gemm_Hipblaslt_TN_9917,1.19368
GemmTunableOp_Half_TN,tn_4096_1827_14336,Gemm_Hipblaslt_TN_9174,0.412844
GemmTunableOp_Half_TN,tn_6144_795_4096,Gemm_Hipblaslt_TN_9613,0.0869719
GemmTunableOp_Half_TN,tn_4096_795_14336,Gemm_Hipblaslt_TN_9158,0.215208
GemmTunableOp_Half_TN,tn_28672_3752_4096,Gemm_Hipblaslt_TN_9827,1.5166
GemmTunableOp_Half_TN,tn_4096_1768_14336,Gemm_Hipblaslt_TN_9645,0.397517
GemmTunableOp_Half_TN,tn_28672_908_4096,Gemm_Hipblaslt_TN_9684,0.397595
GemmTunableOp_Half_TN,tn_28672_936_4096,Gemm_Hipblaslt_TN_9684,0.402874
GemmTunableOp_Half_TN,tn_8192_118_8192,Gemm_Hipblaslt_TN_8027,0.0544395
GemmTunableOp_Half_TN,tn_28672_1757_4096,Gemm_Hipblaslt_TN_9190,0.742048
GemmTunableOp_Half_TN,tn_4096_846_4096,Gemm_Hipblaslt_TN_9634,0.0647
GemmTunableOp_Half_TN,tn_4096_1798_14336,Gemm_Hipblaslt_TN_9268,0.404921
GemmTunableOp_Half_TN,tn_4096_859_4096,Gemm_Hipblaslt_TN_9634,0.0652428
GemmTunableOp_Half_TN,tn_4096_4471_4096,Gemm_Hipblaslt_TN_9742,0.271677
GemmTunableOp_Half_TN,tn_4096_894_4096,Gemm_Hipblaslt_TN_9634,0.0678623
GemmTunableOp_Half_TN,tn_28672_983_4096,Gemm_Hipblaslt_TN_9863,0.442284
GemmTunableOp_Half_TN,tn_4096_2719_14336,Gemm_Rocblas_621286684,0.557681
GemmTunableOp_Half_TN,tn_6144_2717_4096,Gemm_Hipblaslt_TN_9669,0.26261
GemmTunableOp_Half_TN,tn_28672_1783_4096,Gemm_Rocblas_621294420,0.75468
GemmTunableOp_Half_TN,tn_6144_817_4096,Gemm_Rocblas_621286778,0.0885692
GemmTunableOp_Half_TN,tn_4096_890_14336,Gemm_Hipblaslt_TN_9580,0.219039
GemmTunableOp_Half_TN,tn_28672_2764_4096,Gemm_Hipblaslt_TN_9847,1.18937
GemmTunableOp_Half_TN,tn_128256_12_4096,Gemm_Rocblas_621294224,0.292424
GemmTunableOp_Half_TN,tn_4096_1900_4096,Gemm_Hipblaslt_TN_9645,0.122378
GemmTunableOp_Half_TN,tn_6144_983_4096,Gemm_Rocblas_621294311,0.100508
GemmTunableOp_Half_TN,tn_6144_942_4096,Gemm_Hipblaslt_TN_9613,0.0938154
GemmTunableOp_Half_TN,tn_128256_73_4096,Gemm_Hipblaslt_TN_9057,0.382043
GemmTunableOp_Half_TN,tn_28672_956_4096,Gemm_Hipblaslt_TN_9684,0.401324
GemmTunableOp_Half_TN,tn_6144_3546_4096,Gemm_Hipblaslt_TN_9570,0.321132
GemmTunableOp_Half_TN,tn_4096_144_14336,Gemm_Hipblaslt_TN_7563,0.0560502
GemmTunableOp_Half_TN,tn_28672_875_4096,Gemm_Hipblaslt_TN_9684,0.385804
GemmTunableOp_Half_TN,tn_6144_932_4096,Gemm_Hipblaslt_TN_9606,0.0941185
GemmTunableOp_Half_TN,tn_4096_885_14336,Gemm_Hipblaslt_TN_9580,0.220504
GemmTunableOp_Half_TN,tn_57344_102_8192,Default,0.349649
GemmTunableOp_Half_TN,tn_4096_830_14336,Gemm_Hipblaslt_TN_9147,0.215218
GemmTunableOp_Half_TN,tn_4096_2601_14336,Gemm_Hipblaslt_TN_9799,0.542085
GemmTunableOp_Half_TN,tn_4096_895_4096,Gemm_Hipblaslt_TN_9634,0.0679789
GemmTunableOp_Half_TN,tn_4096_895_14336,Gemm_Hipblaslt_TN_9580,0.219586
GemmTunableOp_Half_TN,tn_6144_2722_4096,Gemm_Hipblaslt_TN_9742,0.254364
GemmTunableOp_Half_TN,tn_4096_7787_14336,Gemm_Hipblaslt_TN_9749,1.59894
GemmTunableOp_Half_TN,tn_6144_1897_4096,Gemm_Rocblas_621286683,0.170221
GemmTunableOp_Half_TN,tn_28672_1897_4096,Gemm_Hipblaslt_TN_9684,0.803668
GemmTunableOp_Half_TN,tn_4096_903_4096,Gemm_Hipblaslt_TN_9634,0.0689459
GemmTunableOp_Half_TN,tn_6144_800_4096,Gemm_Hipblaslt_TN_9613,0.0859665
GemmStridedBatchedTunableOp_Half_TN,tn_879_879_128_B_32,Gemm_Hipblaslt_TN_7483,0.0460626
GemmStridedBatchedTunableOp_Half_TN,tn_937_937_128_B_32,Gemm_Hipblaslt_TN_7519,0.0506079
GemmStridedBatchedTunableOp_Half_TN,tn_953_953_128_B_32,Gemm_Hipblaslt_TN_7519,0.0504586
GemmStridedBatchedTunableOp_Half_TN,tn_956_956_128_B_32,Gemm_Hipblaslt_TN_9351,0.0511512
GemmStridedBatchedTunableOp_Half_TN,tn_873_873_128_B_32,Gemm_Hipblaslt_TN_7483,0.0452967
GemmStridedBatchedTunableOp_Half_TN,tn_861_861_128_B_32,Gemm_Rocblas_621294635,0.0456037
GemmStridedBatchedTunableOp_Half_TN,tn_944_944_128_B_32,Gemm_Rocblas_621293994,0.0459242
GemmStridedBatchedTunableOp_Half_TN,tn_882_882_128_B_32,Gemm_Rocblas_621294635,0.04685
GemmStridedBatchedTunableOp_Half_TN,tn_975_975_128_B_32,Gemm_Rocblas_621286809,0.0529197
GemmStridedBatchedTunableOp_Half_TN,tn_819_819_128_B_32,Gemm_Rocblas_621294635,0.0410838
GemmStridedBatchedTunableOp_Half_TN,tn_989_989_128_B_32,Gemm_Rocblas_621286809,0.0530169
GemmStridedBatchedTunableOp_Half_TN,tn_1280_1280_128_B_64,Gemm_Hipblaslt_TN_158,0.115816
GemmStridedBatchedTunableOp_Half_TN,tn_936_936_128_B_32,Gemm_Hipblaslt_TN_153,0.0474516
GemmStridedBatchedTunableOp_Half_TN,tn_920_920_128_B_32,Gemm_Hipblaslt_TN_153,0.0466862
GemmStridedBatchedTunableOp_Half_TN,tn_921_921_128_B_32,Gemm_Rocblas_621294635,0.0507056
GemmStridedBatchedTunableOp_Half_TN,tn_1383_1383_128_B_64,Gemm_Rocblas_621286412,0.171409
GemmStridedBatchedTunableOp_Half_TN,tn_1279_1279_128_B_64,Gemm_Hipblaslt_TN_6884,0.143823
GemmStridedBatchedTunableOp_Half_TN,tn_1345_1345_128_B_64,Gemm_Rocblas_621294109,0.160292
GemmStridedBatchedTunableOp_Half_TN,tn_948_948_128_B_32,Gemm_Hipblaslt_TN_7519,0.0500539
GemmStridedBatchedTunableOp_Half_TN,tn_1015_1015_128_B_64,Gemm_Hipblaslt_TN_6879,0.102425
GemmStridedBatchedTunableOp_Half_TN,tn_1281_1281_128_B_64,Gemm_Hipblaslt_TN_6884,0.149483
GemmStridedBatchedTunableOp_Half_TN,tn_1112_1112_128_B_64,Gemm_Hipblaslt_TN_6879,0.112249
GemmStridedBatchedTunableOp_Half_TN,tn_862_862_128_B_32,Gemm_Rocblas_621294635,0.0450716
GemmStridedBatchedTunableOp_Half_TN,tn_1185_1185_128_B_64,Gemm_Hipblaslt_TN_6879,0.127566
GemmStridedBatchedTunableOp_Half_TN,tn_1321_1321_128_B_64,Gemm_Rocblas_621286412,0.156189
GemmStridedBatchedTunableOp_Half_TN,tn_1137_1137_128_B_64,Gemm_Hipblaslt_TN_6879,0.118716
GemmStridedBatchedTunableOp_Half_TN,tn_955_955_128_B_32,Gemm_Rocblas_621294635,0.0519352
GemmStridedBatchedTunableOp_Half_TN,tn_977_977_128_B_32,Gemm_Rocblas_621286809,0.0537973
GemmStridedBatchedTunableOp_Half_TN,tn_1271_1271_128_B_64,Gemm_Hipblaslt_TN_6879,0.14088
GemmStridedBatchedTunableOp_Half_TN,tn_1248_1248_128_B_64,Gemm_Rocblas_621294763,0.124466
GemmStridedBatchedTunableOp_Half_TN,tn_1335_1335_128_B_64,Gemm_Rocblas_621286412,0.158749
GemmStridedBatchedTunableOp_Half_TN,tn_1268_1268_128_B_64,Gemm_Hipblaslt_TN_6879,0.139629
GemmStridedBatchedTunableOp_Half_TN,tn_834_834_128_B_32,Gemm_Rocblas_621294635,0.0435347
GemmStridedBatchedTunableOp_Half_TN,tn_1216_1216_128_B_64,Gemm_Rocblas_621286413,0.121511
GemmStridedBatchedTunableOp_Half_TN,tn_1096_1096_128_B_64,Gemm_Hipblaslt_TN_6879,0.111114
GemmStridedBatchedTunableOp_Half_TN,tn_792_792_128_B_32,Gemm_Hipblaslt_TN_150,0.037286
GemmStridedBatchedTunableOp_Half_TN,tn_1329_1329_128_B_64,Gemm_Rocblas_621294109,0.154741
GemmStridedBatchedTunableOp_Half_TN,tn_812_812_128_B_32,Gemm_Rocblas_621294635,0.0404418
GemmStridedBatchedTunableOp_Half_TN,tn_1473_1473_128_B_64,Gemm_Rocblas_621286797,0.190426
GemmStridedBatchedTunableOp_Half_TN,tn_871_871_128_B_32,Gemm_Rocblas_621294635,0.0465166
GemmStridedBatchedTunableOp_Half_TN,tn_795_795_128_B_32,Gemm_Rocblas_621294635,0.0425659
GemmStridedBatchedTunableOp_Half_TN,tn_991_991_128_B_32,Gemm_Rocblas_621286794,0.054214
GemmStridedBatchedTunableOp_Half_TN,tn_1025_1025_128_B_64,Gemm_Rocblas_621294725,0.105751
GemmStridedBatchedTunableOp_Half_TN,tn_826_826_128_B_32,Gemm_Rocblas_621294635,0.0424264
GemmStridedBatchedTunableOp_Half_TN,tn_878_878_128_B_32,Gemm_Rocblas_621286396,0.0467848
GemmStridedBatchedTunableOp_Half_TN,tn_986_986_128_B_32,Gemm_Rocblas_621294550,0.0538725
GemmStridedBatchedTunableOp_Half_TN,tn_949_949_128_B_32,Gemm_Hipblaslt_TN_6879,0.0516845
GemmStridedBatchedTunableOp_Half_TN,tn_970_970_128_B_32,Gemm_Rocblas_621286794,0.0531342
GemmStridedBatchedTunableOp_Half_TN,tn_1160_1160_128_B_64,Gemm_Rocblas_621286397,0.122928
GemmStridedBatchedTunableOp_Half_TN,tn_814_814_128_B_32,Gemm_Rocblas_621294635,0.0418349
GemmStridedBatchedTunableOp_Half_TN,tn_950_950_128_B_32,Gemm_Hipblaslt_TN_6879,0.052535
GemmStridedBatchedTunableOp_Half_TN,tn_841_841_128_B_32,Gemm_Rocblas_621294635,0.0438279
GemmStridedBatchedTunableOp_Half_TN,tn_849_849_128_B_32,Gemm_Hipblaslt_TN_7059,0.045273
GemmStridedBatchedTunableOp_Half_TN,tn_1319_1319_128_B_64,Gemm_Rocblas_621294109,0.154261
GemmStridedBatchedTunableOp_Half_TN,tn_869_869_128_B_32,Gemm_Rocblas_621286785,0.046943
GemmStridedBatchedTunableOp_Half_TN,tn_965_965_128_B_32,Gemm_Rocblas_621286809,0.0525009
GemmStridedBatchedTunableOp_Half_TN,tn_969_969_128_B_32,Gemm_Rocblas_621294550,0.0531268
GemmStridedBatchedTunableOp_Half_TN,tn_1161_1161_128_B_64,Gemm_Hipblaslt_TN_6879,0.125836
GemmStridedBatchedTunableOp_Half_TN,tn_1024_1024_128_B_64,Gemm_Rocblas_621294109,0.0673081
GemmStridedBatchedTunableOp_Half_TN,tn_967_967_128_B_32,Gemm_Rocblas_621294550,0.0525558
GemmStridedBatchedTunableOp_Half_TN,tn_883_883_128_B_32,Gemm_Rocblas_621286412,0.0476547
GemmStridedBatchedTunableOp_Half_TN,tn_838_838_128_B_32,Gemm_Rocblas_621294635,0.0442827
GemmStridedBatchedTunableOp_Half_TN,tn_903_903_128_B_32,Gemm_Hipblaslt_TN_9508,0.0496765
GemmStridedBatchedTunableOp_Half_TN,tn_939_939_128_B_32,Gemm_Rocblas_621286794,0.0524918
GemmStridedBatchedTunableOp_Half_TN,tn_877_877_128_B_32,Gemm_Rocblas_621286396,0.0470284
GemmStridedBatchedTunableOp_Half_TN,tn_32_32_128_B_32,Gemm_Rocblas_621294376,0.00634241
GemmStridedBatchedTunableOp_Half_TN,tn_800_800_128_B_32,Gemm_Hipblaslt_TN_150,0.0338521
GemmStridedBatchedTunableOp_Half_TN,tn_1286_1286_128_B_64,Gemm_Rocblas_621294109,0.148542
GemmStridedBatchedTunableOp_Half_TN,tn_999_999_128_B_32,Gemm_Rocblas_621294550,0.0540537
GemmStridedBatchedTunableOp_Half_TN,tn_791_791_128_B_32,Gemm_Rocblas_621294635,0.0399642
GemmStridedBatchedTunableOp_Half_TN,tn_987_987_128_B_32,Gemm_Rocblas_621286794,0.0538228
GemmStridedBatchedTunableOp_Half_TN,tn_988_988_128_B_32,Gemm_Rocblas_621294550,0.0519221
GemmStridedBatchedTunableOp_Half_TN,tn_859_859_128_B_32,Gemm_Hipblaslt_TN_7483,0.0454093
GemmStridedBatchedTunableOp_Half_TN,tn_809_809_128_B_32,Gemm_Rocblas_621294635,0.041279
