Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_3072_7301_4096,Gemm_Hipblaslt_TN_9783,0.330322
GemmTunableOp_Half_TN,tn_3072_1728_4096,Gemm_Hipblaslt_TN_9322,0.0891079
GemmTunableOp_Half_TN,tn_3072_1825_4096,Gemm_Hipblaslt_TN_9324,0.0903375
GemmTunableOp_Half_TN,tn_4096_7484_7168,Gemm_Rocblas_621294127,0.721566
GemmTunableOp_Half_TN,tn_14336_7077_4096,Gemm_Hipblaslt_TN_159,1.33687
GemmTunableOp_Half_TN,tn_14336_1890_4096,Gemm_Hipblaslt_TN_9187,0.3746
GemmTunableOp_Half_TN,tn_3072_3553_4096,Gemm_Rocblas_621294495,0.157721
GemmTunableOp_Half_TN,tn_4096_1757_7168,Gemm_Hipblaslt_TN_9673,0.197209
GemmTunableOp_Half_TN,tn_14336_1846_4096,Gemm_Hipblaslt_TN_9697,0.374165
GemmTunableOp_Half_TN,tn_4096_1771_7168,Gemm_Hipblaslt_TN_9134,0.200787
GemmTunableOp_Half_TN,tn_4096_5533_7168,Gemm_Hipblaslt_TN_9672,0.559966
GemmTunableOp_Half_TN,tn_14336_1883_4096,Gemm_Hipblaslt_TN_9189,0.376296
GemmTunableOp_Half_TN,tn_4096_7478_7168,Gemm_Rocblas_621294127,0.722472
GemmTunableOp_Half_TN,tn_4096_216_7168,Gemm_Hipblaslt_TN_9497,0.0430324
GemmTunableOp_Half_TN,tn_14336_1665_4096,Gemm_Hipblaslt_TN_9139,0.357225
GemmTunableOp_Half_TN,tn_14336_1981_4096,Gemm_Hipblaslt_TN_9223,0.403673
GemmTunableOp_Half_TN,tn_64128_29_4096,Gemm_Hipblaslt_TN_9094,0.147102
GemmTunableOp_Half_TN,tn_64128_241_4096,Gemm_Rocblas_621286915,0.287744
GemmTunableOp_Half_TN,tn_4096_7138_7168,Gemm_Hipblaslt_TN_9743,0.674158
GemmTunableOp_Half_TN,tn_3072_7262_4096,Gemm_Hipblaslt_TN_9681,0.315206
GemmTunableOp_Half_TN,tn_4096_1969_2048,Gemm_Hipblaslt_TN_9590,0.0664275
GemmTunableOp_Half_TN,tn_4096_7240_7168,Gemm_Hipblaslt_TN_9743,0.689193
GemmTunableOp_Half_TN,tn_4096_1958_2048,Gemm_Hipblaslt_TN_9590,0.0668768
GemmTunableOp_Half_TN,tn_14336_5285_4096,Gemm_Hipblaslt_TN_9217,1.04206
GemmTunableOp_Half_TN,tn_4096_1573_7168,Gemm_Hipblaslt_TN_9359,0.181452
GemmTunableOp_Half_TN,tn_4096_5735_7168,Gemm_Hipblaslt_TN_9852,0.575596
GemmTunableOp_Half_TN,tn_3072_6881_4096,Gemm_Hipblaslt_TN_9681,0.301187
GemmTunableOp_Half_TN,tn_14336_1898_4096,Gemm_Hipblaslt_TN_9677,0.374969
GemmTunableOp_Half_TN,tn_3072_1784_4096,Gemm_Rocblas_621286778,0.0907717
GemmTunableOp_Half_TN,tn_4096_7021_7168,Gemm_Hipblaslt_TN_9677,0.675121
GemmTunableOp_Half_TN,tn_4096_1892_2048,Gemm_Hipblaslt_TN_9590,0.0653568
GemmTunableOp_Half_TN,tn_14336_1859_4096,Gemm_Hipblaslt_TN_9677,0.372052
GemmTunableOp_Half_TN,tn_3072_3559_4096,Gemm_Rocblas_621294495,0.15858
GemmTunableOp_Half_TN,tn_4096_1686_7168,Gemm_Hipblaslt_TN_9587,0.183361
GemmTunableOp_Half_TN,tn_64128_106_4096,Gemm_Hipblaslt_TN_9596,0.196007
GemmTunableOp_Half_TN,tn_4096_1794_2048,Gemm_Hipblaslt_TN_9590,0.0626291
GemmTunableOp_Half_TN,tn_4096_1573_2048,Gemm_Hipblaslt_TN_9164,0.0557116
GemmTunableOp_Half_TN,tn_4096_1838_2048,Gemm_Hipblaslt_TN_9329,0.0637735
GemmTunableOp_Half_TN,tn_14336_3781_4096,Gemm_Hipblaslt_TN_9187,0.748557
GemmTunableOp_Half_TN,tn_14336_128_4096,Gemm_Hipblaslt_TN_9516,0.0418201
GemmTunableOp_Half_TN,tn_4096_1872_7168,Gemm_Hipblaslt_TN_9645,0.204834
GemmTunableOp_Half_TN,tn_3072_1573_4096,Gemm_Hipblaslt_TN_9561,0.0845168
GemmTunableOp_Half_TN,tn_4096_256_2048,Gemm_Rocblas_621286445,0.0147966
GemmTunableOp_Half_TN,tn_3072_1958_4096,Gemm_Hipblaslt_TN_9633,0.0991281
GemmTunableOp_Half_TN,tn_3072_3466_4096,Gemm_Hipblaslt_TN_7589,0.157528
GemmTunableOp_Half_TN,tn_3072_6870_4096,Gemm_Hipblaslt_TN_9681,0.30196
GemmTunableOp_Half_TN,tn_14336_1689_4096,Gemm_Hipblaslt_TN_9677,0.356565
GemmTunableOp_Half_TN,tn_64128_68_4096,Gemm_Hipblaslt_TN_9058,0.175803
GemmTunableOp_Half_TN,tn_4096_5354_2048,Gemm_Hipblaslt_TN_9709,0.168282
GemmTunableOp_Half_TN,tn_4096_1633_7168,Gemm_Hipblaslt_TN_9587,0.182881
GemmTunableOp_Half_TN,tn_4096_1824_2048,Gemm_Hipblaslt_TN_9590,0.0634575
GemmTunableOp_Half_TN,tn_4096_1680_7168,Gemm_Hipblaslt_TN_9610,0.184656
GemmTunableOp_Half_TN,tn_14336_6715_4096,Gemm_Hipblaslt_TN_9827,1.3033
GemmTunableOp_Half_TN,tn_14336_1642_4096,Gemm_Hipblaslt_TN_9192,0.357106
GemmTunableOp_Half_TN,tn_4096_1605_2048,Gemm_Hipblaslt_TN_9607,0.0560677
GemmTunableOp_Half_TN,tn_3072_1838_4096,Gemm_Hipblaslt_TN_9613,0.0941034
GemmTunableOp_Half_TN,tn_3072_6997_4096,Gemm_Hipblaslt_TN_9681,0.307832
GemmTunableOp_Half_TN,tn_3072_7439_4096,Gemm_Hipblaslt_TN_9674,0.331268
GemmTunableOp_Half_TN,tn_14336_7072_4096,Gemm_Hipblaslt_TN_9914,1.33767
GemmTunableOp_Half_TN,tn_3072_1963_4096,Gemm_Hipblaslt_TN_9633,0.100425
GemmTunableOp_Half_TN,tn_4096_6789_2048,Gemm_Hipblaslt_TN_9743,0.202316
GemmTunableOp_Half_TN,tn_4096_6843_2048,Gemm_Hipblaslt_TN_9683,0.204834
GemmTunableOp_Half_TN,tn_14336_7475_4096,Gemm_Hipblaslt_TN_9903,1.47652
GemmTunableOp_Half_TN,tn_4096_1874_7168,Gemm_Hipblaslt_TN_9134,0.207436
GemmTunableOp_Half_TN,tn_4096_1935_2048,Gemm_Hipblaslt_TN_9174,0.0657784
GemmTunableOp_Half_TN,tn_3072_1752_4096,Gemm_Rocblas_621286778,0.0909974
GemmTunableOp_Half_TN,tn_14336_3496_4096,Gemm_Rocblas_621286590,0.664437
GemmTunableOp_Half_TN,tn_4096_3573_7168,Gemm_Hipblaslt_TN_9697,0.346413
GemmTunableOp_Half_TN,tn_4096_1713_2048,Gemm_Hipblaslt_TN_9588,0.0587105
GemmTunableOp_Half_TN,tn_4096_5239_2048,Gemm_Hipblaslt_TN_9709,0.169688
GemmTunableOp_Half_TN,tn_4096_6997_7168,Gemm_Hipblaslt_TN_9743,0.675531
GemmTunableOp_Half_TN,tn_4096_1735_7168,Gemm_Hipblaslt_TN_9673,0.195952
GemmTunableOp_Half_TN,tn_4096_5530_2048,Gemm_Hipblaslt_TN_9799,0.171975
GemmTunableOp_Half_TN,tn_4096_48_2048,Gemm_Rocblas_621294155,0.00795909
GemmTunableOp_Half_TN,tn_4096_1888_7168,Gemm_Hipblaslt_TN_9134,0.208037
GemmTunableOp_Half_TN,tn_4096_3562_7168,Gemm_Hipblaslt_TN_9139,0.344399
GemmTunableOp_Half_TN,tn_4096_3912_2048,Gemm_Hipblaslt_TN_9898,0.116639
GemmTunableOp_Half_TN,tn_4096_3630_2048,Gemm_Hipblaslt_TN_9683,0.104756
GemmTunableOp_Half_TN,tn_14336_5157_4096,Gemm_Hipblaslt_TN_9697,0.987613
GemmTunableOp_Half_TN,tn_14336_1963_4096,Gemm_Hipblaslt_TN_9217,0.400504
GemmTunableOp_Half_TN,tn_4096_7072_2048,Gemm_Hipblaslt_TN_9696,0.204439
