Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmStridedBatchedTunableOp_Half_TN,tn_1949_1949_128_B_16,Gemm_Hipblaslt_TN_6879,0.0866251
GemmStridedBatchedTunableOp_Half_TN,tn_1791_1791_128_B_16,Gemm_Rocblas_621294725,0.0763749
GemmStridedBatchedTunableOp_Half_TN,tn_1778_1778_128_B_16,Gemm_Rocblas_621286807,0.0753757
GemmStridedBatchedTunableOp_Half_TN,tn_1686_1686_128_B_16,Gemm_Rocblas_621286413,0.0684398
GemmStridedBatchedTunableOp_Half_TN,tn_1740_1740_128_B_16,Gemm_Rocblas_621286413,0.0711935
GemmStridedBatchedTunableOp_Half_TN,tn_1845_1845_128_B_16,Gemm_Hipblaslt_TN_6942,0.0803166
GemmStridedBatchedTunableOp_Half_TN,tn_1749_1749_128_B_16,Gemm_Rocblas_621294013,0.0742038
GemmStridedBatchedTunableOp_Half_TN,tn_1815_1815_128_B_16,Gemm_Hipblaslt_TN_6929,0.0781551
GemmStridedBatchedTunableOp_Half_TN,tn_1673_1673_128_B_16,Gemm_Rocblas_621294754,0.0691648
GemmStridedBatchedTunableOp_Half_TN,tn_1938_1938_128_B_16,Gemm_Rocblas_621294533,0.0860336
GemmStridedBatchedTunableOp_Half_TN,tn_1690_1690_128_B_16,Gemm_Rocblas_621294754,0.0680465
GemmStridedBatchedTunableOp_Half_TN,tn_1646_1646_128_B_16,Gemm_Rocblas_621286776,0.0673489
GemmStridedBatchedTunableOp_Half_TN,tn_1971_1971_128_B_16,Gemm_Hipblaslt_TN_6929,0.0872682
GemmStridedBatchedTunableOp_Half_TN,tn_1573_1573_128_B_16,Gemm_Hipblaslt_TN_7483,0.0624287
GemmStridedBatchedTunableOp_Half_TN,tn_1603_1603_128_B_16,Gemm_Rocblas_621286775,0.0663154
GemmStridedBatchedTunableOp_Half_TN,tn_1945_1945_128_B_16,Gemm_Hipblaslt_TN_6929,0.0859441
GemmStridedBatchedTunableOp_Half_TN,tn_1784_1784_128_B_16,Gemm_Hipblaslt_TN_149,0.0729668
GemmStridedBatchedTunableOp_Half_TN,tn_1708_1708_128_B_16,Gemm_Rocblas_621286413,0.0688953
GemmStridedBatchedTunableOp_Half_TN,tn_1668_1668_128_B_16,Gemm_Rocblas_621294110,0.0676421
GemmStridedBatchedTunableOp_Half_TN,tn_1838_1838_128_B_16,Gemm_Hipblaslt_TN_6942,0.0797118
GemmStridedBatchedTunableOp_Half_TN,tn_1777_1777_128_B_16,Gemm_Hipblaslt_TN_7483,0.0757219
GemmStridedBatchedTunableOp_Half_TN,tn_1922_1922_128_B_16,Gemm_Rocblas_621294533,0.0856001
GemmStridedBatchedTunableOp_Half_TN,tn_1967_1967_128_B_16,Gemm_Hipblaslt_TN_6867,0.0874265
GemmStridedBatchedTunableOp_Half_TN,tn_1856_1856_128_B_16,Gemm_Hipblaslt_TN_150,0.0729885
GemmStridedBatchedTunableOp_Half_TN,tn_1942_1942_128_B_16,Gemm_Hipblaslt_TN_6929,0.084449
GemmStridedBatchedTunableOp_Half_TN,tn_1724_1724_128_B_16,Gemm_Rocblas_621286413,0.0702564
GemmStridedBatchedTunableOp_Half_TN,tn_1593_1593_128_B_16,Gemm_Rocblas_621294109,0.0657041
GemmStridedBatchedTunableOp_Half_TN,tn_1839_1839_128_B_16,Gemm_Hipblaslt_TN_6942,0.0796007
GemmStridedBatchedTunableOp_Half_TN,tn_1846_1846_128_B_16,Gemm_Hipblaslt_TN_6942,0.0798255
GemmStridedBatchedTunableOp_Half_TN,tn_1790_1790_128_B_16,Gemm_Rocblas_621294516,0.0750454
GemmStridedBatchedTunableOp_Half_TN,tn_1650_1650_128_B_16,Gemm_Rocblas_621286397,0.0675415
GemmStridedBatchedTunableOp_Half_TN,tn_1652_1652_128_B_16,Gemm_Rocblas_621294517,0.0667121
GemmStridedBatchedTunableOp_Half_TN,tn_1699_1699_128_B_16,Gemm_Rocblas_621286413,0.0700604
GemmStridedBatchedTunableOp_Half_TN,tn_1964_1964_128_B_16,Gemm_Rocblas_621294533,0.0865004
GemmStridedBatchedTunableOp_Half_TN,tn_1676_1676_128_B_16,Gemm_Rocblas_621286413,0.0669964
GemmStridedBatchedTunableOp_Half_TN,tn_1707_1707_128_B_16,Gemm_Rocblas_621286413,0.0688131
GemmStridedBatchedTunableOp_Half_TN,tn_1621_1621_128_B_16,Gemm_Rocblas_621286775,0.0671285
GemmStridedBatchedTunableOp_Half_TN,tn_1675_1675_128_B_16,Gemm_Hipblaslt_TN_6879,0.0704285
GemmStridedBatchedTunableOp_Half_TN,tn_1889_1889_128_B_16,Gemm_Hipblaslt_TN_6942,0.0828931
GemmStridedBatchedTunableOp_Half_TN,tn_1844_1844_128_B_16,Gemm_Hipblaslt_TN_6929,0.0787228
GemmStridedBatchedTunableOp_Half_TN,tn_1872_1872_128_B_16,Gemm_Hipblaslt_TN_150,0.0731976
GemmStridedBatchedTunableOp_Half_TN,tn_1585_1585_128_B_16,Gemm_Rocblas_621294109,0.0645683
GemmStridedBatchedTunableOp_Half_TN,tn_1943_1943_128_B_16,Gemm_Rocblas_621294533,0.0883179
GemmStridedBatchedTunableOp_Half_TN,tn_1828_1828_128_B_16,Gemm_Rocblas_621294110,0.0785177
GemmStridedBatchedTunableOp_Half_TN,tn_1611_1611_128_B_16,Gemm_Rocblas_621294635,0.065758
GemmStridedBatchedTunableOp_Half_TN,tn_16_16_128_B_32,Default,0.00633588
GemmStridedBatchedTunableOp_Half_TN,tn_1771_1771_128_B_16,Gemm_Hipblaslt_TN_6929,0.0740362
GemmStridedBatchedTunableOp_Half_TN,tn_1806_1806_128_B_16,Gemm_Rocblas_621294754,0.0764462
GemmStridedBatchedTunableOp_Half_TN,tn_1719_1719_128_B_16,Gemm_Rocblas_621286413,0.0712775
GemmStridedBatchedTunableOp_Half_TN,tn_1710_1710_128_B_16,Gemm_Rocblas_621294110,0.0708413
GemmStridedBatchedTunableOp_Half_TN,tn_1645_1645_128_B_16,Gemm_Rocblas_621294725,0.067508
GemmStridedBatchedTunableOp_Half_TN,tn_1973_1973_128_B_16,Gemm_Hipblaslt_TN_6867,0.0885857
GemmStridedBatchedTunableOp_Half_TN,tn_1774_1774_128_B_16,Gemm_Rocblas_621294013,0.0756914
GemmStridedBatchedTunableOp_Half_TN,tn_1865_1865_128_B_16,Gemm_Hipblaslt_TN_6942,0.0819488
GemmStridedBatchedTunableOp_Half_TN,tn_1836_1836_128_B_16,Gemm_Rocblas_621294110,0.0795432
GemmStridedBatchedTunableOp_Half_TN,tn_1847_1847_128_B_16,Gemm_Hipblaslt_TN_6942,0.0808935
GemmStridedBatchedTunableOp_Half_TN,tn_1924_1924_128_B_16,Gemm_Hipblaslt_TN_6929,0.0840502
GemmStridedBatchedTunableOp_Half_TN,tn_1833_1833_128_B_16,Gemm_Rocblas_621286413,0.0802914
GemmStridedBatchedTunableOp_Half_TN,tn_1917_1917_128_B_16,Gemm_Hipblaslt_TN_6942,0.0841165
GemmStridedBatchedTunableOp_Half_TN,tn_1972_1972_128_B_16,Gemm_Hipblaslt_TN_6867,0.0869135
GemmStridedBatchedTunableOp_Half_TN,tn_1853_1853_128_B_16,Gemm_Hipblaslt_TN_6942,0.0813356
GemmStridedBatchedTunableOp_Half_TN,tn_1727_1727_128_B_16,Gemm_Hipblaslt_TN_7483,0.0711376
GemmStridedBatchedTunableOp_Half_TN,tn_1848_1848_128_B_16,Gemm_Hipblaslt_TN_150,0.0753565
GemmStridedBatchedTunableOp_Half_TN,tn_1792_1792_128_B_16,Gemm_Rocblas_621286612,0.0529038
GemmStridedBatchedTunableOp_Half_TN,tn_1904_1904_128_B_16,Gemm_Hipblaslt_TN_150,0.0770847
GemmStridedBatchedTunableOp_Half_TN,tn_1597_1597_128_B_16,Gemm_Rocblas_621286775,0.0653404
GemmStridedBatchedTunableOp_Half_TN,tn_1859_1859_128_B_16,Gemm_Hipblaslt_TN_7483,0.0812609
GemmStridedBatchedTunableOp_Half_TN,tn_1684_1684_128_B_16,Gemm_Rocblas_621286413,0.0673536
GemmStridedBatchedTunableOp_Half_TN,tn_1950_1950_128_B_16,Gemm_Hipblaslt_TN_6867,0.0867595
GemmStridedBatchedTunableOp_Half_TN,tn_1614_1614_128_B_16,Gemm_Rocblas_621294725,0.0655875
