Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_64128_143_4096,Gemm_Hipblaslt_TN_9108,0.225429
GemmTunableOp_Half_TN,tn_4096_1958_7168,Gemm_Hipblaslt_TN_9680,0.214355
GemmTunableOp_Half_TN,tn_4096_3456_2048,Gemm_Rocblas_621294485,0.102153
GemmTunableOp_Half_TN,tn_14336_1802_4096,Gemm_Hipblaslt_TN_9697,0.370992
GemmTunableOp_Half_TN,tn_4096_7136_2048,Gemm_Hipblaslt_TN_9696,0.211129
GemmTunableOp_Half_TN,tn_4096_7023_2048,Gemm_Hipblaslt_TN_9694,0.207509
GemmTunableOp_Half_TN,tn_4096_1863_2048,Gemm_Hipblaslt_TN_9174,0.0657503
GemmTunableOp_Half_TN,tn_14336_5319_4096,Gemm_Hipblaslt_TN_9220,1.05559
GemmTunableOp_Half_TN,tn_14336_1916_4096,Gemm_Hipblaslt_TN_9139,0.378661
GemmTunableOp_Half_TN,tn_4096_1764_2048,Gemm_Hipblaslt_TN_9590,0.0644611
GemmTunableOp_Half_TN,tn_3072_1762_4096,Gemm_Hipblaslt_TN_9613,0.0927254
GemmTunableOp_Half_TN,tn_4096_1948_2048,Gemm_Hipblaslt_TN_9590,0.0661838
GemmTunableOp_Half_TN,tn_64128_63_4096,Gemm_Hipblaslt_TN_9097,0.167924
GemmTunableOp_Half_TN,tn_3072_3768_4096,Gemm_Hipblaslt_TN_9924,0.166725
GemmTunableOp_Half_TN,tn_3072_7484_4096,Gemm_Hipblaslt_TN_9779,0.335895
GemmTunableOp_Half_TN,tn_3072_7050_4096,Gemm_Hipblaslt_TN_9774,0.312705
GemmTunableOp_Half_TN,tn_4096_1854_2048,Gemm_Hipblaslt_TN_9590,0.0648155
GemmTunableOp_Half_TN,tn_4096_3553_2048,Gemm_Hipblaslt_TN_9683,0.106987
GemmTunableOp_Half_TN,tn_3072_1713_4096,Gemm_Hipblaslt_TN_9561,0.0895531
GemmTunableOp_Half_TN,tn_4096_1879_7168,Gemm_Hipblaslt_TN_9645,0.208991
GemmTunableOp_Half_TN,tn_3072_5052_4096,Gemm_Hipblaslt_TN_9726,0.215368
GemmTunableOp_Half_TN,tn_14336_3584_4096,Gemm_Rocblas_621286742,0.669504
GemmTunableOp_Half_TN,tn_4096_88_7168,Gemm_Rocblas_621286279,0.0256672
GemmTunableOp_Half_TN,tn_4096_1623_7168,Gemm_Hipblaslt_TN_9607,0.185198
GemmTunableOp_Half_TN,tn_4096_1781_2048,Gemm_Hipblaslt_TN_9329,0.0629781
GemmTunableOp_Half_TN,tn_4096_3515_7168,Gemm_Hipblaslt_TN_9187,0.342096
GemmTunableOp_Half_TN,tn_14336_1786_4096,Gemm_Hipblaslt_TN_9697,0.371089
GemmTunableOp_Half_TN,tn_3072_8_4096,Gemm_Rocblas_621294130,0.0083016
GemmTunableOp_Half_TN,tn_4096_7240_2048,Gemm_Hipblaslt_TN_9743,0.21175
GemmTunableOp_Half_TN,tn_4096_3450_2048,Gemm_Hipblaslt_TN_9896,0.102175
GemmTunableOp_Half_TN,tn_64128_135_4096,Gemm_Hipblaslt_TN_9108,0.226042
GemmTunableOp_Half_TN,tn_64128_15_4096,Gemm_Rocblas_621286325,0.145318
GemmTunableOp_Half_TN,tn_3072_3345_4096,Gemm_Rocblas_621294495,0.152988
GemmTunableOp_Half_TN,tn_4096_1749_2048,Gemm_Hipblaslt_TN_9136,0.0629433
GemmTunableOp_Half_TN,tn_4096_7327_7168,Gemm_Hipblaslt_TN_9888,0.717463
GemmTunableOp_Half_TN,tn_4096_3557_7168,Gemm_Hipblaslt_TN_9677,0.344474
GemmTunableOp_Half_TN,tn_14336_240_4096,Gemm_Hipblaslt_TN_9604,0.0672176
GemmTunableOp_Half_TN,tn_3072_7225_4096,Gemm_Hipblaslt_TN_9619,0.316407
GemmTunableOp_Half_TN,tn_14336_7190_4096,Gemm_Hipblaslt_TN_9139,1.40555
GemmTunableOp_Half_TN,tn_4096_1961_7168,Gemm_Hipblaslt_TN_9645,0.213433
GemmTunableOp_Half_TN,tn_3072_7327_4096,Gemm_Hipblaslt_TN_9787,0.329709
GemmTunableOp_Half_TN,tn_4096_3586_2048,Gemm_Hipblaslt_TN_9696,0.106881
GemmTunableOp_Half_TN,tn_3072_168_4096,Gemm_Rocblas_621294165,0.0188337
GemmTunableOp_Half_TN,tn_4096_7139_2048,Gemm_Hipblaslt_TN_9212,0.210247
GemmTunableOp_Half_TN,tn_14336_104_4096,Gemm_Rocblas_621286493,0.0406081
GemmTunableOp_Half_TN,tn_4096_1589_7168,Gemm_Hipblaslt_TN_9265,0.182155
GemmTunableOp_Half_TN,tn_14336_7248_4096,Gemm_Hipblaslt_TN_9683,1.41032
GemmTunableOp_Half_TN,tn_4096_7191_2048,Gemm_Hipblaslt_TN_9743,0.211114
GemmTunableOp_Half_TN,tn_64128_255_4096,Gemm_Rocblas_621294648,0.292522
GemmTunableOp_Half_TN,tn_3072_1902_4096,Gemm_Hipblaslt_TN_9613,0.0954529
GemmTunableOp_Half_TN,tn_4096_7023_7168,Gemm_Hipblaslt_TN_9694,0.674465
GemmTunableOp_Half_TN,tn_3072_7248_4096,Gemm_Hipblaslt_TN_9619,0.312115
GemmTunableOp_Half_TN,tn_4096_1842_7168,Gemm_Hipblaslt_TN_9268,0.208638
GemmTunableOp_Half_TN,tn_16000_232_8192,Gemm_Rocblas_621294217,0.16003
GemmTunableOp_Half_TN,tn_14336_3647_4096,Gemm_Hipblaslt_TN_9187,0.737282
GemmTunableOp_Half_TN,tn_4096_160_2048,Gemm_Rocblas_621286442,0.0132498
GemmTunableOp_Half_TN,tn_14336_5089_4096,Gemm_Hipblaslt_TN_9677,0.986907
GemmTunableOp_Half_TN,tn_4096_1829_7168,Gemm_Hipblaslt_TN_9137,0.207639
GemmTunableOp_Half_TN,tn_4096_3478_7168,Gemm_Hipblaslt_TN_9697,0.33766
GemmTunableOp_Half_TN,tn_3072_1643_4096,Gemm_Hipblaslt_TN_9561,0.0894644
GemmTunableOp_Half_TN,tn_3072_7118_4096,Gemm_Hipblaslt_TN_9619,0.311171
GemmTunableOp_Half_TN,tn_14336_3588_4096,Gemm_Hipblaslt_TN_9697,0.73298
GemmTunableOp_Half_TN,tn_4096_5301_2048,Gemm_Hipblaslt_TN_9808,0.171821
GemmTunableOp_Half_TN,tn_14336_3602_4096,Gemm_Hipblaslt_TN_9677,0.736029
GemmTunableOp_Half_TN,tn_4096_1796_7168,Gemm_Hipblaslt_TN_9268,0.204246
GemmTunableOp_Half_TN,tn_3072_3773_4096,Gemm_Hipblaslt_TN_9800,0.166561
GemmTunableOp_Half_TN,tn_3072_5100_4096,Gemm_Hipblaslt_TN_9726,0.21787
GemmTunableOp_Half_TN,tn_14336_1707_4096,Gemm_Hipblaslt_TN_9677,0.360814
GemmTunableOp_Half_TN,tn_14336_5410_4096,Gemm_Rocblas_621294492,1.06351
GemmTunableOp_Half_TN,tn_4096_6979_2048,Gemm_Hipblaslt_TN_9732,0.205522
GemmTunableOp_Half_TN,tn_4096_1748_7168,Gemm_Hipblaslt_TN_9673,0.198857
GemmTunableOp_Half_TN,tn_14336_1823_4096,Gemm_Hipblaslt_TN_9192,0.372828
GemmTunableOp_Half_TN,tn_4096_7027_2048,Gemm_Hipblaslt_TN_9814,0.207508
GemmTunableOp_Half_TN,tn_14336_5239_4096,Gemm_Hipblaslt_TN_9223,1.04475
GemmTunableOp_Half_TN,tn_3072_5570_4096,Gemm_Hipblaslt_TN_9710,0.223416
GemmTunableOp_Half_TN,tn_64128_12_4096,Gemm_Rocblas_621286348,0.144411
GemmTunableOp_Half_TN,tn_4096_1862_7168,Gemm_Hipblaslt_TN_9680,0.208214
GemmTunableOp_Half_TN,tn_14336_7206_4096,Gemm_Hipblaslt_TN_9697,1.40382
GemmTunableOp_Half_TN,tn_4096_7340_7168,Gemm_Hipblaslt_TN_9890,0.717341
GemmTunableOp_Half_TN,tn_4096_232_7168,Gemm_Rocblas_621286440,0.0450549
